basic_hotelNo,basic_hotelName,basic_hotelInformationUrl,basic_planListUrl,basic_dpPlanListUrl,basic_reviewUrl,basic_hotelKanaName,basic_hotelSpecial,basic_hotelMinCharge,basic_latitude,basic_longitude,basic_postalCode,basic_address1,basic_address2,basic_telephoneNo,basic_faxNo,basic_access,basic_parkingInformation,basic_nearestStation,basic_hotelImageUrl,basic_hotelThumbnailUrl,basic_roomImageUrl,basic_roomThumbnailUrl,basic_hotelMapImageUrl,basic_reviewCount,basic_reviewAverage,basic_userReview,room_roomClass,room_roomName,room_planId,room_planName,room_pointRate,room_withDinnerFlag,room_dinnerSelectFlag,room_withBreakfastFlag,room_breakfastSelectFlag,room_payment,room_reserveUrl,room_salesformFlag,charge_stayDate,charge_rakutenCharge,charge_total,charge_chargeFlag,date,area
183346,ｍｉｚｕｋａ　Ｂｕｓｉｎｅｓｓ　キャナルシティ博多前,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=183346,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=183346&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=183346,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=183346,みずか　びじねす　きゃなるしてぃはかたまえ,"櫛田神社前駅1分,JR博多駅8分！福岡空港からもアクセス良好◎  ビジネス出張&レジャー利用に便利なシティホテル。",3400.0,120915.61,469493.56,812-0038,福岡県,福岡市博多区祇園町6-22,092-688-2221,-,地下鉄空港線　祇園駅から徒歩5分　JR博多駅より徒歩8分　櫛田神社前駅より徒歩1分,無し,祇園（福岡）,https://img.travel.rakuten.co.jp/share/HOTEL/183346/183346.jpg,https://img.travel.rakuten.co.jp/HIMG/90/183346.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/183346/183346map.gif,343.0,3.6,"クチコミの詳細は…　2026-05-17 17:46:34投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=183346"" class=""3click"">つづきはこちら</a>",bus_csh02,ダブルルーム(D1S0)_喫煙（連泊清掃なし）,5278674.0,【口コミ 10％OFF】福岡満喫プラン♪ ,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=183346&f_syu=bus_csh02&f_hi1=2026-05-30&f_hi2=2026-05-31&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5278674,0,2026-05-30,25500,25500,0,2026-05-30,fukuoka
8287,デュークスホテル博多,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=8287,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=8287&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=8287,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=8287,でゅーくすほてる　はかた,★博多駅（博多口）より徒歩約2分とアクセス抜群★福岡空港から2駅★,5675.0,120911.7,469510.79,812-0011,福岡県,福岡市博多区博多駅前2-3-9,092-472-1800,092-472-1900,■JR博多駅（博多口）より徒歩約2分■福岡空港より地下鉄博多駅まで２駅（所要時間約５分）■キャナルシティまで徒歩約5分■,近隣の契約駐車場　(予約不可)　￥2000/17時間(税込み)　屋根有　ハイルーフ可,博多,https://img.travel.rakuten.co.jp/share/HOTEL/8287/8287.jpg,https://img.travel.rakuten.co.jp/HIMG/90/8287.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/8287/8287_room.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/8287.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/8287/8287map.gif,4438.0,3.89,"翌日昼にキャナルシティ劇場での観劇のため宿泊しました。いつもキャナルシティ内のワシントンを使うのですが、改装中で利用できないため、駅とキャナルで動きが便利そう…　2026-05-17 17:34:07投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=8287"" class=""3click"">つづきはこちら</a>",sck,■ シングル《15.8平米◇ベッド幅140cm》 【禁煙】■,1857682.0,【シンプルステイ】☆福岡空港より地下鉄博多駅まで２駅☆博多駅徒歩2分☆《1名様プラン》,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=8287&f_syu=sck&f_hi1=2026-05-30&f_hi2=2026-05-31&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=1857682,0,2026-05-30,26400,26400,1,2026-05-30,fukuoka
176895,ホテルハルロット福岡博多,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=176895,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=176895&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=176895,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=176895,はるろっとふくおかはかた,得旅キャンペーン参加中★楽天アワード3年連続受賞★ 開業4周年記念！全室シモンズ社製ベッド導入！wi-fi無料！,4400.0,120904.12,469538.93,812-0013,福岡県,福岡市博多区博多駅東2-9-10,092-475-8533,092-475-8101,２０１９年１０月２５日新築開業！博多駅筑紫口（新幹線口）より徒歩にて約6分、福岡空港・天神・福岡ドームまで地下鉄１本,無し：周辺コインパーキングをご利用ください（多数あり）,博多,https://img.travel.rakuten.co.jp/share/HOTEL/176895/176895.jpg,https://img.travel.rakuten.co.jp/HIMG/90/176895.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/176895/176895map.gif,541.0,3.79,"…　2026-05-14 18:51:40投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=176895"" class=""3click"">つづきはこちら</a>",double,シモンズベッド｜ダブルベッドルーム（ベッド幅140cm）,4564602.0,【楽天アワード3年連続受賞＆開業6周年記念プラン】JR博多駅徒歩6分！立地抜群！Wi-Fi無料！,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=176895&f_syu=double&f_hi1=2026-05-30&f_hi2=2026-05-31&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=4564602,0,2026-05-30,24750,24750,0,2026-05-30,fukuoka
29211,コンフォートホテル博多,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=29211,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=29211&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=29211,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=29211,こんふぉーとほてる　はかた,日替わりスムージーが人気★無料朝食サービスがイチオシのコスパ最強ホテル◆博多駅西8出口徒歩1分◆小学6年生まで添い寝無料,5400.0,120915.44,469513.14,812-0011,福岡県,福岡市博多区博多駅前2-1-1,092-431-1211,092-431-8015,新幹線・JR在来線・地下鉄博多駅 博多口から徒歩１分◆福岡空港から地下鉄で約６分◆天神から地下鉄で約１５分◆,"提携駐車場2,000円/泊（入庫から17時間）※高さ制限2.1ｍ◆フロントにて清算、駐車券必要",博多,https://img.travel.rakuten.co.jp/share/HOTEL/29211/29211.jpg,https://img.travel.rakuten.co.jp/HIMG/90/29211.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/29211/29211_s.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/29211.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/29211/29211map.gif,9505.0,3.63,"クチコミの詳細はこちらから　https://review.travel.rakut…　2026-05-25 22:14:07投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=29211"" class=""3click"">つづきはこちら</a>",nde,１ベッド◆ダブルエコノミー◆ ＜禁煙＞,4591629.0,※【 変動料金 】 Flexible rate◆朝食無料サービス◆,1,0,0,1,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=29211&f_syu=nde&f_hi1=2026-05-30&f_hi2=2026-05-31&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=4591629,0,2026-05-30,30000,30000,0,2026-05-30,fukuoka
161262,ＫＯＫＯ　ＨＯＴＥＬ　博多新幹線口　（旧：ホテルウィングインターナショナル博多新幹線口）,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=161262,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=161262&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=161262,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=161262,ここほてる　はかたしんかんせんぐち（きゅうほてるうぃんぐいんたーなしょなるはかたしんかんせんぐち）,コーヒーサービス刷新！美味しいトラジャブレンドをご堪能下さい。無料軽朝食＆大浴場完備で快適ステイ♪,4230.0,120912.39,469536.44,812-0013,福岡県,福岡市博多区博多駅東1-17-17,0924310111,0924310115,JR博多駅より徒歩4分。地下鉄空港線博多駅 東6出口より徒歩2分。都市高速博多駅東ICまで1分！,提携駐車場有　里馨(リカ)パーキング(24時間1500円の駐車券をフロント販売、当館から徒歩3分）,博多,https://img.travel.rakuten.co.jp/share/HOTEL/161262/161262.jpg,https://img.travel.rakuten.co.jp/HIMG/90/161262.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/161262/161262_kan1.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/161262.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/161262/161262map.gif,325.0,3.91,"エレベーターが1基しかなく、待つ。部屋はまぁ普通だがホコリが残っていた。大浴場が予想より狭かった。立地は、地下鉄の出口から近いので、それは良かった。無料の朝食はパ…　2026-05-18 19:46:25投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=161262"" class=""3click"">つづきはこちら</a>",r-single,【全室禁煙】リラックスシングルルーム　★エアウィーヴ導入★,5795805.0,【タイムセール】博多のご旅行にぜひ！JR博多駅（筑紫口）より徒歩4分／大浴場・無料軽朝食あり,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=161262&f_syu=r-single&f_hi1=2026-05-30&f_hi2=2026-05-31&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5795805,0,2026-05-30,29400,29400,0,2026-05-30,fukuoka
180583,ホテル・トリフィート博多祇園,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=180583,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=180583&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=180583,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=180583,ほてるとりふぃーとはかたぎおん,■【大浴場】完備■地下鉄「祇園駅」徒歩5分■中洲・博多、徒歩圏内■「マリンメッセ」までバス7分■未就学児の添い寝「無料」,6050.0,120929.81,469487.18,812-0039,福岡県,福岡市博多区冷泉町8-24,092-283-7060,092-283-7061,■地下鉄「祇園駅」徒歩5分■西鉄バス停「奥の堂」徒歩3分■福岡空港 地下鉄利用で最短15分■マリンメッセまでバスで7分,有り（屋外/高さ制限無し）　7台　1980円（税込み/泊）　先着順（事前予約不可）,祇園（福岡）,https://img.travel.rakuten.co.jp/share/HOTEL/180583/180583.jpg,https://img.travel.rakuten.co.jp/HIMG/90/180583.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/180583/180583map.gif,719.0,4.25,"連泊で掃除不要の札…　2026-05-23 17:51:10投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=180583"" class=""3click"">つづきはこちら</a>",dbl,ダブルルーム / 160cm幅のクイーンベッドを使用,5417188.0,【月末セール】32％オフ。夏のご旅行に！！家族旅行応援、未就学児『添い寝無料』！大浴場完備。素泊まり,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=180583&f_syu=dbl&f_hi1=2026-05-30&f_hi2=2026-05-31&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5417188,0,2026-05-30,34480,34480,0,2026-05-30,fukuoka
130113,ザ　ロイヤルパークホテル　福岡,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=130113,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=130113&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=130113,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=130113,ざ　ろいやるぱーくほてる　ふくおか,◆博多駅・キャナルシティ博多まで徒歩約5分◆ビジネスや観光の拠点として好立地◆ツインルーム以上は洗い場付き浴室！,6160.0,120913.83,469505.07,812-0011,福岡県,福岡市博多区博多駅前2-14-15,092-414-1111,092-414-1121,新幹線・ＪＲ線・市営地下鉄「博多駅」（博多口）より徒歩約5分,"提携駐車場あり(入庫から17時間まで2,000円)、徒歩約3分",博多,https://img.travel.rakuten.co.jp/share/HOTEL/130113/130113.jpg,https://img.travel.rakuten.co.jp/HIMG/90/130113.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/130113/130113_kya.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/130113.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/130113/130113map.gif,1598.0,4.26,"ビュッフェ形式の朝食は、静かな環境で美味しい食事をいただく…　2026-05-24 23:54:22投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=130113"" class=""3click"">つづきはこちら</a>",stdn,【禁煙】スタンダードツイン,5347093.0,THE ステイ （素泊まり）,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=130113&f_syu=stdn&f_hi1=2026-05-30&f_hi2=2026-05-31&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5347093,0,2026-05-30,68000,68000,0,2026-05-30,fukuoka
51206,スマイルスマートイン博多,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=51206,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=51206&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=51206,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=51206,すまいるすまーといんはかた,QRコードによるセルフチェックイン●ホテル入口は24時間ロック＝暗証番号による解錠■全室禁煙ルーム■,1990.0,120947.46,469463.09,812-0022,福岡県,福岡市博多区神屋町3-5,092-262-6678, ,◇博多駅より車で10分、バス利用(Ｆ乗り場から行き先番号88・99)神屋町下車徒歩2分　◇地下鉄中洲川端駅より徒歩10分,ホテル駐車場はございません。近隣のコインパーキングをご利用ください。提携駐車場はございません,博多,https://img.travel.rakuten.co.jp/share/HOTEL/51206/51206.jpg,https://img.travel.rakuten.co.jp/HIMG/90/51206.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/51206/51206_si.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/51206.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/51206/51206map.gif,1442.0,3.62,"部屋はやや狭く…　2026-05-20 18:04:37投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=51206"" class=""3click"">つづきはこちら</a>",sn1,禁煙シングル【全館禁煙】　QRコードでチェックイン手続き,5633450.0,素泊りプラン【オンラインカード決済】事前チェックイン登録で当日楽々スマートイン,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=51206&f_syu=sn1&f_hi1=2026-05-30&f_hi2=2026-05-31&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5633450,0,2026-05-30,17900,17900,0,2026-05-30,fukuoka
160902,スマイルホテル博多駅前,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=160902,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=160902&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=160902,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=160902,すまいるほてるはかたえきまえ,博多駅から徒歩４分の好立地！お仕事、観光の後は綺麗なお部屋でごゆっくりお過ごしください♪,4800.0,120905.23,469508.92,812-0011,福岡県,福岡市博多区博多駅前3-8-18,092-431-1500,092-431-1470,ＪＲ　博多駅博多口より徒歩にて約４分,無し。 ※( 近隣に、コインパーキングおよび一般有料駐車場あり ) バイク、自転車不可。,博多,https://img.travel.rakuten.co.jp/share/HOTEL/160902/160902.jpg,https://img.travel.rakuten.co.jp/HIMG/90/160902.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/160902/160902_kan1.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/160902.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/160902/160902map.gif,781.0,4.02,"ク…　2026-04-05 23:17:14投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=160902"" class=""3click"">つづきはこちら</a>",dn,ダブルルーム◆禁煙◆,3904462.0,【直前までご予約OK】スマイル バリューステイプラン（素泊まり）,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=160902&f_syu=dn&f_hi1=2026-05-30&f_hi2=2026-05-31&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=3904462,0,2026-05-30,33000,33000,0,2026-05-30,fukuoka
184444,プリンス　スマート　イン　博多,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=184444,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=184444&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=184444,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=184444,ぷりんすすまーといんはかた,【2022年10月13日開業】JR博多駅・博多口より徒歩約5分。新幹線・福岡空港からアクセス便利！観光や出張の拠点に。,6018.0,120906.64,469505.24,812-0011,福岡県,福岡市博多区博多駅前三丁目21番４号,050-3117-8027,092-482-3111,JR博多駅・博多口より徒歩約5分。新幹線・福岡空港からアクセス便利！観光にもビジネスにもおすすめです。,"1泊 1,300円　※先着順 ※お支払いはご宿泊日当日クレジットカードでのご精算",博多,https://img.travel.rakuten.co.jp/share/HOTEL/184444/184444.jpg,https://img.travel.rakuten.co.jp/HIMG/90/184444.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/184444/184444map.gif,95.0,3.98,"日本人ほとんどおらず...…　2026-05-17 12:53:37投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=184444"" class=""3click"">つづきはこちら</a>",prdn,【禁煙】スタンダードダブル,6463169.0,【月末ラストセール】朝食無料サービス付きプラン！,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=184444&f_syu=prdn&f_hi1=2026-05-30&f_hi2=2026-05-31&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6463169,0,2026-05-30,34690,34690,0,2026-05-30,fukuoka
199007,スマートプレイスイン博多祇園,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=199007,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=199007&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=199007,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=199007,すまーとぷれいすいんはかたぎおん,「祇園駅」徒歩4分、福岡中心部にあり抜群のアクセス。観光・ビジネスの活動拠点に。未就学児の添い寝無料。,1816.0,120926.11,469490.45,812-0039,福岡県,福岡市博多区冷泉町6-5-1,03-6721-5963,092-402-4374,福岡空港から福岡市営空港線で７分、祇園駅下車徒歩４分,なし,祇園（福岡）,https://img.travel.rakuten.co.jp/share/HOTEL/199007/199007.jpg,https://img.travel.rakuten.co.jp/HIMG/90/199007.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/199007/199007map.gif,3.0,,,double,［禁煙］ダブルルーム,6450126.0,返金不可・オンライン決済プラン,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=199007&f_syu=double&f_hi1=2026-05-30&f_hi2=2026-05-31&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6450126,0,2026-05-30,20079,20079,0,2026-05-30,fukuoka
18373,ホテル　ニューシンプル,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=18373,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=18373&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=18373,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=18373,にゅーしんぷる,博多駅より徒歩8分。ご家族やグループに最適なファミリールームもあります。,4000.0,120928.21,469515.26,812-0011,福岡県,福岡市博多区博多駅前1-23-11,092-411-4311,092-411-4312,ＪＲ博多駅「博多口」より徒歩8分／地下鉄祇園駅「Ｐ１出口４」より徒歩５分,有２台まで　１台￥１５００　（要電話予約）,博多,https://img.travel.rakuten.co.jp/share/HOTEL/18373/18373.jpg,https://img.travel.rakuten.co.jp/HIMG/90/18373.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/18373/18373_s.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/18373.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/18373/18373map.gif,1158.0,3.77,"利用しませんでしたがフリースペー…　2026-05-22 10:35:33投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=18373"" class=""3click"">つづきはこちら</a>",fa-9,ファミリー一般9,,,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=18373&f_syu=fa-9&f_hi1=2026-05-30&f_hi2=2026-05-31&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0,1,2026-05-30,17000,17000,0,2026-05-30,fukuoka
345,ＡＮＡクラウンプラザホテル福岡　ｂｙ　ＩＨＧ,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=345,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=345&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=345,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=345,えーえぬえー　クラウンプラザホテルフクオカ,福岡でのビジネス、観光の拠点として、安心で快適なラグジュアリー空間をご提供し、博多のコトを最もよく知るホテルのひとつです,9500.0,120902.68,469512.25,812-0011,福岡県,福岡市博多区博多駅前3-3-3,092-471-7111,092-471-1109,■ＪＲ博多駅【博多口】より徒歩約5分　■福岡空港国内線ターミナルより車で約15分,"地下に屋内駐車場あり（98台）　1泊1,600円（高さ制限2M・先着順・ 24時間入出庫可）",博多,https://img.travel.rakuten.co.jp/share/HOTEL/345/345.jpg,https://img.travel.rakuten.co.jp/HIMG/90/345.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/345/345_room.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/345.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/345/345map.gif,2373.0,4.36,"他のスタッフの方はとても笑顔で良…　2026-05-21 21:10:10投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=345"" class=""3click"">つづきはこちら</a>",osin,スタンダードシングルルーム【禁煙】15平米,976530.0,◆Daily Price◆日にち変動型の基本プラン　〜素泊まり〜　JR博多駅博多口より徒歩約5分,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=345&f_syu=osin&f_hi1=2026-05-30&f_hi2=2026-05-31&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=976530,0,2026-05-30,39500,39500,0,2026-05-30,fukuoka
166453,フォーポイント　フレックス　ｂｙ　シェラトン　福岡博多,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=166453,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=166453&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=166453,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=166453,ふぉーぽいんと　ふれっくす　ばい　しぇらとん　ふくおかはかた,マリオットグループ日本初上陸ブランド！博多駅・中州へ徒歩圏内！	,5808.0,120898.93,469502.62,812-0011,福岡県,福岡市博多区博多駅前3-6-7,092-433-6172,092-433-6175,博多駅博多口より徒歩にて約9分。,無し,博多,https://img.travel.rakuten.co.jp/share/HOTEL/166453/166453.jpg,https://img.travel.rakuten.co.jp/HIMG/90/166453.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/166453/166453_kan1.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/166453.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/166453/166453map.gif,714.0,3.62,"クチコミの詳細はこちらから　https://review.…　2026-05-25 08:14:32投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=166453"" class=""3click"">つづきはこちら</a>",fpxsngl,◆シングル（禁煙）,6061610.0,【Marriott Bonvoy会員価格対象プラン】心地よさと利便性で福岡博多拠点で快適│素泊まり,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=166453&f_syu=fpxsngl&f_hi1=2026-05-30&f_hi2=2026-05-31&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6061610,0,2026-05-30,34100,34100,0,2026-05-30,fukuoka
