basic_hotelNo,basic_hotelName,basic_hotelInformationUrl,basic_planListUrl,basic_dpPlanListUrl,basic_reviewUrl,basic_hotelKanaName,basic_hotelSpecial,basic_hotelMinCharge,basic_latitude,basic_longitude,basic_postalCode,basic_address1,basic_address2,basic_telephoneNo,basic_faxNo,basic_access,basic_parkingInformation,basic_nearestStation,basic_hotelImageUrl,basic_hotelThumbnailUrl,basic_roomImageUrl,basic_roomThumbnailUrl,basic_hotelMapImageUrl,basic_reviewCount,basic_reviewAverage,basic_userReview,room_roomClass,room_roomName,room_planId,room_planName,room_pointRate,room_withDinnerFlag,room_dinnerSelectFlag,room_withBreakfastFlag,room_breakfastSelectFlag,room_payment,room_reserveUrl,room_salesformFlag,charge_stayDate,charge_rakutenCharge,charge_total,charge_chargeFlag,date,area
192774,ひこさんホテル和,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=192774,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=192774&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=192774,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=192774,ひこさんほてるなごみ,パワースポット英彦山の中腹にある自然感じる温泉旅館,6200,120556.46,471277.35,824-0721,福岡県,田川郡添田町英彦山233-5,0947-85-0121,0947-85-0465,添田駅より車で約２０分、大分自動車道杷木インターより約５０分,有り　２０台　無料　予約不要,添田,https://img.travel.rakuten.co.jp/share/HOTEL/192774/192774.jpg,https://img.travel.rakuten.co.jp/HIMG/90/192774.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/192774/192774map.gif,22.0,4.27,"雨だったのですが、雰囲気がまた良い感じで料理の方もその時期の物が新鮮で美味しいので大変満足しました！　2026-06-20 11:22:56投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=192774"" class=""3click"">つづきはこちら</a>",wa10,和室10畳,6156302.0,【素泊まり】食事はついていない自由旅。温泉と英彦山散策をお楽しみください,1,0,0,0,0,0,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=192774&f_syu=wa10&f_hi1=2026-09-09&f_hi2=2026-09-10&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6156302,0,2026-09-09,8200,8200,0,2026-09-09,chikuzen
201904,ＨＯＴＥＬ　Ｒ９　Ｔｈｅ　Ｙａｒｄ　鞍手,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=201904,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=201904&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=201904,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=201904,ほてる あーるないん ざ やーど くらて,鞍手ICより車で10分！鞍手工業団地、トヨタ自動車九州宮田工場へ好アクセス！鞍手町・宮若市・直方市への出張に便利♪,3200,121627.57,470419.39,807-1305,福岡県,鞍手郡鞍手町新延194-1,0949-28-7965,0949-28-7966,【電車】中間駅、海老津駅よりタクシーで15分。【お車】鞍手ICより車で10分, 有り 71台※大型車（2トントラック以上）をご利用の際は、事前にお電話でお問い合わせください。,中間,https://img.travel.rakuten.co.jp/share/HOTEL/201904/201904.jpg,https://img.travel.rakuten.co.jp/HIMG/90/201904.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/201904/201904map.gif,9.0,4.56,,double,【禁煙】ダブルルーム （約13平米/最大2名様）,6614563.0,【楽天限定プラン】【スタンダード】ビジネスや観光の拠点に♪軽食＆ホットドリンク付【駐車場至近＆無料】,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=201904&f_syu=double&f_hi1=2026-09-09&f_hi2=2026-09-10&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6614563,0,2026-09-09,5000,5000,0,2026-09-09,chikuzen
181799,海辺の鮨宿　八幡屋,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=181799,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=181799&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=181799,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=181799,うみべのすしやど　やはたや,2023年全室リニューアル！鮨に地魚割烹！絶景サウナ＆お部屋食！オーシャンビュールームやサウナ付きフロア貸切ルームも有り,6600,121954.2,470062.65,811-4202,福岡県,遠賀郡岡垣町大字原670-6,093-282-0031,093-282-5061,JR海老津駅よりバス波津行で15分　波津海岸前バス停下車,有り　50台　無料,海老津,https://img.travel.rakuten.co.jp/share/HOTEL/181799/181799.jpg,https://img.travel.rakuten.co.jp/HIMG/90/181799.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/181799/181799map.gif,61.0,4.48,"バスで駅まで送迎してくださり、今回、大切な友人と子ども達と10人泊まれる部屋と、もう一部屋をとり、総勢16人で泊まりました。夕食の懐石料理は、本当にどれも美味しくて、揚げたての天ぷらに、ステーキは、や…　2026-08-23 17:15:11投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=181799"" class=""3click"">つづきはこちら</a>",201_connec,2F／和レトロ旧館／和洋室＋和室＋バスルーム／201（階段）,5825016.0,直前割＜お得！5大特典付＞【素泊まり】気ままに海辺の宿STAY／食事なし＜スパ＆サウナを楽しもう＞,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=181799&f_syu=201_connec&f_hi1=2026-09-09&f_hi2=2026-09-10&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5825016,0,2026-09-09,12100,12100,0,2026-09-09,chikuzen
164796,華杏　弥太楼,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=164796,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=164796&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=164796,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=164796,はなあんず　やたろう,玄界灘へ沈む夕日に心を癒し、こだわり抜いた海の幸に舌鼓を。 喧騒を離れて過ごす至福のひとときをお過ごしください。,8550,121816.93,469744.06,811-3521,福岡県,福津市勝浦530-2,0940-62-3282,0940-62-3941,九州道・古賀ICまたは若宮ICより約30分／JR東郷駅よりお車（タクシー）で約15分／福岡空港よりお車で約60分,有り　３０台　無料　予約不要,東郷,https://img.travel.rakuten.co.jp/share/HOTEL/164796/164796.jpg,https://img.travel.rakuten.co.jp/HIMG/90/164796.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/164796/164796_kan1.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/164796.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/164796/164796map.gif,15.0,4.36,"夕食が少ないと思いましたが、食べ始めたらお腹が膨れました。カンパチの刺身が新鮮です。お風呂は温泉ではないですが、とても気持ちよいです。朝は少し8時からと遅いですがご飯もしつかり食べてエネルギー満タンで…　2026-07-16 10:07:15投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=164796"" class=""3click"">つづきはこちら</a>",002,【和室（小）】玄界灘を望む宿・山側和室（海ビュー無し）,6277631.0,【素泊まり】ビジネス利用にもにオススメ！ 素泊まりプラン,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=164796&f_syu=002&f_hi1=2026-09-09&f_hi2=2026-09-10&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6277631,0,2026-09-09,9440,9440,0,2026-09-09,chikuzen
14726,海辺の料理小宿　はつしろ,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=14726,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=14726&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=14726,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=14726,うみべのりょうりこやど　はつしろ,★９／５（土）は平日同料金★地元漁港から仕入る新鮮な海の幸が自慢！季節限定の活きイカ・ふぐは絶品！目の前は海水浴場♪,7700,121952.62,470069.96,811-4202,福岡県,遠賀郡岡垣町原670-14　波津海水浴場前,093-283-0001,093-282-2233,JR鹿児島本線「海老津駅」より車で15分 / 九州自動車道 八幡ICより40分 / 福岡空港より車で90分,有り　15台　無料　先着順,海老津,https://img.travel.rakuten.co.jp/share/HOTEL/14726/14726.jpg,https://img.travel.rakuten.co.jp/HIMG/90/14726.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/14726/14726_war.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/14726.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/14726/14726map.gif,31.0,4.28,"とにかくご飯が美味しい！漁師の息子の父も…　2026-08-26 12:20:11投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=14726"" class=""3click"">つづきはこちら</a>",washitu,オーシャンビュー【和室】10畳,6307709.0,【素泊まり】全室オーシャンビュー！海辺の宿で絶景に心安らぐ1日を＜海まで徒歩3分＞,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=14726&f_syu=washitu&f_hi1=2026-09-09&f_hi2=2026-09-10&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6307709,0,2026-09-09,14300,14300,0,2026-09-09,chikuzen
196388,民宿しらいし,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=196388,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=196388&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=196388,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=196388,しらいし,宗像大社や沖ノ島など、古くから海の歴史に彩られた宗像市。その一角にある漁師町、鐘崎にて営業してます。,5700,121941.55,469924.16,811-3513,福岡県,宗像市上八848-5,0940-62-1149,0940-62-3318,東郷駅より車で約１５分、九州自動車道古賀ＩＣより約４０分。,有り　５０台　無料　予約不要,東郷,https://img.travel.rakuten.co.jp/share/HOTEL/196388/196388.jpg,https://img.travel.rakuten.co.jp/HIMG/90/196388.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/196388/196388map.gif,19.0,4.59,"朝食は、魚や揚げとうふなど、自分で焼いて食べる事ができ、焼きたて…　2026-07-23 09:16:55投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=196388"" class=""3click"">つづきはこちら</a>",atype,オーシャンビュートリプルルーム+和室（2~6名様）,6445490.0,【平日限定】だるま特選！海鮮満喫 1泊2食プラン,1,1,0,1,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=196388&f_syu=atype&f_hi1=2026-09-09&f_hi2=2026-09-10&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6445490,0,2026-09-09,40370,40370,0,2026-09-09,chikuzen
49249,旅館　あけぼの館,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=49249,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=49249&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=49249,あけぼのかん,新飯塚駅のすぐそばでビジネスや旅の拠点に最適。アットホームな雰囲気でお出迎え致します。長期滞在大歓迎。,7000,121107.17,470500.81,820-0005,福岡県,飯塚市新飯塚6-14,0948-22-1708,0948-22-9993,ＪＲ　新飯塚駅より徒歩3分,有り　６台　無料　予約不要,新飯塚,https://img.travel.rakuten.co.jp/share/HOTEL/49249/49249.jpg,https://img.travel.rakuten.co.jp/HIMG/90/49249.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/49249/49249_he.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/49249.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/49249/49249map.gif,2.0,,,w,和室６畳,5878333.0,素泊まりで土日祭日も平日料金,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=49249&f_syu=w&f_hi1=2026-09-09&f_hi2=2026-09-10&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5878333,0,2026-09-09,7000,7000,0,2026-09-09,chikuzen
195514,Ｈａｇｕｒｕｍａ芦屋　＾,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=195514,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=195514&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=195514,,商店街の無人ゲストハウス。都会の喧騒を離れ、芦屋の生活を体験◎観光、出張、ワーケーションにも利用可能！,2707,121993.12,470419.27,807-0122,福岡県,遠賀郡芦屋町高浜町4-3　Ｈａｇｕｒｕｍａ芦屋,080-1794-8140,00-0000-0000,遠賀川駅より車で9分,あり,遠賀川,https://img.travel.rakuten.co.jp/share/HOTEL/195514/195514.jpg,https://img.travel.rakuten.co.jp/HIMG/90/195514.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/195514/195514map.gif,1.0,,,1346672_2,一戸建て,6360214.0,ゲストルーム最大2名 / 自然豊かな芦屋町のゲストハウス / HAGURUMA ASHIYA 201,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=195514&f_syu=1346672_2&f_hi1=2026-09-09&f_hi2=2026-09-10&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6360214,0,2026-09-09,5684,5684,0,2026-09-09,chikuzen
179214,福岡ホテル＆リゾートグランピング　ザ・リトリート,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=179214,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=179214&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=179214,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=179214,ふくおかほてるあんどりぞーとぐらんぴんぐ　ざ・りとりーと,全室冷暖房完備／快適に最高のアウトドア体験！ドリンクもアクティビティもオールインクルーシブ♪朝食はホテルハーフブッフェ！,10375,121154.21,470682.31,820-0115,福岡県,飯塚市仁保8-37,0948-82-3177,0948-82-3178,ＪＲ　新飯塚駅よりお車にて約１５分,有り　８０台　無料　予約不要,新飯塚,https://img.travel.rakuten.co.jp/share/HOTEL/179214/179214.jpg,https://img.travel.rakuten.co.jp/HIMG/90/179214.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/179214/179214_kan1.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/179214.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/179214/179214map.gif,152.0,4.47,"子連れにオススメです。夜の縁日もホテル内なので、小さな子供がいても、わざわざどこかに行く必要も無く楽しめて良かったです。宝探しも楽しかったです。　2026-08-23 06:59:15投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=179214"" class=""3click"">つづきはこちら</a>",ml15,【ホテルタイプ】マウンテンロッジ,6607472.0,【楽天スーパーSALE】☆ビジネスプラン☆駐車場無料☆朝食＆フリードリンク付プラン☆ホテル（山側）,1,0,0,1,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=179214&f_syu=ml15&f_hi1=2026-09-09&f_hi2=2026-09-10&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6607472,0,2026-09-09,10375,10375,0,2026-09-09,chikuzen
200589,スカイハイツ新飯塚　＾,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=200589,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=200589&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=200589,,　,2349,121113.5,470514.74,820-0003,福岡県,飯塚市立岩1173-3　スカイハイツ新飯塚,070-4693-6790,00-0000-0000,新飯塚駅から徒歩で3分,なし,新飯塚,https://img.travel.rakuten.co.jp/share/HOTEL/200589/200589.jpg,https://img.travel.rakuten.co.jp/HIMG/90/200589.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/200589/200589map.gif,1.0,,,1613104_4,スタンダードルーム,6608717.0,【楽天スーパーSALE】スカイハイツ新飯塚,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=200589&f_syu=1613104_4&f_hi1=2026-09-09&f_hi2=2026-09-10&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6608717,0,2026-09-09,12528,12528,0,2026-09-09,chikuzen
165802,ぶどうの樹ふくつ海岸通り　光の海ホテル＆リゾート　波の音（旧：グランピング福岡）,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=165802,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=165802&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=165802,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=165802,ぶどうのきふくつかいがんどおり　ひかりのうみほてるあんどりぞーと　なみのおと,福岡市内から30分！グランピングを楽しむビーチ直結のコンセプトコテージ。絶景鮨＆BBQ！海辺のコテージでグルメ旅,9900,121570.67,469705.4,811-3219,福岡県,福津市西福間4-10-10,0120-46-4956,0940-43-7717,福間駅よりお車にて約５分,有り　３０台　無料　予約不要,福間,https://img.travel.rakuten.co.jp/share/HOTEL/165802/165802.jpg,https://img.travel.rakuten.co.jp/HIMG/90/165802.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/165802/165802_kan1.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/165802.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/165802/165802map.gif,39.0,4.56,"入れて便利でし…　2026-08-25 23:48:56投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=165802"" class=""3click"">つづきはこちら</a>",irodori,【ロフト付コテージ】イロドリキッチン＆ジェットバス付,6032528.0,【素泊まり】観光・出張・ビジネスに！博多から30分／食事なし／20:30イン可／キッチン完備,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=165802&f_syu=irodori&f_hi1=2026-09-09&f_hi2=2026-09-10&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6032528,0,2026-09-09,19800,19800,0,2026-09-09,chikuzen
194027,ゲストハウス若水／民泊,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=194027,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=194027&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=194027,,国道３号線の近くで福岡市や北九州市の間に立地しているため観光に便利な一軒家の貸切です。【民泊】,5986,121453.93,469756.01,811-3115,福岡県,古賀市久保1165-2　Ｇｕｅｓｔ　Ｈｏｕｓｅ　Ｗａｋａｍｉｚｕ,090-4512-5698,000-000-0000,千鳥駅から徒歩で約５分,有り,千鳥,https://img.travel.rakuten.co.jp/share/HOTEL/194027/194027.jpg,https://img.travel.rakuten.co.jp/HIMG/90/194027.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/194027/194027map.gif,2.0,,,r18625_9,一棟貸し,6184743.0,【禁煙】一軒家・交通便利・無料駐車・車3分大型ショッピングモール・10分高速・15分世界遺産・桜名所,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=194027&f_syu=r18625_9&f_hi1=2026-09-09&f_hi2=2026-09-10&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6184743,0,2026-09-09,28768,28768,0,2026-09-09,chikuzen
201700,ＨＯＴＥＬ　ＧＲＥＧＥＳ,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=201700,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=201700&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=201700,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=201700,おてるぐれーじゅ,海外のようなロケーションと美食のリトリートステイ 美しい水平線を背景に壮大な自然美が息づくデザイナーズホテル,14060,121840.72,469747.9,811-3501,福岡県,宗像市神湊600,0940-38-7700,--,九州道 / 古賀IC・若宮ICより約30分　JR東郷駅よりタクシーで約15分,あり　50台　無料　予約不要　,東郷,https://img.travel.rakuten.co.jp/share/HOTEL/201700/201700.jpg,https://img.travel.rakuten.co.jp/HIMG/90/201700.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/201700/201700map.gif,,,,luxdble,ラグジュアリーダブル【客室52平米＋テラス68平米】,6581787.0,【楽天スーパーSALE】【素泊まり】玄界灘のサンセットを望む大人のリゾートステイ,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=201700&f_syu=luxdble&f_hi1=2026-09-09&f_hi2=2026-09-10&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6581787,0,2026-09-09,39710,39710,0,2026-09-09,chikuzen
1975,西鉄イン小倉,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=1975,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=1975&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=1975,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=1975,にしてついん　こくら,【JR小倉駅から徒歩５分】大浴場・サウナ・水風呂でととのう駅近ホテル,5230,121970.5,471191.33,802-0003,福岡県,北九州市小倉北区米町1-4-11  ,093-511-5454,093-511-5424,JR小倉駅 小倉城口(モノレール側）より徒歩約5分　北九州空港・福岡空港より高速バスで1本,"有り（先着順・予約不可）　15時〜翌10時　1,200円（税込）　ハイルーフ枠有2.05mまで",小倉（福岡）,https://img.travel.rakuten.co.jp/share/HOTEL/1975/1975.jpg,https://img.travel.rakuten.co.jp/HIMG/90/1975.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/1975/1975_r1.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/1975.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/1975/1975map.gif,7071.0,4.1,,sn1-kkr,本館【禁煙】シングルルームベッド幅120cm,3651988.0,【スタンダードプラン】直前予約OK！大浴場＆サウナで整う癒しのご褒美ステイ♪＜素泊まり＞,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=1975&f_syu=sn1-kkr&f_hi1=2026-09-09&f_hi2=2026-09-10&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=3651988,0,2026-09-09,13910,13910,0,2026-09-09,kitakyusyu
974,ＪＲ九州ステーションホテル小倉,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=974,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=974&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=974,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=974,じぇいあーるきゅうしゅうすてーしょん　こくら,開業25年目にして最大規模の客室リニューアル！最上階をフルリニューアルし、一段上質な「スーペリアフロア」に進化。,5530,121980.84,471185.09,802-0001,福岡県,北九州市小倉北区浅野1-1-1,093-521-5031,093-512-0345,JR小倉駅上！！！駅直結で最高の立地。改札口を出てすぐにチェックイン。,有り　　370台　　１泊　1500円／宿泊者,小倉（福岡）,https://img.travel.rakuten.co.jp/share/HOTEL/974/974.jpg,https://img.travel.rakuten.co.jp/HIMG/90/974.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/974/974_sgl.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/974.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/974/974map.gif,4242.0,4.35,"宿泊者専用ラウン…　2026-08-29 12:11:48投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=974"" class=""3click"">つづきはこちら</a>",ns02,禁煙スタンダードルーム18.1平米,6268436.0,【10％OFF】【楽天スーパーSALE】素泊まり☆九州の玄関口小倉駅直結！九州旅行の拠点におすすめ♪,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=974&f_syu=ns02&f_hi1=2026-09-09&f_hi2=2026-09-10&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6268436,0,2026-09-09,12870,12870,0,2026-09-09,kitakyusyu
