basic_hotelNo,basic_hotelName,basic_hotelInformationUrl,basic_planListUrl,basic_dpPlanListUrl,basic_reviewUrl,basic_hotelKanaName,basic_hotelSpecial,basic_hotelMinCharge,basic_latitude,basic_longitude,basic_postalCode,basic_address1,basic_address2,basic_telephoneNo,basic_faxNo,basic_access,basic_parkingInformation,basic_nearestStation,basic_hotelImageUrl,basic_hotelThumbnailUrl,basic_roomImageUrl,basic_roomThumbnailUrl,basic_hotelMapImageUrl,basic_reviewCount,basic_reviewAverage,basic_userReview,room_roomClass,room_roomName,room_planId,room_planName,room_pointRate,room_withDinnerFlag,room_dinnerSelectFlag,room_withBreakfastFlag,room_breakfastSelectFlag,room_payment,room_reserveUrl,room_salesformFlag,charge_stayDate,charge_rakutenCharge,charge_total,charge_chargeFlag,date,area
166968,ワシントンＲ＆Ｂホテル博多駅前第２,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=166968,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=166968&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=166968,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=166968,わしんとんあーるあんどびーほてるはかたえきまえだいに,★JR博多駅より徒歩約5分の好立地★清潔で機能的な客室,5000,120898.16,469508.99,812-0011,福岡県,福岡市博多区博多駅前4-3-20,092-482-1919,092-482-1920,ＪＲ　博多駅　博多口から徒歩にて約５分,無し,博多,https://img.travel.rakuten.co.jp/share/HOTEL/166968/166968.jpg,https://img.travel.rakuten.co.jp/HIMG/90/166968.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/166968/166968_kan1.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/166968.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/166968/166968map.gif,1033.0,3.95,"ありがとうございました。　2026-07-29 16:32:58投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=166968"" class=""3click"">つづきはこちら</a>",ns,シングルルーム　禁煙,4196850.0,【学生限定】学生プラン　学生証をご提示ください（素泊まり）,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=166968&f_syu=ns&f_hi1=2026-08-01&f_hi2=2026-08-02&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=4196850,0,2026-08-01,19800,19800,0,2026-08-01,fukuoka
41372,西鉄ホテル　クルーム博多,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=41372,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=41372&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=41372,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=41372,にしてつほてる　くるーむはかた,天然温泉・サウナ完備／博多駅すぐ隣／開放的で居心地のよいロビー空間／館内コンビニ併設,8100,120920.71,469520.4,812-0011,福岡県,福岡市博多区博多駅前一丁目１７番６号,092-413-5454,092-413-5466,ＪＲ　博多駅「博多口」より徒歩約４分    　　　地下鉄　博多駅「西４番出口」より徒歩約４分,１泊1台２，０００円（税込）14:30〜翌12：30,博多,https://img.travel.rakuten.co.jp/share/HOTEL/41372/41372.jpg,https://img.travel.rakuten.co.jp/HIMG/90/41372.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/41372/41372_dai.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/41372.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/41372/41372map.gif,6838.0,4.29,"部屋の洗面所の排水が詰まってるみたいでフロントにパイプスルーを頼もうかと思ってた。水流れが悪い。よく お風呂コメントに外人がうるさいとか見かけるけどちゃんと若い日本人が水風呂で騒ぎ過ぎて逆に外人さんが…　2026-07-30 14:41:51投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=41372"" class=""3click"">つづきはこちら</a>",singlen,【禁煙】シングル,6312270.0,【スタンダード】博多駅徒歩4分！癒しのサウナ付温泉大浴場☆＜素泊り＞,1,0,0,0,0,0,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=41372&f_syu=singlen&f_hi1=2026-08-01&f_hi2=2026-08-02&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6312270,0,2026-08-01,27000,27000,0,2026-08-01,fukuoka
182017,アパホテル＆リゾート〈博多駅東〉,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=182017,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=182017&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=182017,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=182017,あぱほてるあんどりぞーと　はかたえきひがし,博多駅を出て筑紫口中央通りからアクセスできる都市型リゾート。屋上に大浴殿とプールを備える,5580,120913.96,469537.43,812-0013,福岡県,福岡市博多区博多駅東1-18-1,0570-009-011,092-477-9012,福岡市営地下鉄空港線「博多駅」東7番出口から徒歩2分／JR各線「博多駅」筑紫口から徒歩4分,"11台有、1,500円 / 1泊（15：00〜翌11：00）※連泊の場合24時間　※予約不可先着順",博多,https://img.travel.rakuten.co.jp/share/HOTEL/182017/182017.jpg,https://img.travel.rakuten.co.jp/HIMG/90/182017.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/182017/182017map.gif,874.0,4.09,"大浴場露天風呂もあり、時間によっては、ゆっくりできます。　2026-07-19 20:53:47投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=182017"" class=""3click"">つづきはこちら</a>",s1,スタンダードルーム　1名利用□全室禁煙□,5202221.0,【素泊まり・事前決済限定】1秒チェックインにおすすめ！,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=182017&f_syu=s1&f_hi1=2026-08-01&f_hi2=2026-08-02&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5202221,0,2026-08-01,24660,24660,0,2026-08-01,fukuoka
1227,ＴＫＰサンライフホテル,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=1227,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=1227&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=1227,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=1227,ＴＫＰさんらいふほてる,◆ツインをリニューアルした【スーペリアツイン】の販売を開始いたしました！ぜひこの機会にご宿泊如何ですか。,4750,120912.68,469529.91,812-0013,福岡県,福岡市博多区博多駅東1-12-3,092-473-7112,092-471-5075,JR博多駅筑紫口より徒歩2分。筑紫口（新幹線口）出て目の前！地下鉄「東6番」出口直結。,"提携【里馨パーキング（リカパーキング）】予約・出し入れ不可　24H1,500円税込　高さ等制限有",博多,https://img.travel.rakuten.co.jp/share/HOTEL/1227/1227.jpg,https://img.travel.rakuten.co.jp/HIMG/90/1227.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/1227/1227_sr.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/1227.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/1227/1227map.gif,4574.0,3.7,,10nx3k,【3号館/禁煙】シングルルーム小上がり,5624611.0,【素泊まり】博多駅新幹線側出口（筑紫口）徒歩2分,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=1227&f_syu=10nx3k&f_hi1=2026-08-01&f_hi2=2026-08-02&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5624611,0,2026-08-01,21600,21600,0,2026-08-01,fukuoka
151369,ＫＯＫＯ　ＨＯＴＥＬ　博多駅前,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=151369,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=151369&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=151369,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=151369,ここ　ほてる　はかたえきまえ,【TVで話題！博多駅徒歩4分のデザインホテル】世界11都市を巡る寛ぎの空間。全室シモンズ製ベッドとナノイー空気清浄機完備,3330,120906.47,469507.04,812-0011,福岡県,福岡市博多区博多駅前3-22-19,092-476-9111,092-476-9112,JR・地下鉄博多駅博多口から徒歩4分☆福岡空港国内線から地下鉄で2駅　タクシーで約15分　国際線からタクシーで約20分,提携有料駐車場有り／270台収容　24時間1500円（税込）でサービス券販売中,博多,https://img.travel.rakuten.co.jp/share/HOTEL/151369/151369.jpg,https://img.travel.rakuten.co.jp/HIMG/90/151369.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/151369/151369_kan1.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/151369.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/151369/151369map.gif,1184.0,4.02,"福岡空港から帰る予定が機材トラブルで欠航となり、急遽空港から地下鉄で博多駅からのアクセスのいい場所で検索し、こちらに泊まりました。部屋のテレビの横辺りに洗面台があるのが、初めてのタイプの部屋だったので…　2026-07-29 20:09:24投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=151369"" class=""3click"">つづきはこちら</a>",deluxe,【South Wing】禁煙デラックスシングルルーム,5702098.0,【タイムセール／素泊まり】インスタ映え抜群！フロアごとに異なる世界の都市をイメージしたデザイン,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=151369&f_syu=deluxe&f_hi1=2026-08-01&f_hi2=2026-08-02&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5702098,0,2026-08-01,31395,31395,0,2026-08-01,fukuoka
18653,ホテルサードプレイス博多,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=18653,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=18653&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=18653,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=18653,ほてるさーどぷれいすはかた,2023年4月リブランド＆別館オープン！！2023年夏 本館客室リニューアルオープン！,3475,120931.84,469523.01,812-0043,福岡県,福岡市博多区堅粕2-2-2,092-642-4563,092-642-4628,博多駅博多口から徒歩約７分,なし,博多,https://img.travel.rakuten.co.jp/share/HOTEL/18653/18653.jpg,https://img.travel.rakuten.co.jp/HIMG/90/18653.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/18653/18653_r1.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/18653.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/18653/18653map.gif,4785.0,3.91,"ベッドは2段ベ…　2026-07-30 02:04:32投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=18653"" class=""3click"">つづきはこちら</a>",ss,本館 シングル【電子タバコ専用】,5566974.0,【ベーシック／素泊り】スタイリッシュ＆快適◎コンパクトルーム,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=18653&f_syu=ss&f_hi1=2026-08-01&f_hi2=2026-08-02&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5566974,0,2026-08-01,20400,20400,0,2026-08-01,fukuoka
183275,アパホテル〈博多祇園駅前〉,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=183275,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=183275&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=183275,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=183275,あぱほてる　はかたぎおんえきまえ,JR「博多駅」から徒歩6分、福岡空港から乗り換えなしで地下鉄7分、マリンメッセ・PayPayドーム迄のアクセス抜群の立地,5040,120924.12,469501.98,812-0038,福岡県,福岡市博多区祇園町1-1,0570-097-011,092-281-7812,JR「博多駅」から徒歩6分、福岡空港から乗り換えなしで地下鉄7分、地下鉄空港線「祇園駅」下車5番出口から徒歩1分,無し（車椅子使用者専用駐車場有り）,祇園（福岡）,https://img.travel.rakuten.co.jp/share/HOTEL/183275/183275.jpg,https://img.travel.rakuten.co.jp/HIMG/90/183275.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/183275/183275map.gif,585.0,4.1,"今回の部屋は13階でしたが、空調を28℃設定にすると25℃と寒くなり、29℃設定にすると29…　2026-07-20 17:26:53投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=183275"" class=""3click"">つづきはこちら</a>",s1k,スタンダードルーム（1名利用） □ 全室禁煙 □,5322703.0,【素泊まり・事前決済限定】1秒チェックインにおすすめ！,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=183275&f_syu=s1k&f_hi1=2026-08-01&f_hi2=2026-08-02&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5322703,0,2026-08-01,24660,24660,0,2026-08-01,fukuoka
178967,ホテルフロント・イン福岡空港,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=178967,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=178967&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=178967,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=178967,ふろんといんふくおかくうこう,福岡空港や博多の森陸上競技場に隣接しビジネス・観光・イベントの拠点に最適なホテルです。博多・中洲・天神へのアクセスも抜群,7260,120956.0,469638.78,811‐2205,福岡県,糟屋郡志免町別府2-18-1,092-624-6688,092-624-6677,地下鉄　福岡空港駅より徒歩にて約12分,有り　32台　1泊１区画800円（※2tロング以上は１区画1600円）　要予約,福岡空港,https://img.travel.rakuten.co.jp/share/HOTEL/178967/178967.jpg,https://img.travel.rakuten.co.jp/HIMG/90/178967.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/178967/178967map.gif,723.0,4.11,"飛行機の時間調整のために連泊で利用しました。立地は空港から徒歩圏内で周辺に飲食店やコンビニ、トライアルなどがあり便利です。スタッフの対応も丁寧で気持ち良く滞在出来ました。大浴場が思ってた以上に広くて、…　2026-07-24 18:22:51投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=178967"" class=""3click"">つづきはこちら</a>",t1,デラックスキング,4891430.0,【福岡空港ご利用の方におすすめ】素泊りプラン,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=178967&f_syu=t1&f_hi1=2026-08-01&f_hi2=2026-08-02&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=4891430,0,2026-08-01,28290,28290,0,2026-08-01,fukuoka
183058,アパホテル〈博多駅前３丁目〉,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=183058,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=183058&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=183058,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=183058,あぱほてる　はかたえきまえさんちょうめ,キャナルシティや楽水園近くのホテル！アクセス良く観光に最適！,4500,120901.31,469501.6,812-0011,福岡県,福岡市博多区博多駅前3-11-6,0570-098-211,092-433-0812,博多口から徒歩８分！地下鉄七隈線「櫛田神社前駅」から徒歩６分！駅前四丁目バス停から徒歩４分！,3台　※先着案内。予約不可。,博多,https://img.travel.rakuten.co.jp/share/HOTEL/183058/183058.jpg,https://img.travel.rakuten.co.jp/HIMG/90/183058.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/183058/183058map.gif,358.0,4.05,"ホテルはいいと思いますが、エアコンが電源つけると温度設定を28度にしてもすごく寒く、オフにすると暑いのです。結局、あまり寝れなかったのです。飛行機（ANA）がたまたま、温度調整がよくて、快適ですごく寝…　2026-07-28 13:30:12投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=183058"" class=""3click"">つづきはこちら</a>",s1k,スタンダードルーム(1名利用) □ 全室禁煙 □,5223633.0,【素泊まり・事前決済限定】1秒チェックインプラン,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=183058&f_syu=s1k&f_hi1=2026-08-01&f_hi2=2026-08-02&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5223633,0,2026-08-01,23670,23670,0,2026-08-01,fukuoka
178702,アパホテル〈博多東比恵駅前〉,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=178702,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=178702&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=178702,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=178702,あぱほてる〈はかたひがしひええきまえ〉,【博多駅まで1駅、福岡空港にも1駅 】福岡空港に最も近いアパホテル,4500,120910.38,469559.53,812-0007,福岡県,福岡市博多区東比恵2-16-13,092-433-6675,092-432-7251,福岡市営地下鉄空港線　東比恵駅4番出口より徒歩にて約1分（博多駅1駅、福岡空港1駅）,"3台＋車椅子使用者用1台有　1,500円/1泊（会員ランク・プランに準ずる）　予約不可　先着順",東比恵,https://img.travel.rakuten.co.jp/share/HOTEL/178702/178702.jpg,https://img.travel.rakuten.co.jp/HIMG/90/178702.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/178702/178702map.gif,527.0,4.13,"出張の前泊でした。何よりロケーションが抜群に良い。福岡空港から市営地下鉄で3分、最寄り駅の地上出口からも数歩で着くのは、初めての場所でもとても心強いです。エレベーターもカードキーをかざして行き先指定す…　2026-07-28 07:18:55投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=178702"" class=""3click"">つづきはこちら</a>",004,シングル 禁煙室,6162798.0,【素泊まり・事前決済限定】1秒チェックインにおすすめ！体験プラン,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=178702&f_syu=004&f_hi1=2026-08-01&f_hi2=2026-08-02&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6162798,0,2026-08-01,24600,24600,0,2026-08-01,fukuoka
130158,天然温泉　袖湊の湯　ドーミーインＰＲＥＭＩＵＭ博多・キャナルシティ前（ドーミーイン・野乃　グループ）,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=130158,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=130158&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=130158,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=130158,てんねんおんせん　そでみなとのゆ　どーみーいんぷれみあむはかた・きゃなるしてぃまえ,★全室スマートテレビ導入★キャナルシティ近く、櫛田神社駅目の前の好立地！自慢の大浴場＆サウナで免疫力を高めよう！,8500,120914.42,469492.64,812-0038,福岡県,福岡市博多区祇園町9-1,092-272-5489,092-282-6670,■ＪＲ博多駅博多口より徒歩10分　■地下鉄櫛田神社前駅7番出口より徒歩1分,先着順・1泊2000円・高さ2ｍ 車幅：1.85ｍ ※サイズ内でも形状により入庫不可の場合有,中洲川端,https://img.travel.rakuten.co.jp/share/HOTEL/130158/130158.jpg,https://img.travel.rakuten.co.jp/HIMG/90/130158.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/130158/130158_bth.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/130158.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/130158/130158map.gif,1616.0,4.47,"キャナルシティに用事があり宿泊しました！すぐ近くですし、部屋も綺麗で大満足でした。　2026-07-20 21:48:07投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=130158"" class=""3click"">つづきはこちら</a>",qn,◇禁煙クイーンルーム◇男女別天然温泉大浴場サウナ完備！,3151303.0,【大浴場×サウナでととのう！】ドーミーインスタンダードプラン!!＜素泊まり＞,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=130158&f_syu=qn&f_hi1=2026-08-01&f_hi2=2026-08-02&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=3151303,0,2026-08-01,45100,45100,0,2026-08-01,fukuoka
5012,天然温泉　八百治の湯　八百治博多ホテル,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=5012,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=5012&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=5012,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=5012,てんねんおんせん　やおじのゆ　やおじはかたほてる,博多駅徒歩5分♪　★2019年7月天然温泉大浴場リニューアル★Wi-Fi無料＆加湿機能付空気清浄機完備♪,8100,120897.28,469511.51,812-0011,福岡県,福岡市博多区博多駅前4-9-2,092-483-5111,092-483-5123,博多駅博多口より徒歩５分（福岡空港から博多駅まで地下鉄で５分。）,"契約駐車場　1,500円（税込）/14時〜翌日14時",博多,https://img.travel.rakuten.co.jp/share/HOTEL/5012/5012.jpg,https://img.travel.rakuten.co.jp/HIMG/90/5012.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/5012/5012_sgl.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/5012.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/5012/5012map.gif,4517.0,4.19,,asns,シングル○禁煙ベッド幅１２０cm（１ベッド）,4363682.0,シンプルステイ☆,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=5012&f_syu=asns&f_hi1=2026-08-01&f_hi2=2026-08-02&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=4363682,0,2026-08-01,34900,34900,0,2026-08-01,fukuoka
16445,リッチモンドホテル博多駅前,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=16445,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=16445&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=16445,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=16445,りっちもんど　はかたえきまえ,◇広い客室、デスク、明るい照明、WiFi無料。JR「博多駅」筑紫口より徒歩約4分。地下鉄「福岡空港駅」より約5分。,6270,120905.83,469527.62,812-0012,福岡県,福岡市博多区博多駅中央街6-17,092-433-0011,092-433-0166,JR「博多駅」筑紫口より徒歩約4分／地下鉄「博多駅」東5番出口より徒歩約3分(福岡空港からは後方の車両へ),立体駐車場　1泊1500　車高1.5ｍ・長さ5ｍ・車幅1.85ｍ　提携駐車場　有　,博多,https://img.travel.rakuten.co.jp/share/HOTEL/16445/16445.jpg,https://img.travel.rakuten.co.jp/HIMG/90/16445.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/16445/16445_sd.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/16445.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/16445/16445map.gif,6238.0,4.17,"立地を考えるとコスパもいいと思います　2026-07-30 17:03:07投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=16445"" class=""3click"">つづきはこちら</a>",vtnsu,禁煙ツイン（ベッド123ｃｍ/26平米）大人1名・添寝2名,5153371.0,シンプルステイ【素泊まり】,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=16445&f_syu=vtnsu&f_hi1=2026-08-01&f_hi2=2026-08-02&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5153371,0,2026-08-01,46200,46200,0,2026-08-01,fukuoka
2325,ホテル日航福岡,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=2325,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=2325&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=2325,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=2325,にっこうふくおか,ホテル本館6階フィットネスクラブが改装工事の為2025年4月1日から2026年3月31日まで営業休止となります。,12850,120917.58,469510.07,812-0011,福岡県,福岡市博多区博多駅前2-18-25　,092-482-1111,092-482-1127,ＪＲ博多シティ(博多駅)から徒歩3分/福岡空港から地下鉄2駅(所要時間5分)※地下道で直結・P5番出口,ホテル地下駐車場◇117台◇1泊1500円(※2026年4月1日より1泊2000円に改定),博多,https://img.travel.rakuten.co.jp/share/HOTEL/2325/2325.jpg,https://img.travel.rakuten.co.jp/HIMG/90/2325.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/2325/2325_kya.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/2325.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/2325/2325map.gif,3808.0,4.52,,tcs,【禁煙】ツイン・シティサイド(29.5平米),6124205.0,【SAVER】　観光におすすめ！シンプルステイ〜ＪＲ博多駅徒歩3分でアクセス抜群♪,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=2325&f_syu=tcs&f_hi1=2026-08-01&f_hi2=2026-08-02&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6124205,0,2026-08-01,57750,57750,0,2026-08-01,fukuoka
