basic_hotelNo,basic_hotelName,basic_hotelInformationUrl,basic_planListUrl,basic_dpPlanListUrl,basic_reviewUrl,basic_hotelKanaName,basic_hotelSpecial,basic_hotelMinCharge,basic_latitude,basic_longitude,basic_postalCode,basic_address1,basic_address2,basic_telephoneNo,basic_faxNo,basic_access,basic_parkingInformation,basic_nearestStation,basic_hotelImageUrl,basic_hotelThumbnailUrl,basic_roomImageUrl,basic_roomThumbnailUrl,basic_hotelMapImageUrl,basic_reviewCount,basic_reviewAverage,basic_userReview,room_roomClass,room_roomName,room_planId,room_planName,room_pointRate,room_withDinnerFlag,room_dinnerSelectFlag,room_withBreakfastFlag,room_breakfastSelectFlag,room_payment,room_reserveUrl,room_salesformFlag,charge_stayDate,charge_rakutenCharge,charge_total,charge_chargeFlag,date,area
65439,博多天然温泉「旅人の湯」ホテルルートイン博多駅前　－博多口－,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=65439,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=65439&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=65439,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=65439,はかたてんねんおんせん  たびびとのゆ　ほてるるーといんはかたえきまえ　はかたぐち,ＷＯＷＯＷ全室で無料視聴可！◆天然温泉大浴場・朝食無料◆加湿空気清浄機・LAN回線・wi-fi・ルームシアター全室完備◆,7475.0,120917.65,469516.19,812-0011,福岡県,福岡市博多区博多駅前1-1-20,092-477-8885,092-477-8989,JR博多駅より徒歩3分(博多口右のバスターミナル前)／福岡空港より地下鉄約10分／福岡都市高速呉服町ランプより車で約５分,《先着順でのご案内》　1500円（税込）／泊　　26台（普通車6台、ハイルーフ対応20台）　　,博多,https://img.travel.rakuten.co.jp/share/HOTEL/65439/65439.jpg,https://img.travel.rakuten.co.jp/HIMG/90/65439.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/65439/65439map.gif,3235.0,3.95,"チェックアウトが10時でちょっと早いですが、マイングの営業が9時からで、前日売…　2026-08-12 18:56:10投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=65439"" class=""3click"">つづきはこちら</a>",ns,--- ◇禁煙◇ シングルルーム☆---,5095433.0,レイトチェックインお得プラン 22時IN〜翌朝10時まで〜朝食付,1,0,0,1,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=65439&f_syu=ns&f_hi1=2026-08-22&f_hi2=2026-08-23&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5095433,0,2026-08-22,23650,23650,0,2026-08-22,fukuoka
130158,天然温泉　袖湊の湯　ドーミーインＰＲＥＭＩＵＭ博多・キャナルシティ前（ドーミーイン・野乃　グループ）,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=130158,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=130158&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=130158,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=130158,てんねんおんせん　そでみなとのゆ　どーみーいんぷれみあむはかた・きゃなるしてぃまえ,★全室スマートテレビ導入★キャナルシティ近く、櫛田神社駅目の前の好立地！自慢の大浴場＆サウナで免疫力を高めよう！,7087.0,120914.42,469492.64,812-0038,福岡県,福岡市博多区祇園町9-1,092-272-5489,092-282-6670,■ＪＲ博多駅博多口より徒歩10分　■地下鉄櫛田神社前駅7番出口より徒歩1分,先着順・1泊2000円・高さ2ｍ 車幅：1.85ｍ ※サイズ内でも形状により入庫不可の場合有,中洲川端,https://img.travel.rakuten.co.jp/share/HOTEL/130158/130158.jpg,https://img.travel.rakuten.co.jp/HIMG/90/130158.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/130158/130158_bth.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/130158.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/130158/130158map.gif,1623.0,4.48,"シモンズのベッドが寝心地よく、たっぷり寝れた。サウナも混んでなくて堪能できました。また利用したいと思います。　2026-08-09 23:56:59投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=130158"" class=""3click"">つづきはこちら</a>",adn,【禁煙】エアウィーヴダブルルーム◇,3151303.0,【大浴場×サウナでととのう！】ドーミーインスタンダードプラン!!＜素泊まり＞,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=130158&f_syu=adn&f_hi1=2026-08-22&f_hi2=2026-08-23&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=3151303,0,2026-08-22,42000,42000,0,2026-08-22,fukuoka
18163,ワシントンＲ＆Ｂホテル博多駅前第１,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=18163,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=18163&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=18163,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=18163,わしんとんあーるあんどびーほてるはかたえきまえだいいち,★JR博多駅より徒歩約4分の好立地★清潔で機能的な客室,4900.0,120903.11,469511.18,812-0011,福岡県,福岡市博多区博多駅前3-3-17,092-473-9898,092-434-7577,ＪＲ博多駅・博多口から徒歩約４分,近隣駐車場をご案内致します。,博多,https://img.travel.rakuten.co.jp/share/HOTEL/18163/18163.jpg,https://img.travel.rakuten.co.jp/HIMG/90/18163.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/18163/18163_ky.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/18163.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/18163/18163map.gif,3147.0,3.59,,rss,【リニューアル】シングル　喫煙／エアウィーヴマットレス,6471067.0,【学生限定】　リニューアル　学生プラン　学生証をご提示ください（素泊まり）,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=18163&f_syu=rss&f_hi1=2026-08-22&f_hi2=2026-08-23&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6471067,0,2026-08-22,15900,15900,0,2026-08-22,fukuoka
179590,ホテルリファレンス博多冷泉,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=179590,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=179590&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=179590,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=179590,ほてるりふぁれんすはかたれいせん,2020年4月22日開業 地下鉄祇園駅徒歩3分・JR博多駅徒歩11分　コンパクトでシンプルなビジネスホテルです。,5080.0,120930.23,469490.8,812-0039,福岡県,福岡市博多区冷泉町9-29,092-283-5133,092-283-5135,地下鉄祇園駅2番出口より徒歩で約3分　博多駅からも徒歩12分　福岡空港から地下鉄祇園駅までは7分,"先着順 5台　おおよそ一晩1,500円 終日25分200円 :20:00〜8:00 最大400円",祇園（福岡）,https://img.travel.rakuten.co.jp/share/HOTEL/179590/179590.jpg,https://img.travel.rakuten.co.jp/HIMG/90/179590.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/179590/179590_kan1.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/179590.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/179590/179590map.gif,362.0,4.12,,0001,【禁煙】洋室ダブルルーム,6520045.0,【8月限定プラン】夏休みは博多にきんしゃい！サマーステイ★,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=179590&f_syu=0001&f_hi1=2026-08-22&f_hi2=2026-08-23&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6520045,0,2026-08-22,20890,20890,0,2026-08-22,fukuoka
55452,アコードホテル,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=55452,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=55452&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=55452,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=55452,あこーどほてる,★博多駅から車で無料送迎♪（22時迄）★＋９％ポイント対象★博多駅徒歩8分★wifi完備★,3250.0,120902.32,469502.29,812-0011,福岡県,福岡市博多区博多駅前3-11-20,092-434-1850,092-434-1889,博多駅から徒歩８分（駅から車で無料送迎（15時～22時迄）★キャナルシティ徒歩5分/九州一の繁華街「中洲」徒歩10分,※駐車場はありません。周辺のコインパーキングをご利用下さい。（割引サービスなどはありません）,博多,https://img.travel.rakuten.co.jp/share/HOTEL/55452/55452.jpg,https://img.travel.rakuten.co.jp/HIMG/90/55452.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/55452/55452_wa.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/55452.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/55452/55452map.gif,1275.0,3.8,"個室Wi-Fiが無いのは少し不便に感じたが、落ち着いて宿泊できました。　2026-08-11 20:37:47投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=55452"" class=""3click"">つづきはこちら</a>",s,喫煙 シングル,3592604.0,素泊まりプラン,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=55452&f_syu=s&f_hi1=2026-08-22&f_hi2=2026-08-23&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=3592604,0,2026-08-22,15800,15800,0,2026-08-22,fukuoka
9227,マースガーデンホテル博多,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=9227,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=9227&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=9227,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=9227,まーすがーでんほてるはかた,有名店で修業と経験を重ねた和の匠が集う、直営レストランを有した食と宿の融合ホテル～4KスマートTV＆高速Wi-Fi6導入,7932.0,120917.39,469527.85,812-0012,福岡県,福岡市博多区博多駅中央街4-10,092-434-1311,092-471-0124,JR博多駅筑紫口より徒歩1分　地下鉄博多駅『東5』・『東4』番出口より1分(福岡空港からは後方の車両へ),"11台(予約制) 1泊/\2,000(税込) 高さ1.65m迄。規格外・満車時は提携駐車場多数あり。",博多,https://img.travel.rakuten.co.jp/share/HOTEL/9227/9227.jpg,https://img.travel.rakuten.co.jp/HIMG/90/9227.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/9227/9227_si.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/9227.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/9227/9227map.gif,5339.0,4.24,,ksbrn,クラシカル・ブラウンシモンズシングル(禁煙),5587344.0,【-ショートステイ-】16時イン−9時アウト　匠シェフの手作り朝食付　博多駅筑紫口より徒歩1分　,1,0,0,1,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=9227&f_syu=ksbrn&f_hi1=2026-08-22&f_hi2=2026-08-23&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5587344,0,2026-08-22,28365,28365,0,2026-08-22,fukuoka
70392,ビジネスホテル　エルカーサ南福岡,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=70392,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=70392&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=70392,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=70392,えるかーさみなみふくおか,全室ダブルベッド完備。ホテル正面提携駐車場ご宿泊者無料。ご滞在中スープ・ドリンクバーが飲み放題！天神博多へアクセス良好。,5900.0,120751.51,469672.06,812-0879,福岡県,福岡市博多区銀天町1-5-15,092-575-0001,092-575-0005,JR南福岡駅より徒歩７分  または西鉄雑餉隈(ざっしょのくま)駅より徒歩３分,当館正面タイムズパーキング(駐車料金無料)に駐車し、チェックイン時に駐車券をご提示ください。,雑餉隈,https://img.travel.rakuten.co.jp/share/HOTEL/70392/70392.jpg,https://img.travel.rakuten.co.jp/HIMG/90/70392.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/70392/70392_r.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/70392.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/70392/70392map.gif,749.0,4.21,,notwinsolo,(＊喫煙＊)ダブル,6396430.0,【事前決済】1泊プラン（提携駐車場無料・朝の軽食パンサービス付・ドリンクバーもコミックも）,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=70392&f_syu=notwinsolo&f_hi1=2026-08-22&f_hi2=2026-08-23&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6396430,0,2026-08-22,12900,12900,0,2026-08-22,fukuoka
80531,ウィークリーイン南福岡,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=80531,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=80531&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=80531,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=80531,うぃーくりーいんみなみふくおか,西鉄桜並木駅より徒歩１分、ＪＲ南福岡駅から徒歩７分。福岡駅・博多駅までのアクセスが良好です。１泊からのご利用も可能です。,2925.0,120748.08,469683.41,812-0878,福岡県,福岡市博多区竹丘町2-4-12,092-581-0300,092-593-9454,西鉄桜並木駅より徒歩１分、ＪＲ南福岡駅から徒歩７分,有り　１５台　８００円（税込み／泊）　要予約,雑餉隈,https://img.travel.rakuten.co.jp/share/HOTEL/80531/80531.jpg,https://img.travel.rakuten.co.jp/HIMG/90/80531.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/80531/80531map.gif,529.0,4.22,"初めてのアパートメントホテルでしたが、家に居るみたいにリラックスでき、とても良かったです。桜並木駅にも南福岡駅にも近いため、ここを拠点に福岡を観光することができ、おすすめです。　2026-08-10 23:01:40投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=80531"" class=""3click"">つづきはこちら</a>",single_c,【喫煙】スタンダードルーム(Ｃタイプ),3611896.0,素泊まりプラン,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=80531&f_syu=single_c&f_hi1=2026-08-22&f_hi2=2026-08-23&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=3611896,0,2026-08-22,12000,12000,0,2026-08-22,fukuoka
29211,コンフォートホテル博多,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=29211,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=29211&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=29211,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=29211,こんふぉーとほてる　はかた,日替わりスムージーが人気★無料朝食サービスがイチオシのコスパ最強ホテル◆博多駅西8出口徒歩1分◆小学6年生まで添い寝無料,5100.0,120915.44,469513.14,812-0011,福岡県,福岡市博多区博多駅前2-1-1,092-431-1211,092-431-8015,新幹線・JR在来線・地下鉄博多駅 博多口から徒歩１分◆福岡空港から地下鉄で約６分◆天神から地下鉄で約１５分◆,"提携駐車場2,000円/泊（入庫から17時間）※高さ制限2.1ｍ◆フロントにて清算、駐車券必要",博多,https://img.travel.rakuten.co.jp/share/HOTEL/29211/29211.jpg,https://img.travel.rakuten.co.jp/HIMG/90/29211.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/29211/29211_s.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/29211.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/29211/29211map.gif,9555.0,3.68,,nde,１ベッド◆ダブルエコノミー◆ ＜禁煙＞,4590565.0,※【 3日前早期割引 】 Early Booking 朝食サービス◆,1,0,0,1,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=29211&f_syu=nde&f_hi1=2026-08-22&f_hi2=2026-08-23&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=4590565,0,2026-08-22,19000,19000,0,2026-08-22,fukuoka
161262,ＫＯＫＯ　ＨＯＴＥＬ　博多新幹線口,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=161262,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=161262&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=161262,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=161262,ここほてる　はかたしんかんせんぐち,コーヒーサービス刷新！美味しいトラジャブレンドをご堪能下さい。無料軽朝食＆大浴場完備で快適ステイ♪,4725.0,120912.39,469536.44,812-0013,福岡県,福岡市博多区博多駅東1-17-17,0924310111,0924310115,JR博多駅より徒歩4分。地下鉄空港線博多駅 東6出口より徒歩2分。都市高速博多駅東ICまで1分！,提携駐車場有　里馨(リカ)パーキング(24時間1500円の駐車券をフロント販売、当館から徒歩3分）,博多,https://img.travel.rakuten.co.jp/share/HOTEL/161262/161262.jpg,https://img.travel.rakuten.co.jp/HIMG/90/161262.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/161262/161262_kan1.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/161262.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/161262/161262map.gif,334.0,3.89,"1階の駐車スペースにタイムズカーシェアがあり、便利ですよ！　2026-06-18 19:25:21投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=161262"" class=""3click"">つづきはこちら</a>",single,【全室禁煙】シングルルーム（１２平米、ベッド幅１４０ｃｍ）,5795805.0,【タイムセール】博多のご旅行にぜひ！JR博多駅（筑紫口）より徒歩4分／大浴場・無料軽朝食あり,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=161262&f_syu=single&f_hi1=2026-08-22&f_hi2=2026-08-23&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5795805,0,2026-08-22,26000,26000,0,2026-08-22,fukuoka
173092,ダイワロイネットホテル博多冷泉　ＰＲＥＭＩＥＲ,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=173092,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=173092&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=173092,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=173092,だいわろいねっとほてるはかたれいせん　ぷれみあ,2025年4月朝食リニューアル♪ReFaルームあり★全室21㎡以上バス・トイレ別セミセパレート,5937.0,120923.83,469492.72,812-0039,福岡県,福岡市博多区冷泉町2-7,092-409-4755,092-409-4756,福岡空港から地下鉄祇園駅まで7分。祇園駅2番出口徒歩約3分。櫛田神社前駅徒歩約５分。,"敷地内立体駐車場。7時〜21時の入庫にて先着順。1泊2,000円",祇園（福岡）,https://img.travel.rakuten.co.jp/share/HOTEL/173092/173092.jpg,https://img.travel.rakuten.co.jp/HIMG/90/173092.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/173092/173092_kan1.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/173092.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/173092/173092map.gif,641.0,4.37,"スタッフの対応も申し分無し。　2026-06-25 08:29:39投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=173092"" class=""3click"">つづきはこちら</a>",sds1,【喫煙】スタンダードダブルルーム1名様利用,6460692.0,【グループ新規開業記念】期間限定プラン【素泊まり/シンプルステイプラン】,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=173092&f_syu=sds1&f_hi1=2026-08-22&f_hi2=2026-08-23&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6460692,0,2026-08-22,37050,37050,0,2026-08-22,fukuoka
17945,ホテルルートイン博多駅南,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=17945,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=17945&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=17945,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=17945,るーといん　はかたみなみえき,期間限定特別プラン販売中！ＷＯＷＯＷ全室で無料視聴可！◆朝食無料◆大浴場有◆Wi-Fi利用可◆加湿空気清浄機◆VOD完備,5800.0,120883.62,469534.13,812-0016,福岡県,福岡市博多区博多駅南2-8-19,050-1726-1090,092-414-3336,ＪＲ博多駅徒歩１５分。福岡空港から車で約15分。都市高速博多駅東8分。駐車場完備(制限有）,有り　立体１８台/平面１６台　１泊５００円先着順　(駐車できない場合は近郊コインパーキングを案内）,博多,https://img.travel.rakuten.co.jp/share/HOTEL/17945/17945.jpg,https://img.travel.rakuten.co.jp/HIMG/90/17945.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/17945/17945_room.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/17945.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/17945/17945map.gif,1120.0,3.54,,1s,◆喫煙シングル◆ ,1479748.0,通常プラン◆朝食無料◆大浴場完備◆,1,0,0,1,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=17945&f_syu=1s&f_hi1=2026-08-22&f_hi2=2026-08-23&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=1479748,0,2026-08-22,16700,16700,0,2026-08-22,fukuoka
145396,ＨＯＴＥＬ　ＬＡ　ＦＯＲＥＳＴＡ　〜　ＢＹ　ＲＩＧＮＡ　〜（ホテル　ラ　フォレスタ）,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=145396,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=145396&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=145396,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=145396,ら　ふぉれすた　ばい　りぐな,博多駅筑紫口から徒歩約2分♪博多駅・空港・天神へもアクセス抜群♪ビジネス、友人同士やファミリーに最適な3名部屋もご用意♪,3325.0,120920.26,469527.88,812-0013,福岡県,福岡市博多区博多駅東1-1-29,092-483-7711,092-483-7755,博多駅筑紫口(新幹線口）から徒歩2分♪福岡空港国内線から地下鉄＆徒歩で15分♪アクセス良好♪,近隣のコインパーキングをご利用下さいませ。,博多,https://img.travel.rakuten.co.jp/share/HOTEL/145396/145396.jpg,https://img.travel.rakuten.co.jp/HIMG/90/145396.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/145396/145396map.gif,1203.0,3.93,"お盆に関わらず、お手頃な価格でしたし、オススメです。　2026-08-11 21:59:10投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=145396"" class=""3click"">つづきはこちら</a>",sn,【禁煙】シングルルーム,3146888.0,【シンプルステイ／素泊り】博多駅筑紫口徒歩２分の好立地♪,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=145396&f_syu=sn&f_hi1=2026-08-22&f_hi2=2026-08-23&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=3146888,0,2026-08-22,21400,21400,0,2026-08-22,fukuoka
180583,ホテル・トリフィート博多祇園,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=180583,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=180583&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=180583,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=180583,ほてるとりふぃーとはかたぎおん,■【大浴場】完備■地下鉄「祇園駅」徒歩5分■中洲・博多、徒歩圏内■「マリンメッセ」までバス7分■未就学児の添い寝「無料」,5750.0,120929.81,469487.18,812-0039,福岡県,福岡市博多区冷泉町8-24,092-283-7060,092-283-7061,■地下鉄「祇園駅」徒歩5分■西鉄バス停「奥の堂」徒歩3分■福岡空港 地下鉄利用で最短15分■マリンメッセまでバスで7分,有り（屋外/高さ制限無し）　7台　1980円（税込み/泊）　先着順（事前予約不可）,祇園（福岡）,https://img.travel.rakuten.co.jp/share/HOTEL/180583/180583.jpg,https://img.travel.rakuten.co.jp/HIMG/90/180583.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/180583/180583map.gif,757.0,4.18,,dbl,ダブルルーム / 160cm幅のクイーンベッドを使用,5519434.0,【72時間セール】35％オフ。週末直前予約も◎！夏のご予定に。未就学児「添い寝無料」大浴場有。素泊り,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=180583&f_syu=dbl&f_hi1=2026-08-22&f_hi2=2026-08-23&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5519434,0,2026-08-22,23860,23860,0,2026-08-22,fukuoka
