basic_hotelNo,basic_hotelName,basic_hotelInformationUrl,basic_planListUrl,basic_dpPlanListUrl,basic_reviewUrl,basic_hotelKanaName,basic_hotelSpecial,basic_hotelMinCharge,basic_latitude,basic_longitude,basic_postalCode,basic_address1,basic_address2,basic_telephoneNo,basic_faxNo,basic_access,basic_parkingInformation,basic_nearestStation,basic_hotelImageUrl,basic_hotelThumbnailUrl,basic_roomImageUrl,basic_roomThumbnailUrl,basic_hotelMapImageUrl,basic_reviewCount,basic_reviewAverage,basic_userReview,room_roomClass,room_roomName,room_planId,room_planName,room_pointRate,room_withDinnerFlag,room_dinnerSelectFlag,room_withBreakfastFlag,room_breakfastSelectFlag,room_payment,room_reserveUrl,room_salesformFlag,charge_stayDate,charge_rakutenCharge,charge_total,charge_chargeFlag,date,area
974,ＪＲ九州ステーションホテル小倉,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=974,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=974&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=974,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=974,じぇいあーるきゅうしゅうすてーしょん　こくら,開業25年目にして最大規模の客室リニューアル！最上階をフルリニューアルし、一段上質な「スーペリアフロア」に進化。,6690,121980.84,471185.09,802-0001,福岡県,北九州市小倉北区浅野1-1-1,093-521-5031,093-512-0345,JR小倉駅上！！！駅直結で最高の立地。改札口を出てすぐにチェックイン。,有り　　370台　　１泊　1500円／宿泊者,小倉（福岡）,https://img.travel.rakuten.co.jp/share/HOTEL/974/974.jpg,https://img.travel.rakuten.co.jp/HIMG/90/974.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/974/974_sgl.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/974.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/974/974map.gif,4009.0,4.36,"クチコミの詳細はこちらから　https://review.…　2026-04-11 07:42:33投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=974"" class=""3click"">つづきはこちら</a>",ns02,禁煙スタンダードルーム18.1平米,5320718.0,【事前決済限定☆素泊まり☆】自動チェックイン機導入！！QRコードでスマートチェックイン♪,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=974&f_syu=ns02&f_hi1=2026-04-21&f_hi2=2026-04-22&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5320718,0,2026-04-21,14890,14890,0,2026-04-21,merged-20260419
79492,ＨＯＴＥＬ　ＡＺ　北九州小倉店,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=79492,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=79492&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=79492,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=79492,ほてる　えーぜっと　きたきゅうしゅうこくらてん,★無料駐車場254台完備♪大型車は有料。★朝食無料♪★小倉コロナワールドへは徒歩3分。★全室Ｗｉ-Ｆｉ・ＬＡＮ接続無料,5170,122023.83,471084.62,803-0801,福岡県,北九州市小倉北区西港町30-7,093-562-3311,093-562-3312,★JR小倉駅北口から車で10分 ★北九州都市高速　日明ＩＣ出口より１分（300ｍ）,無料駐車場254台あり　普通車：予約不要 、大型バス・2ｔ以上有料（予約制）,小倉（福岡）,https://img.travel.rakuten.co.jp/share/HOTEL/79492/79492.jpg,https://img.travel.rakuten.co.jp/HIMG/90/79492.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/79492/79492_si.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/79492.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/79492/79492map.gif,993.0,4.05,"クチコミの詳細はこちらから　https://review.travel.…　2026-04-09 19:36:55投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=79492"" class=""3click"">つづきはこちら</a>",sn,【禁煙】シングル,6108813.0,スタンダードプラン（朝食サービス）,1,0,0,1,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=79492&f_syu=sn&f_hi1=2026-04-21&f_hi2=2026-04-22&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6108813,0,2026-04-21,6380,6380,0,2026-04-21,merged-20260419
107728,Ｔａｂｉｓｔ　ホテルテトラ　北九州,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=107728,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=107728&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=107728,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=107728,たびすと　ほてるてとら　きたきゅうしゅう,JR小倉駅より徒歩7分の好立地！岩盤サウナ・大浴場完備！コンビニ徒歩0分。ビジネスや観光の拠点におすすめです♪,4000,121966.79,471192.41,802-0004,福岡県,北九州市小倉北区鍛冶町1-9-8,093-531-3111,093-531-3190,JR小倉駅より徒歩7分。南口を出てモノレール沿いを進み、交差点左角の福岡ひびき信用金庫より左折。そのまま道なり。,・ホテル周辺にコインパーキングあり,小倉（福岡）,https://img.travel.rakuten.co.jp/share/HOTEL/107728/107728.jpg,https://img.travel.rakuten.co.jp/HIMG/90/107728.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/107728/107728_sin.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/107728.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/107728/107728map.gif,3346.0,3.76,"別料金でルームサービスで1000円ちょっとでカツ丼とか頼めちゃうのも良い!…　2026-04-10 02:14:17投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=107728"" class=""3click"">つづきはこちら</a>",ns_semid,【禁煙】セミダブルルーム,4853112.0,シンプル素泊りプラン洋室【大浴場無料 × 小倉駅から徒歩7分の好立地 × 小倉を満喫】（通年）,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=107728&f_syu=ns_semid&f_hi1=2026-04-21&f_hi2=2026-04-22&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=4853112,0,2026-04-21,8100,8100,0,2026-04-21,merged-20260419
68248,若松天然温泉「旅人の湯」ホテルルートイン北九州若松駅東,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=68248,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=68248&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=68248,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=68248,わかまつてんねんおんせん　るーといんきたきゅうしゅうわかまつえきひがし,■天然温泉■バイキング朝食無料■駐車場無料（先着順）■全室ＷＯＷＯＷ■Wi-Fi■上層階コンフォートルームあり■,4950,122039.19,470916.69,808-0034,福岡県,北九州市若松区本町3-6-6,050-5576-8102,093-761-2811,JR筑豊本線 若松駅より徒歩約5分/九州道 八幡ICより約15km 車で約40分,無料駐車場64台（先着順）。満車の場合、近隣コインパーキング（有料）をご案内します。,若松,https://img.travel.rakuten.co.jp/share/HOTEL/68248/68248.jpg,https://img.travel.rakuten.co.jp/HIMG/90/68248.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/68248/68248map.gif,852.0,4.13,"クチコミの詳細はこちらから　https://review.travel.rak…　2026-03-30 06:45:14投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=68248"" class=""3click"">つづきはこちら</a>",s,【喫煙】シングルルーム ベット幅140,5443373.0,【事前カード決済がお得で早い】簡単チェックインでスムーズにお部屋へ■天然温泉大浴場■朝食無料■,1,0,0,1,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=68248&f_syu=s&f_hi1=2026-04-21&f_hi2=2026-04-22&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5443373,0,2026-04-21,8950,8950,0,2026-04-21,merged-20260419
168783,アートホテル小倉　ニュータガワ,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=168783,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=168783&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=168783,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=168783,あーとほてるこくら　にゅーたがわ,小倉の街中に位置　小倉駅徒歩8分！全室無料Wi-Fi、空気清浄機、全機種用充電器完備！和洋ビュッフェ　癒しの日本庭園散策,2120,121954.48,471180.78,802-0082,福岡県,北九州市小倉北区古船場町3-46,093-521-7000,093-521-7522,ＪＲ小倉駅より徒歩にて約８分／モノレール旦過駅より徒歩2分,提携駐車場有　３１０台　１5００円（税込／泊)　※出入庫不可　その他近隣コインパーキング有,小倉（福岡）,https://img.travel.rakuten.co.jp/share/HOTEL/168783/168783.jpg,https://img.travel.rakuten.co.jp/HIMG/90/168783.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/168783/168783map.gif,934.0,4.07,"非常に素晴らしい日本庭園のあるホテルです。 夜遅くに帰って寝ていたので、他のことは見られませんでした万の客室から庭園が見下ろせ、また朝には庭園のそばで美味しいビュ…　2026-04-15 16:47:26投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=168783"" class=""3click"">つづきはこちら</a>",t2n,【禁煙・登録名勝庭園側】スーペリアツイン（大人定員2名様）,5117521.0,広々としたお部屋を独り占め！ツインシングルユースプラン,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=168783&f_syu=t2n&f_hi1=2026-04-21&f_hi2=2026-04-22&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5117521,0,2026-04-21,14650,14650,0,2026-04-21,merged-20260419
70708,ＨＯＴＥＬ　ＡＺ　北九州八幡店,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=70708,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=70708&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=70708,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=70708,ほてる　えーぜっと　きゅうしゅうやばたてん,ＪＲ八幡駅～徒歩５分☆都市高速出口そば☆無料駐車場先着１２７台！☆全室Wi-Fi・LAN接続無料☆朝食無料,5170,121923.25,470867.38,805-0071,福岡県,北九州市八幡東区東田1-7-7,093-663-3301,093-663-3303,ＪＲ八幡駅より徒歩５分（ＪＲ黒崎駅～1駅） 北九州都市高速『大谷ＪＣ 東田出口』目の前 黒崎駅～車で約10分,無料駐車場147台あり　普通車：予約不要 、中型車・大型車：要予約（有料）,八幡（福岡）,https://img.travel.rakuten.co.jp/share/HOTEL/70708/70708.jpg,https://img.travel.rakuten.co.jp/HIMG/90/70708.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/70708/70708_kya.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/70708.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/70708/70708map.gif,1581.0,4.02,"クチコミの詳細はこちらから　http…　2026-04-02 22:00:57投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=70708"" class=""3click"">つづきはこちら</a>",sa,【喫煙】シングル,6109182.0,スタンダードプラン（朝食サービス）,1,0,0,1,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=70708&f_syu=sa&f_hi1=2026-04-21&f_hi2=2026-04-22&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6109182,0,2026-04-21,6380,6380,0,2026-04-21,merged-20260419
70237,東横ＩＮＮ小倉駅南口,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=70237,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=70237&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=70237,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=70237,とうよこいんこくらえきみなみぐち,西日本総合展示場/国際会議場まで車で3分の立地で出発を応援！朝食・小学生以下添い寝無料で安心空間を提供いたします,5933,121974.44,471193.95,802-0002,福岡県,北九州市小倉北区京町3-14-6,093-511-1045,093-511-1044,ＪＲ　小倉駅「南口」より徒歩にて３分,有り　立体式30台　500円（税込み/泊）　先着順,小倉（福岡）,https://img.travel.rakuten.co.jp/share/HOTEL/70237/70237.jpg,https://img.travel.rakuten.co.jp/HIMG/90/70237.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/70237/70237_shin.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/70237.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/70237/70237map.gif,462.0,4.18,"クチコミの詳細はこちらから　https://review.travel.rakuten.c…　2026-04-01 23:49:19投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=70237"" class=""3click"">つづきはこちら</a>",t,喫煙ツイン,2708732.0,★【無料の元気朝食付】いつでも安心価格♪ビジネス・レジャーに！ 喫煙ツイン,1,0,0,1,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=70237&f_syu=t&f_hi1=2026-04-21&f_hi2=2026-04-22&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=2708732,0,2026-04-21,11865,11865,0,2026-04-21,merged-20260419
187260,ディライトステイ黒崎駅前,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=187260,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=187260&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=187260,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=187260,でいらいとすていくろさきえきまえ,JR黒崎駅より徒歩1分。ビジネスに、観光に、様々な目的のため幅広くご利用いただけます。,3400,121905.68,470764.14,806-0021,福岡県,北九州市八幡西区黒崎3-7-19,093-616-9888,093-616-9933,JR黒崎駅より徒歩1分,有り　2台　先着順　1泊1000円,黒崎,https://img.travel.rakuten.co.jp/share/HOTEL/187260/187260.jpg,https://img.travel.rakuten.co.jp/HIMG/90/187260.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/187260/187260map.gif,356.0,4.52,"クチコミの詳細はこちらから　https://review.travel.rakuten.co.jp/hotel/voice…　2026-04-16 12:54:44投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=187260"" class=""3click"">つづきはこちら</a>",0007,デラックスツイン　カップル　禁煙,5833136.0,カップル　ホテルプラン禁煙(1泊〜）,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=187260&f_syu=0007&f_hi1=2026-04-21&f_hi2=2026-04-22&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5833136,0,2026-04-21,16000,16000,0,2026-04-21,merged-20260419
84718,炭酸泉　湧金の湯　スーパーホテル小倉駅南口,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=84718,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=84718&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=84718,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=84718,たんさんせん　ゆうきんのゆ　すーぱーほてるこくらえきみなみぐち,小倉で唯一の炭酸泉浴場完備／JR小倉駅南口から徒歩約５分でアクセス良好／日替り朝食ビュッフェ無料,3870,121977.5,471172.41,802-0002,福岡県,北九州市小倉北区京町1-6-34,093-541-9000,093-541-9001,◇徒歩→ＪＲ小倉駅南口より約５分　◇お車→都市高速「小倉駅北」を降りて約３分の「APパーク小倉駅前」にお停め下さい。,APパーク小倉駅前(先着順)15時〜翌10時：900円※時間外20分毎100円加算,小倉（福岡）,https://img.travel.rakuten.co.jp/share/HOTEL/84718/84718.jpg,https://img.travel.rakuten.co.jp/HIMG/90/84718.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/84718/84718_ru.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/84718.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/84718/84718map.gif,1998.0,4.12,"駅から少し歩きますが、商店街にあるので苦になりません。お風呂は口コミから、男女交代制であることと、とても狭いということで入る気がしませんでした。スタッフの皆さんは…　2026-04-13 20:54:10投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=84718"" class=""3click"">つづきはこちら</a>",0003,【禁煙】お部屋タイプお任せ【部屋タイプは当日までのお楽しみ】,4753179.0,オンライン決済限定☆人工炭酸泉＆朝食ビュッフェ付,1,0,0,1,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=84718&f_syu=0003&f_hi1=2026-04-21&f_hi2=2026-04-22&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=4753179,0,2026-04-21,10900,10900,0,2026-04-21,merged-20260419
137993,ホテル１ー２ー３小倉,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=137993,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=137993&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=137993,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=137993,わんつーすりーこくら,★小倉で唯一１階にファミリーマートがあるホテル★全館Ｗｉ－Ｆｉ無料！小倉の中心街にありビジネスや観光に大変便利な立地,2975,121958.26,471178.65,802-0082,福岡県,北九州市小倉北区古船場1-1,093-513-0018,093-513-1018,ＪＲ小倉駅から北九州モノレールで２駅（１００円）旦過駅下車０分（目の前）,提携駐車場有り　【中央第一駐車場】（14：00〜11：00　1000円/1泊）,小倉（福岡）,https://img.travel.rakuten.co.jp/share/HOTEL/137993/137993.jpg,https://img.travel.rakuten.co.jp/HIMG/90/137993.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/137993/137993_kya.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/137993.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/137993/137993map.gif,1052.0,3.54,"クチコミの詳細はこちらから　https://review.travel.rakuten.co.jp/hotel/voice/…　2026-04-16 18:18:26投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=137993"" class=""3click"">つづきはこちら</a>",oman,部屋タイプおまかせ★禁煙室,4714619.0,【部屋タイプおまかせ】割引プラン（クレジット利用可 ）　※朝食無料,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=137993&f_syu=oman&f_hi1=2026-04-21&f_hi2=2026-04-22&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=4714619,0,2026-04-21,5100,5100,0,2026-04-21,merged-20260419
108386,東横ＩＮＮ小倉駅新幹線口,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=108386,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=108386&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=108386,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=108386,とうよこいんこくらえきしんかんせんぐち,小倉城まで車で5分の立地で出発を応援！朝食・小学生以下添い寝無料で安心空間を提供いたします,5040,121978.65,471203.36,802-0001,福岡県,北九州市小倉北区浅野2-18-18,093-541-1045,093-541-1044,JR小倉駅新幹線口（北口）から徒歩5分,駐車場有　先着30台　1泊500円　,小倉（福岡）,https://img.travel.rakuten.co.jp/share/HOTEL/108386/108386.jpg,https://img.travel.rakuten.co.jp/HIMG/90/108386.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/108386/108386room1.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/108386.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/108386/108386map.gif,395.0,4.1,"クチコミの詳細はこちらから　https://review.travel.…　2026-03-09 08:34:40投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=108386"" class=""3click"">つづきはこちら</a>",tk,禁煙ツイン,2736538.0,★【無料の元気朝食付】いつでも安心価格♪ビジネス・レジャーに！ 禁煙ツイン,1,0,0,1,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=108386&f_syu=tk&f_hi1=2026-04-21&f_hi2=2026-04-22&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=2736538,0,2026-04-21,11130,11130,0,2026-04-21,merged-20260419
3164,プレミアホテル門司港,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=3164,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=3164&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=3164,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=3164,もじこうほてる,門司港駅から徒歩2分！門司港レトロ地区の中心に位置するデザイナーズホテル♪高評価ブッフェ朝食と客室からの眺望が自慢！,4505,122195.69,471472.7,801-8503,福岡県,北九州市門司区港町9-11,093-321-1111,093-321-7111,【JR】 門司港駅から徒歩約2分（JR小倉駅から3駅15分で門司港駅到着）、【車】九州自動車道門司ICから約8分,"65台　1泊\1,100円（税込） ／ チェックアウト日の12時まで駐車可能です",門司港,https://img.travel.rakuten.co.jp/share/HOTEL/3164/3164.jpg,https://img.travel.rakuten.co.jp/HIMG/90/3164.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/3164/3164_heya1.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/3164.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/3164/3164map.gif,3478.0,4.49,"フロントの皆さんの対応も非常に良く、宿泊後でも、フロントで荷物を預かってくれ、また、雨が降ってい…　2026-04-14 07:43:52投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=3164"" class=""3click"">つづきはこちら</a>",wblb,ダブル 『レトロ街側』 18平米/BED160cm x 1台,5081684.0,【スタンダード】シンプルステイ 素泊まりプラン（食事なし）,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=3164&f_syu=wblb&f_hi1=2026-04-21&f_hi2=2026-04-22&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5081684,0,2026-04-21,11900,11900,0,2026-04-21,merged-20260419
5546,ホテルクラウンパレス小倉,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=5546,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=5546&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=5546,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=5546,ほてるくらうんぱれすこくら,『環境未来都市・北九州市』の中心地。紫川沿いに位置し徒歩圏内に観光施設多数あり♪コンビニはホテルの目の前！,4300,121963.3,471166.57,802-0077,福岡県,北九州市小倉北区馬借1-2-1,093-511-4111,093-511-4112,小倉駅から徒歩11分、お車3分、バス5分（詳細は施設紹介「アクセス・駐車場」項目をご覧ください）,"有り／1泊1,100円（税込・先着順）※ご予約は承っておりませんので予めご了承ください。",小倉（福岡）,https://img.travel.rakuten.co.jp/share/HOTEL/5546/5546.jpg,https://img.travel.rakuten.co.jp/HIMG/90/5546.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/5546/5546_heya.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/5546.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/5546/5546map.gif,1799.0,4.24,"お風呂が広くてゆっくり浸かれました。少し暑い日でエアコンが共通の為暖房になっていたようで少し暑かったです。レンジがフロントにしかなくて少し不便を感じまし…　2026-04-12 17:36:29投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=5546"" class=""3click"">つづきはこちら</a>",sgl01,禁煙シングルルーム【18.5平米】＜街側＞,4407113.0,【スタンダード】小倉ゆったりステイ＜食事なし＞,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=5546&f_syu=sgl01&f_hi1=2026-04-21&f_hi2=2026-04-22&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=4407113,0,2026-04-21,9100,9100,0,2026-04-21,merged-20260419
38274,ホテルルートイン門司港,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=38274,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=38274&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=38274,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=38274,るーといん　もじこう,◆関門海峡一望の9階展望大浴場◆朝食・駐車場無料◆夕食レストラン「ふぐ鍋」「もつ鍋」他御膳ものなど,4975,122171.6,471437.65,801-0841,福岡県,北九州市門司区西海岸2丁目11-2,093-322-1111,093-322-3211,門司港駅より徒歩15～20分（車で２分）小倉駅より車で15分,無料駐車場７７台完備 予約不要　（ワゴンタイプOK！）　,門司港,https://img.travel.rakuten.co.jp/share/HOTEL/38274/38274.jpg,https://img.travel.rakuten.co.jp/HIMG/90/38274.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/38274/38274_tw.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/38274.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/38274/38274map.gif,1620.0,4.15,"朝食ビュッフェも美味しくいただきました…　2026-04-01 21:53:21投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=38274"" class=""3click"">つづきはこちら</a>",ss01,【喫煙】シングルルーム ベット幅140,5049831.0,【朝食付・事前カード決済がお得で早い・駐車場無料】スムーズにお部屋へ　◆展望大浴場◆,1,0,0,1,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=38274&f_syu=ss01&f_hi1=2026-04-21&f_hi2=2026-04-22&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5049831,0,2026-04-21,8000,8000,0,2026-04-21,merged-20260419
