basic_hotelNo,basic_hotelName,basic_hotelInformationUrl,basic_planListUrl,basic_dpPlanListUrl,basic_reviewUrl,basic_hotelKanaName,basic_hotelSpecial,basic_hotelMinCharge,basic_latitude,basic_longitude,basic_postalCode,basic_address1,basic_address2,basic_telephoneNo,basic_faxNo,basic_access,basic_parkingInformation,basic_nearestStation,basic_hotelImageUrl,basic_hotelThumbnailUrl,basic_roomImageUrl,basic_roomThumbnailUrl,basic_hotelMapImageUrl,basic_reviewCount,basic_reviewAverage,basic_userReview,room_roomClass,room_roomName,room_planId,room_planName,room_pointRate,room_withDinnerFlag,room_dinnerSelectFlag,room_withBreakfastFlag,room_breakfastSelectFlag,room_payment,room_reserveUrl,room_salesformFlag,charge_stayDate,charge_rakutenCharge,charge_total,charge_chargeFlag,date,area
10801,ホテルアベニュー筑後,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=10801,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=10801&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=10801,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=10801,あべにゅー　ちくご,【2025年12月全館リニューアルオープン】羽犬塚駅より徒歩2分、ゆったりとした雰囲気と温かいサービスのホテル。,4000,119541.92,469805.22,833-0031,福岡県,筑後市山ノ井松原213-1,0942-54-2111,0942-54-2121,JR鹿児島本線羽犬塚駅より徒歩1分／博多駅より快速50分／九州新幹線筑後船小屋駅より車で4分／八女ICより車で4分！,駐車場無料(45台・先着順・事前予約不可),羽犬塚,https://img.travel.rakuten.co.jp/share/HOTEL/10801/10801.jpg,https://img.travel.rakuten.co.jp/HIMG/90/10801.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/10801/10801_sig.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/10801.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/10801/10801map.gif,970.0,3.84,"スタッフの皆様もあたたかく対応いただいたのが嬉…　2026-06-11 00:25:52投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=10801"" class=""3click"">つづきはこちら</a>",srns1,【禁煙】スタンダードダブル（1名利用）＜無料Wi−Fi＞,6367093.0,【スタンダードプラン】ビジネス・一人旅に最適◆一泊素泊プラン《駐車場・VOD・Wi-Fi無料》,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=10801&f_syu=srns1&f_hi1=2026-06-13&f_hi2=2026-06-14&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6367093,0,2026-06-13,6400,6400,0,2026-06-13,chikugo
153338,ホテルニューガイア　柳川,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=153338,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=153338&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=153338,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=153338,にゅーがいあ　やながわ,【大好評】宿泊者専用ラウンジ！西鉄柳川駅より徒歩３分の好立地！川下りの乗船場隣接。,4250,119387.57,469511.23,832-0822,福岡県,柳川市三橋町下百町1-14,0944-75-1705,0944-75-1706,西鉄大牟田線　柳川駅より徒歩にて約３分,有り　9台　１，０００円（税込み／泊）　予約不可・先着順,西鉄柳川,https://img.travel.rakuten.co.jp/share/HOTEL/153338/153338.jpg,https://img.travel.rakuten.co.jp/HIMG/90/153338.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/153338/153338map.gif,255.0,4.2,"クチコミの詳細はこちらから　https://review.travel.rakuten.co.jp/ho…　2026-06-08 09:19:57投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=153338"" class=""3click"">つづきはこちら</a>",rsd,【電子タバコ可】★リニューアルスタンダードダブル★11平米〜,6284086.0,【15％OFF】【楽天スーパーSALE】【素泊り】★シンプル★素泊まりプラン,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=153338&f_syu=rsd&f_hi1=2026-06-13&f_hi2=2026-06-14&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6284086,0,2026-06-13,10625,10625,0,2026-06-13,chikugo
161064,ホテルルートイン柳川駅前,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=161064,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=161064&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=161064,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=161064,るーといんやながわえきまえ,ＷＯＷＯＷ全室で無料視聴可■VODルームシアター無料視聴可能(一般映画のみ・コンフォートルーム特典）■Wi-Fi利用可,6150,119383.85,469521.33,832-0822,福岡県,柳川市三橋町下百町210-10,050-5824-4101,0944-75-1552,西鉄天神大牟田線 西鉄柳川駅東口より徒歩にて約１分／九州自動車道みやま柳川ＩＣより車で約18分,有り　７９台　無料　（先着順）,西鉄柳川,https://img.travel.rakuten.co.jp/share/HOTEL/161064/161064.jpg,https://img.travel.rakuten.co.jp/HIMG/90/161064.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/161064/161064map.gif,604.0,4.27,"クチコミの詳細はこちらから　https://review.trav…　2026-06-06 21:55:18投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=161064"" class=""3click"">つづきはこちら</a>",s,■喫煙■シングルルーム,3924019.0,スタンダードプラン【大浴場・朝食・Wi-Fi完備・駐車場無料】,1,0,0,1,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=161064&f_syu=s&f_hi1=2026-06-13&f_hi2=2026-06-14&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=3924019,0,2026-06-13,9650,9650,0,2026-06-13,chikugo
3149,八女グリーンホテル,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=3149,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=3149&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=3149,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=3149,やめ　ぐりーんほてる,駐車場無料（3ｔ～有料）●展望浴場無料（予約制度あり）●朝食無料●Ｗｉ－Fi完備,5500,119544.91,470023.46,834-0031,福岡県,八女市本町47-1,0943-22-2156,0943-24-5896,ＪＲ羽犬塚駅よりバスで１５分（福島バス停より徒歩７分）■八女インターよりお車で １０分■広川インターよりお車で １５分,無料(3ｔ以上は有料1000円) 大型バスは要予約（お断りする場合も有）,羽犬塚,https://img.travel.rakuten.co.jp/share/HOTEL/3149/3149.jpg,https://img.travel.rakuten.co.jp/HIMG/90/3149.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/3149/3149_heya.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/3149.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/3149/3149map.gif,562.0,3.69,"クチコミの詳細はこちらから　https:/…　2026-06-03 09:17:05投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=3149"" class=""3click"">つづきはこちら</a>",sb,【喫煙】別館｜シングル,3397554.0,【当日限定】【直前割】空いていればお得にＳＴＡＹ☆ラッキープラン♪ ＜朝食無料＞,1,0,0,1,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/JlnYS/?f_no=3149&f_syu=sb&f_hi1=2026-06-13&f_hi2=2026-06-14&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=3397554,2,2026-06-13,7800,7800,0,2026-06-13,chikugo
78158,スマイルホテル福岡大川,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=78158,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=78158&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=78158,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=78158,すまいるほてるふくおかおおかわ,久留米・佐賀市内・佐賀空港まで車で25分★大川市中心でビジネスも観光も快適！【駐車場無料】,3600,119539.12,469370.39,831-0016,福岡県,大川市酒見105-1,0944-89-1311,0944-89-1313,西鉄柳川駅よりタクシーご利用にて１２分、九州佐賀国際空港より車で２５分、九州新幹線筑後船小屋駅より車で２５分,有り　４０台　無料　予約不要　※満車時は近藤材木店の駐車場へご駐車ください。,西鉄柳川,https://img.travel.rakuten.co.jp/share/HOTEL/78158/78158.jpg,https://img.travel.rakuten.co.jp/HIMG/90/78158.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/78158/78158_sin.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/78158.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/78158/78158map.gif,341.0,3.78,"クチコミの詳細はこちらから　https://review.travel.rakuten.co.jp/hote…　2026-05-19 18:42:54投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=78158"" class=""3click"">つづきはこちら</a>",dxtw,【禁煙】デラックスツイン/24平米★シモンズベッド快適滞在,6475959.0,【楽天スーパーSALE】【朝食付き】人気の朝食ビュッフェ★ビジネス出張や観光に充実ステイ,1,0,0,1,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=78158&f_syu=dxtw&f_hi1=2026-06-13&f_hi2=2026-06-14&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6475959,0,2026-06-13,15200,15200,0,2026-06-13,chikugo
11227,ホテル　エルモント,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=11227,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=11227&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=11227,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=11227,えるもんと,筑後市にオープン！全館“光フレッツ”高速無線Wi-Fi通信無料！全室空気清浄器付。洋朝食無料☆ゆったりセミダブルベット！,4290,119544.54,469802.25,833-0031,福岡県,筑後市山ノ井138-22,0942-53-2008,0942-53-0006,ＪＲ羽犬塚駅より徒歩１分／九州新幹線筑後船小屋駅より車で4分/九州自動車道八女Ｉ．Ｃより車で4分／福岡空港より45分,※無料駐車場 30台は到着順です（駐車予約不可）★満車の場合は近隣の有料駐車場をご案内します◆,羽犬塚,https://img.travel.rakuten.co.jp/share/HOTEL/11227/11227.jpg,https://img.travel.rakuten.co.jp/HIMG/90/11227.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/11227/11227_yor.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/11227.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/11227/11227map.gif,670.0,3.88,"また、建物、設備が古かったのですが、きちんと清掃されており…　2026-05-31 14:13:40投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=11227"" class=""3click"">つづきはこちら</a>",sp,お1人様お寛ぎプラン♪セミダブルベット★（喫煙可）,2161860.0,いよいよスタート！【新幹線全線開通】ハッピープラン♪☆セミダブルベット★,1,0,0,1,0,0,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=11227&f_syu=sp&f_hi1=2026-06-13&f_hi2=2026-06-14&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=2161860,0,2026-06-13,6160,6160,1,2026-06-13,chikugo
145446,ＨＯＴＥＬ　ＡＺ　福岡八女店,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=145446,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=145446&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=145446,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=145446,ほてる　えーぜっと　ふくおかやめてん,八女ICから車で約10分。ＪＲ羽犬塚駅から車で約15分。駐車場無料★朝食無料★インターネット接続無料,4620,119574.22,470020.4,834-0063,福岡県,八女市本村539,0943-24-5101,0943-24-5121,JR羽犬塚駅から車で約15分,無料平面駐車場76台あり　普通車：予約不要 、中型車・大型車：要予約（有料）,羽犬塚,https://img.travel.rakuten.co.jp/share/HOTEL/145446/145446.jpg,https://img.travel.rakuten.co.jp/HIMG/90/145446.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/145446/145446_kan1.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/145446.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/145446/145446map.gif,203.0,3.67,"クチコミの詳細はこちらから　https://r…　2026-05-27 16:39:58投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=145446"" class=""3click"">つづきはこちら</a>",s,【喫煙】シングル,6108622.0,スタンダードプラン（朝食サービス）,1,0,0,1,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=145446&f_syu=s&f_hi1=2026-06-13&f_hi2=2026-06-14&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6108622,0,2026-06-13,6380,6380,0,2026-06-13,chikugo
149349,ＨＯＴＥＬ　ＡＺ　福岡大川店,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=149349,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=149349&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=149349,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=149349,ほてる　えーぜっと　ふくおかおおかわてん,朝食無料・駐車場無料・インターネット接続無料,4620,119461.32,469406.87,831-0026,福岡県,大川市三丸1375-6,0944-89-3311,0944-89-3302,西鉄柳川駅より車で約９分。八女ＩＣより車で約３０分。　九州佐賀国際空港より車で約30分,無料駐車場91台あり　普通車：予約不要 、中型車・大型車：要予約,西鉄柳川,https://img.travel.rakuten.co.jp/share/HOTEL/149349/149349.jpg,https://img.travel.rakuten.co.jp/HIMG/90/149349.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/149349/149349_kan1.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/149349.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/149349/149349map.gif,110.0,4.0,"クチコミの詳細はこちらから　https://review.travel.rakuten.co.…　2026-05-19 03:18:19投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=149349"" class=""3click"">つづきはこちら</a>",s,【喫煙】シングル,6106681.0,スタンダードプラン（朝食サービス）,1,0,0,1,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=149349&f_syu=s&f_hi1=2026-06-13&f_hi2=2026-06-14&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6106681,0,2026-06-13,6380,6380,0,2026-06-13,chikugo
13813,柳川　白柳荘,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=13813,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=13813&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=13813,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=13813,やながわ　はくりゅうそう,全客室お部屋から庭園を臨む眺望。和室でゆっくり寛げるとビジネス利用のお客様からも好評を頂いております。,6600,119376.17,469493.45,832-0032,福岡県,柳川市新町16,0944-73-1188,0944-72-9403,ＪＲ筑後船小屋駅下車バスで20分又は西鉄柳川駅下車徒歩10分／九州縦貫自動車道みやま柳川ＩＣより車で15分,有り　５０台　無料,西鉄柳川,https://img.travel.rakuten.co.jp/share/HOTEL/13813/13813.jpg,https://img.travel.rakuten.co.jp/HIMG/90/13813.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/13813/13813_wa.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/13813.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/13813/13813map.gif,408.0,4.37,"クチコミの詳細はこちらから…　2026-05-31 17:25:43投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=13813"" class=""3click"">つづきはこちら</a>",jr,和室10畳・禁煙【ご夕食付プランはお食事処で】,1624038.0,素泊りビジネスプラン 駐車場無料　,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=13813&f_syu=jr&f_hi1=2026-06-13&f_hi2=2026-06-14&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=1624038,0,2026-06-13,12100,12100,0,2026-06-13,chikugo
56158,ニューロイヤルホテル,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=56158,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=56158&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=56158,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=56158,にゅーろいやるほてる,西鉄・ＪＲ駅から徒歩１０分。繁華街、飲食店へ歩いて１０分以内で移動できます。,6950,118907.23,469611.0,836-0044,福岡県,大牟田市古町2-9,0944-53-2800,0944-53-2855,ＪＲ・西鉄　大牟田駅から徒歩１０分,"21台。普通車500円/泊。大型車1,500円/泊。駐車場予約車1,100円/泊。 防犯カメラ設置",大牟田,https://img.travel.rakuten.co.jp/share/HOTEL/56158/56158.jpg,https://img.travel.rakuten.co.jp/HIMG/90/56158.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/56158/56158_ky.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/56158.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/56158/56158map.gif,377.0,3.48,"クチコミの詳細はこちらから…　2026-02-23 07:20:50投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=56158"" class=""3click"">つづきはこちら</a>",ss,◆◇シングル◆◇禁煙,6445652.0,【決算最安値セール】　シングル禁煙　素泊まりプラン　通常7600円→6950円！,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=56158&f_syu=ss&f_hi1=2026-06-13&f_hi2=2026-06-14&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6445652,0,2026-06-13,6950,6950,0,2026-06-13,chikugo
145448,ＨＯＴＥＬ　ＡＺ　福岡筑後店,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=145448,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=145448&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=145448,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=145448,ほてる　えーぜっと　ふくおかちくごてん,八女ICより車で約10分・広川ICより車で約10分。国道209号線沿い。無料駐車場★ 朝食無料★インターネット接続無料,4620,119634.51,469834.96,833-0055,福岡県,筑後市熊野58-1,0942-52-9901,0942-52-9902,JR羽犬塚駅より車で12分　ホテル近辺まで西鉄バス有　※50系統　西鉄久留米駅方面　バス亭「赤坂」下車　,無料平面駐車場90台あり　普通車：予約不要 、中型車・大型車：要予約（有料）,西牟田,https://img.travel.rakuten.co.jp/share/HOTEL/145448/145448.jpg,https://img.travel.rakuten.co.jp/HIMG/90/145448.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/145448/145448_kan1.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/145448.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/145448/145448map.gif,202.0,3.8,"でもコスパを考えると満足かと思います。…　2026-05-26 19:14:53投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=145448"" class=""3click"">つづきはこちら</a>",s,【喫煙】シングル,6108301.0,スタンダードプラン（朝食サービス）,1,0,0,1,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=145448&f_syu=s&f_hi1=2026-06-13&f_hi2=2026-06-14&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6108301,0,2026-06-13,6380,6380,0,2026-06-13,chikugo
197724,ＭＯＮＯＭＩＮＡ　ＨＯＴＥＬ　ｓｔｎ．１,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=197724,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=197724&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=197724,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=197724,ものみなほてるすてーしょんわん,大牟田の炭鉱という個性を踏襲した空間で、 その魅力に触れる機会をご提供いたします。,4568,118914.67,469608.5,836-0047,福岡県,大牟田市大正町1-3-9,0944-53-3800,0944-53-3807,西鉄天神大牟田線 新栄町駅より徒歩約8分,あり　26台　800円　先着順,新栄町（福岡）,https://img.travel.rakuten.co.jp/share/HOTEL/197724/197724.jpg,https://img.travel.rakuten.co.jp/HIMG/90/197724.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/197724/197724map.gif,28.0,4.46,"他の画像やクチコミの詳細はこちら…　2026-06-03 17:26:23投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=197724"" class=""3click"">つづきはこちら</a>",dbl,ダブルルーム（16平米）ベッド幅140センチ,6434455.0,＜駐車場利用無し＞【直前割】「大牟田駅から徒歩10分」デザイナーズホテル(素泊まり／食事なし),1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=197724&f_syu=dbl&f_hi1=2026-06-13&f_hi2=2026-06-14&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6434455,0,2026-06-13,8448,8448,0,2026-06-13,chikugo
