basic_hotelNo,basic_hotelName,basic_hotelInformationUrl,basic_planListUrl,basic_dpPlanListUrl,basic_reviewUrl,basic_hotelKanaName,basic_hotelSpecial,basic_hotelMinCharge,basic_latitude,basic_longitude,basic_postalCode,basic_address1,basic_address2,basic_telephoneNo,basic_faxNo,basic_access,basic_parkingInformation,basic_nearestStation,basic_hotelImageUrl,basic_hotelThumbnailUrl,basic_roomImageUrl,basic_roomThumbnailUrl,basic_hotelMapImageUrl,basic_reviewCount,basic_reviewAverage,basic_userReview,room_roomClass,room_roomName,room_planId,room_planName,room_pointRate,room_withDinnerFlag,room_dinnerSelectFlag,room_withBreakfastFlag,room_breakfastSelectFlag,room_payment,room_reserveUrl,room_salesformFlag,charge_stayDate,charge_rakutenCharge,charge_total,charge_chargeFlag,date,area
182323,Ｈｏｔｅｌ　Ｉｏｒｉ（ホテル庵）,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=182323,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=182323&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=182323,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=182323,ほてる　いおり,ビジネス・観光の長期滞在向けなお部屋など、全７タイプのお部屋をご用意。,4560,120890.75,469537.38,812-0016,福岡県,福岡市博多区博多駅南2-4-13,0924025515, ,博多駅(筑紫口)より徒歩10分/最寄りバス停「瑞穂」まで徒歩5分,無し,福岡空港,https://img.travel.rakuten.co.jp/share/HOTEL/182323/182323.jpg,https://img.travel.rakuten.co.jp/HIMG/90/182323.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/182323/182323map.gif,20.0,4.83,"チェックイン・チェックアウトもスムーズで、快適でした☺️　2026-06-23 11:41:18投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=182323"" class=""3click"">つづきはこちら</a>",etypens,ロイヤルEType,6432643.0,★【スタンダード】「何人泊まっても同じ値段♪」,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=182323&f_syu=etypens&f_hi1=2026-07-28&f_hi2=2026-07-29&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6432643,0,2026-07-28,41250,41250,0,2026-07-28,fukuoka
184956,博多駅まで徒歩５分！敷地内の激安駐車場あり！最上階豪華ステイ！Ｒｉｖｅｒ　Ｓｋｙ　Ｈａｋａｔａ／民泊,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=184956,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=184956&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=184956,,　,9744,120929.43,469529.64,812-0043,福岡県,福岡市博多区堅粕5-5-20　ピコロ博多　１20１号室,070-8543-3939,000-000-0000,博多駅から徒歩で約７分,無し,博多,https://img.travel.rakuten.co.jp/share/HOTEL/184956/184956.jpg,https://img.travel.rakuten.co.jp/HIMG/90/184956.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/184956/184956map.gif,,,,r12587_8,ピコロ博多 1201号室,5538039.0,NEW博多駅まで徒歩5分!敷地内の激安駐車場あり!最上階豪華ステイ!River Sky Hakata,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=184956&f_syu=r12587_8&f_hi1=2026-07-28&f_hi2=2026-07-29&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5538039,0,2026-07-28,44079,44079,0,2026-07-28,fukuoka
176097,Ｍａｐｌｅ　Ｈｏｕｓｅ　＾,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=176097,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=176097&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=176097,,Ｍａｐｌｅ　Ｈｏｕｓｅ一戸建て：太宰府天満宮本殿徒歩７分★最大１５名様まで宿泊可能,11136,120680.88,469937.97,818-0117,福岡県,太宰府市宰府5-14－6　Ｍａｐｌｅ　Ｈｏｕｓｅ,090-4984-7350,000-000-0000,太宰府駅から徒歩で約４分,有り,太宰府,https://img.travel.rakuten.co.jp/share/HOTEL/176097/176097.jpg,https://img.travel.rakuten.co.jp/HIMG/90/176097.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/176097/176097map.gif,,,,85725,一戸建て,4935199.0,Maple House 築浅 貸切15名迄可 3名まで同料金✡️高速WiFi設置 100Mbps!,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=176097&f_syu=85725&f_hi1=2026-07-28&f_hi2=2026-07-29&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=4935199,0,2026-07-28,46400,46400,0,2026-07-28,fukuoka
56656,ホテルルートイン若宮インター,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=56656,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=56656&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=56656,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=56656,ほてるるーといんわかみやいんたー,ＷＯＷＯＷ全室無料！◆大浴場有◆朝食無料◆夕食レストラン（日祝定休日有）◆wi-fi全室完備◆駐車場無料,5500,121470.63,470206.88,822-0152,福岡県,宮若市沼口234-1,0949-52-0023,0949-52-0062,ＪＲ鹿児島本線　赤間駅より車で２０分  *高速利用 　博多駅から37㎞　30分　小倉駅から　38km　35分,有り　123台　無料　先着順,赤間,https://img.travel.rakuten.co.jp/share/HOTEL/56656/56656.jpg,https://img.travel.rakuten.co.jp/HIMG/90/56656.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/56656/56656_ky.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/56656.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/56656/56656map.gif,789.0,3.82,,nsb,【禁煙】シングルルーム ベット幅140　,5789190.0,【室数限定】20時以降チェックインお得プラン■朝食■大浴場■WOWOW■空気清浄機■駐車場■,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=56656&f_syu=nsb&f_hi1=2026-07-28&f_hi2=2026-07-29&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5789190,0,2026-07-28,8050,8050,0,2026-07-28,chikuzen
80712,ホテルニューガイア飯塚,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=80712,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=80712&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=80712,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=80712,ほてるにゅーがいあいいづか,【大浴場完備】宿泊者専用ラウンジでは、ご宿泊の方はドリンク類飲み放題！全客室にエアウィーヴ採用！,5200,121095.21,470481.09,820-0040,福岡県,飯塚市吉原町7-24,0948-26-2500,0948-26-2522,ＪＲ新飯塚駅よりバスで5分　西鉄飯塚バスセンターより徒歩1分　,"屋根付駐車場⇒1泊1,000円（3台）　一般駐車場⇒1泊500円（4台）(何れも先着順･予約不可) ",新飯塚,https://img.travel.rakuten.co.jp/share/HOTEL/80712/80712.jpg,https://img.travel.rakuten.co.jp/HIMG/90/80712.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/80712/80712map.gif,619.0,4.08,"いつもイベントでお世話になっており、よく考えて御配慮いただいているので本当に安心して滞在できます。また、ラウンジ、大浴場も最高です。　2026-07-21 12:34:51投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=80712"" class=""3click"">つづきはこちら</a>",rnt,【禁煙】☆リニューアルツイン☆17平米〜,3313191.0,【素泊】スタンダードプラン,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=80712&f_syu=rnt&f_hi1=2026-07-28&f_hi2=2026-07-29&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=3313191,0,2026-07-28,10000,10000,0,2026-07-28,chikuzen
108888,ＨＯＴＥＬ　ＡＺ　福岡宗像店,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=108888,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=108888&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=108888,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=108888,ほてるえーぜっと　ふくおかむなかたてん,国道３号線沿い。無料平面駐車場完備でマイカー派に便利！館内にはファミレス「Joyfull」。コンビニ徒歩約5分！,5370,121611.63,469980.48,811-3422,福岡県,宗像市王丸503-1,0940-38-3301,0940-38-3302,◆古賀ＩＣ・若宮ＩＣからお車で１５分◆　◆ＪＲ東郷駅日の里口からお車で５分◆　◆天神バスセンターからバスで６０分◆　　,無料駐車場400台（共用）あり　普通車：予約不要 、中型車・大型車：要予約（有料）,東郷,https://img.travel.rakuten.co.jp/share/HOTEL/108888/108888.jpg,https://img.travel.rakuten.co.jp/HIMG/90/108888.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/108888/108888_sin.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/108888.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/108888/108888map.gif,1088.0,3.98,,sn,【禁煙】シングル,6386171.0,【宿泊税込】スタンダードプラン（朝食サービス）,1,0,0,1,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=108888&f_syu=sn&f_hi1=2026-07-28&f_hi2=2026-07-29&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6386171,0,2026-07-28,6580,6580,0,2026-07-28,chikuzen
12685,新飯塚ステーションホテル,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=12685,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=12685&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=12685,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=12685,しんいいずかすてーしょんほてる,【2019年リニューアル】福岡市内より約40分。JR新飯塚駅より徒歩約5分。全室Wi-Fi完備。シモンズベッドが好評！,5500,121096.68,470503.58,820-0018,福岡県,飯塚市芳雄町4-20,0120-26-1377,0948-26-1309,ＪＲ福北ゆたか線『新飯塚駅』より徒歩５分  博多から快速で約４５分　福岡市内にもアクセスが便利！ホテル周辺飲食店多数有,有り　新飯塚パークプラザ（ホテル目の前）有料,新飯塚,https://img.travel.rakuten.co.jp/share/HOTEL/12685/12685.jpg,https://img.travel.rakuten.co.jp/HIMG/90/12685.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/12685/12685_room.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/12685.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/12685/12685map.gif,1506.0,3.95,,pntw,プレミアムツイン(禁煙),6299164.0,【素泊りプラン】シモンズベッドでゆったり！駅チカホテル,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=12685&f_syu=pntw&f_hi1=2026-07-28&f_hi2=2026-07-29&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6299164,0,2026-07-28,12890,12890,0,2026-07-28,chikuzen
136807,ＨＯＴＥＬ　ＡＺ　福岡篠栗店,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=136807,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=136807&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=136807,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=136807,ほてるえーぜっと　ふくおかささぐりてん,天神・博多まで車で30分☆無料駐車場１３１台☆１階バイキング『志高』☆コンビニ１分,5370,121020.67,469813.41,811-2412,福岡県,糟屋郡篠栗町乙犬985-1,092-947-3310,092-947-3321,福岡ICより車で約５分。JR門松駅より徒歩6分。,無料駐車場131台あり　普通車：予約不要 、中型車・大型車：有料（要予約）,門松,https://img.travel.rakuten.co.jp/share/HOTEL/136807/136807.jpg,https://img.travel.rakuten.co.jp/HIMG/90/136807.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/136807/136807_ro1.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/136807.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/136807/136807map.gif,662.0,3.98,,sn,【禁煙】シングル,6386111.0,【宿泊税込】スタンダードプラン（朝食サービス）,1,0,0,1,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=136807&f_syu=sn&f_hi1=2026-07-28&f_hi2=2026-07-29&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6386111,0,2026-07-28,6580,6580,0,2026-07-28,chikuzen
9217,メルキュール福岡宗像リゾート＆スパ,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=9217,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=9217&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=9217,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=9217,めるきゅーるふくおかむなかたりぞーとすぱ,■『苺』をテーマにしたサステナブルフェア開催～5/31迄■ 地元素材を使ったビュッフェと露天風呂付温泉が人気,5695,121888.64,469899.37,811-3514,福岡県,宗像市田野1303　,0940-62-4111,0940-62-4000,福岡空港よりお車で約60分　古賀ICより車で約40分　JR東郷駅より無料送迎バス運行中　席数に限りがございます（要予約）,有り188台,東郷,https://img.travel.rakuten.co.jp/share/HOTEL/9217/9217.jpg,https://img.travel.rakuten.co.jp/HIMG/90/9217.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/9217/9217_kan.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/9217.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/9217/9217map.gif,2845.0,4.27,,trcz,クラシックツイン【ラウンジ特典付】,5877302.0,【スタンダード】福岡市内から約60分のはなれ旅 -温泉満喫-／素泊まり・ラウンジアクセス付,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=9217&f_syu=trcz&f_hi1=2026-07-28&f_hi2=2026-07-29&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5877302,0,2026-07-28,17200,17200,0,2026-07-28,chikuzen
151387,ＨＯＴＥＬ　ＡＺ　福岡香春店,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=151387,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=151387&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=151387,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=151387,ほてる　えーぜっと　ふくおかかわらてん,ＪＲ日田彦山線香春駅より車で約5分。みやこ豊津ICから車で約20分。,4820,121176.09,470997.47,822-1406,福岡県,田川郡香春町大字香春1052-1,0947-32-7771,0947-32-7773,ＪＲ　日田彦山線　香春駅より車にて約5分,無料駐車場91台あり　※車長8ｍ以上の駐車は有料・要予約,香春,https://img.travel.rakuten.co.jp/share/HOTEL/151387/151387.jpg,https://img.travel.rakuten.co.jp/HIMG/90/151387.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/151387/151387map.gif,113.0,3.84,,ss1,【喫煙】シングル,6386068.0,【宿泊税込】スタンダードプラン（朝食サービス）,1,0,0,1,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=151387&f_syu=ss1&f_hi1=2026-07-28&f_hi2=2026-07-29&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6386068,0,2026-07-28,6580,6580,0,2026-07-28,chikuzen
147072,ＨＯＴＥＬ　ＡＺ　福岡直方店,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=147072,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=147072&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=147072,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=147072,ほてる　えーぜっと　ふくおかのうがたてん,八幡ICより車で20分。福岡市内へは車で約1時間。北九州市内へは車で約40分。平面駐車場無料☆朝食無料☆,4820,121514.01,470675.82,822-0001,福岡県,直方市感田3593-2,0949-26-4401,0949-26-4402,筑豊電気鉄道　感田駅より徒歩１３分,無料平面駐車場70台あり　普通車：予約不要 、中型車・大型車：要予約（有料）,感田,https://img.travel.rakuten.co.jp/share/HOTEL/147072/147072.jpg,https://img.travel.rakuten.co.jp/HIMG/90/147072.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/147072/147072_kan1.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/147072.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/147072/147072map.gif,263.0,4.06,,s,【喫煙】シングル,6386160.0,【宿泊税込】スタンダードプラン（朝食サービス）,1,0,0,1,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=147072&f_syu=s&f_hi1=2026-07-28&f_hi2=2026-07-29&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6386160,0,2026-07-28,6580,6580,0,2026-07-28,chikuzen
187339,ＨＯＴＥＬ　Ｒ９　Ｔｈｅ　Ｙａｒｄ　飯塚,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=187339,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=187339&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=187339,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=187339,ほてる あーるないん ざ やーど いいづか,飯塚市内工業団地への出張やスポーツ大会にも◎コンビニとなり！無料駐車場完備！独立客室で快適な滞在を♪,3900,121195.1,470588.98,820-1113,福岡県,飯塚市佐與1658-14,0948-43-2815,0948-43-2817,JR筑豊本線 / 福北ゆたか線 鯰田駅よりタクシーで5分,無料 有り 38台※大型車（2トントラック以上）をご利用の際は、事前にお電話でお問い合わせください。,鯰田,https://img.travel.rakuten.co.jp/share/HOTEL/187339/187339.jpg,https://img.travel.rakuten.co.jp/HIMG/90/187339.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/187339/187339map.gif,106.0,4.27,"ホテルの薄い壁で漏れてくる生活音を自分は気にしない方だと思っていましたが、防音されてる環境がこんなにも快適なんだと実感しそれだけで満足でした。車から降りたら廊下、エレベーターで他人と接することなく秒で…　2026-06-30 04:35:16投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=187339"" class=""3click"">つづきはこちら</a>",double,【禁煙】ダブルルーム （約12平米/最大2名様）,5682229.0,【スタンダード】ビジネスや観光の拠点に♪軽食＆ホットドリンク付【駐車場至近＆無料】,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=187339&f_syu=double&f_hi1=2026-07-28&f_hi2=2026-07-29&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5682229,0,2026-07-28,9200,9200,0,2026-07-28,chikuzen
145005,ＨＯＴＥＬ　ＡＺ　福岡田川店,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=145005,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=145005&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=145005,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=145005,ほてる　えーぜっと　ふくおかたがわてん,九州自動車道八幡ＩＣより車で約３５分。平成筑豊鉄道田川伊田駅より徒歩で約９分。駐車場無料★朝食無料★,4820,121102.05,470928.51,825-0012,福岡県,田川市日の出町1番7号,0947-42-0301,0947-42-0321,田川伊田駅より徒歩にて９分,無料駐車場61台あり　※車長8ｍ以上の駐車は有料・要予約,田川伊田,https://img.travel.rakuten.co.jp/share/HOTEL/145005/145005.jpg,https://img.travel.rakuten.co.jp/HIMG/90/145005.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/145005/145005_kya1.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/145005.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/145005/145005map.gif,198.0,3.87,,002,【喫煙】シングル,6386125.0,【宿泊税込】スタンダードプラン（朝食サービス）,1,0,0,1,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=145005&f_syu=002&f_hi1=2026-07-28&f_hi2=2026-07-29&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6386125,0,2026-07-28,6580,6580,0,2026-07-28,chikuzen
191697,コンフォートイン宗像,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=191697,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=191697&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=191697,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=191697,こんふぉーといんむなかた,2024年7月開業◆焼きたてワッフルやカレーが人気の朝食ビュッフェ◆小学生まで添い寝無料◆ウェルカムドリンクサービス,3400,121617.22,469995.89,811-3414,福岡県,宗像市光岡992-1,0940-37-0411,0940-37-0412,国道3号線沿いの至便な立地◆九州自動車道「若宮ＩＣ」より約１７分◆ＪＲ「東郷駅」より車で約１０分◆無料駐車場完備,無料　先着順　敷地内駐車場５２台　高さ制限なし　中・大型車も駐車OK（電話予約要）,東郷,https://img.travel.rakuten.co.jp/share/HOTEL/191697/191697.jpg,https://img.travel.rakuten.co.jp/HIMG/90/191697.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/191697/191697map.gif,344.0,4.05,"朝食は品数が少し少なめですが、肉じゃががすごく美味しい事に今回気付きました。次回から多めの量をいただきま…　2026-07-15 15:22:21投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=191697"" class=""3click"">つづきはこちら</a>",ndl,2ベッド◆ダブルルーム＋ロフトベッド◆禁煙,5947693.0,若宮ICより車で約17分◆青空駐車場無料◆12歳以下のお子様添い寝無料◆素泊まり◆,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=191697&f_syu=ndl&f_hi1=2026-07-28&f_hi2=2026-07-29&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5947693,0,2026-07-28,8000,8000,0,2026-07-28,chikuzen
10761,のがみプレジデントホテル,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=10761,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=10761&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=10761,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=10761,のがみ　ぷれじでんとほてる,筑豊地区最大の宴会場を持つシティーホテルです。,6650,121112.07,470494.71,820-0004,福岡県,飯塚市新立岩12-37,0948-22-3840,0948-25-3798,ＪＲ新飯塚駅より徒歩５分。西鉄飯塚バスセンターより徒歩１５分。,ホテル前33台　第二駐車場約150台（徒歩3分）　無料　※先着順となります、ご予約できません,新飯塚,https://img.travel.rakuten.co.jp/share/HOTEL/10761/10761.jpg,https://img.travel.rakuten.co.jp/HIMG/90/10761.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/10761/10761_twn.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/10761.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/10761/10761map.gif,732.0,4.06,,sskin,スタンダードシングル(禁煙),4746356.0,素泊まり限定プラン,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=10761&f_syu=sskin&f_hi1=2026-07-28&f_hi2=2026-07-29&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=4746356,0,2026-07-28,9020,9020,0,2026-07-28,chikuzen
197807,ＨＯＴＥＬ　Ｒ９　Ｔｈｅ　Ｙａｒｄ　田川香春,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=197807,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=197807&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=197807,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=197807,ほてる あーるないん ざ やーど たがわかわら,行橋ICより車で20分！香春町への出張や観光の拠点に！カレーなど軽食サービス付,3900,121233.52,471041.41,822-1406,福岡県,田川郡香春町香春1085-1,0947-32-7507,0947-32-7508,【電車】一本松駅より徒歩18分。田川井田駅よりタクシーで10分。【お車】行橋ICより車で20分。,無料 有り 44台※大型車（2トントラック以上）をご利用の際は、事前にお電話でお問い合わせください。,一本松（福岡）,https://img.travel.rakuten.co.jp/share/HOTEL/197807/197807.jpg,https://img.travel.rakuten.co.jp/HIMG/90/197807.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/197807/197807map.gif,69.0,4.0,"近くにうどん屋さんあり、絶品でした。　コンテナだけど、部屋も狭くなく、快適でした。　2026-07-15 10:26:27投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=197807"" class=""3click"">つづきはこちら</a>",double,【禁煙】ダブルルーム （約13平米/最大2名様）,6351364.0,【スタンダード】ビジネスや観光の拠点に♪軽食＆ホットドリンク付【駐車場至近＆無料】,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=197807&f_syu=double&f_hi1=2026-07-28&f_hi2=2026-07-29&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6351364,0,2026-07-28,5500,5500,0,2026-07-28,chikuzen
