basic_hotelNo,basic_hotelName,basic_hotelInformationUrl,basic_planListUrl,basic_dpPlanListUrl,basic_reviewUrl,basic_hotelKanaName,basic_hotelSpecial,basic_hotelMinCharge,basic_latitude,basic_longitude,basic_postalCode,basic_address1,basic_address2,basic_telephoneNo,basic_faxNo,basic_access,basic_parkingInformation,basic_nearestStation,basic_hotelImageUrl,basic_hotelThumbnailUrl,basic_roomImageUrl,basic_roomThumbnailUrl,basic_hotelMapImageUrl,basic_reviewCount,basic_reviewAverage,basic_userReview,room_roomClass,room_roomName,room_planId,room_planName,room_pointRate,room_withDinnerFlag,room_dinnerSelectFlag,room_withBreakfastFlag,room_breakfastSelectFlag,room_payment,room_reserveUrl,room_salesformFlag,charge_stayDate,charge_rakutenCharge,charge_total,charge_chargeFlag,date,area
78113,アルクイン黒崎,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=78113,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=78113&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=78113,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=78113,あるくいんくろさき,【黒崎駅徒歩２分】■全室Wi-Fi/LAN■最新VOD700タイトル■繁華街コンビニ前■朝食サービス■提携駐車場35台,4600,121901.88,470764.66,806-0021,福岡県,北九州市八幡西区黒崎3-2-1,093-632-8100,093-632-8183,ＪＲ黒崎駅より徒歩にて2分（福岡銀行隣）ホテル正面24時間コンビニローソン！,有り　提携駐車場【三和パーキング】◎1泊1000円【35台※先着順】,黒崎,https://img.travel.rakuten.co.jp/share/HOTEL/78113/78113.jpg,https://img.travel.rakuten.co.jp/HIMG/90/78113.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/78113/78113_room.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/78113.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/78113/78113map.gif,1481.0,4.11,"また利用したいです。　2026-07-23 16:48:54投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=78113"" class=""3click"">つづきはこちら</a>",ov,【喫煙】オフィスビュー１ベッドルーム ☆セミダブルベッド☆,6108360.0,★喫煙  期間限定「ウェルカムプラン♪」オフィスビュールーム（景観訳あり）軽朝食サービス付き★,1,0,0,1,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=78113&f_syu=ov&f_hi1=2026-07-30&f_hi2=2026-07-31&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6108360,0,2026-07-30,6800,6800,0,2026-07-30,kitakyusyu
76465,コンフォートホテル黒崎,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=76465,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=76465&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=76465,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=76465,こんふぉーとほてるくろさき,日替わりスムージーが人気★無料朝食サービスがイチオシのコスパ最強ホテル◆北九州・黒崎を表現したデザイン◆黒崎駅～徒歩3分,4100,121906.0,470754.09,806-0021,福岡県,北九州市八幡西区黒崎3-13-13,093-644-1411,093-644-1412,ＪＲ黒崎駅より徒歩３分◆都市高速4号線「黒崎」出口約６分◆北九州空港よりバス約５０分・福岡空港より地下鉄+特急約５０分,1泊800円（15時〜翌10時）東隣のコインパーキング33台先着順　満車時はＣＯＭＣＩＴＹ駐車場利用,黒崎,https://img.travel.rakuten.co.jp/share/HOTEL/76465/76465.jpg,https://img.travel.rakuten.co.jp/HIMG/90/76465.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/76465/76465_kya.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/76465.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/76465/76465map.gif,2826.0,4.02,"スタッフの対応、食事万点でした　2026-07-23 17:39:10投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=76465"" class=""3click"">つづきはこちら</a>",nde,１ベッド◆ダブルエコノミー◆ ＜禁煙＞,4590535.0,【3日前早期割引】彩り豊かな無料朝食サービス◆ウェルカムドリンクサービス◆,1,0,0,1,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=76465&f_syu=nde&f_hi1=2026-07-30&f_hi2=2026-07-31&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=4590535,0,2026-07-30,7300,7300,0,2026-07-30,kitakyusyu
70708,ＨＯＴＥＬ　ＡＺ　北九州八幡店,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=70708,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=70708&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=70708,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=70708,ほてる　えーぜっと　きゅうしゅうやばたてん,ＪＲ八幡駅～徒歩５分☆都市高速出口そば☆無料駐車場先着１２７台！☆全室Wi-Fi・LAN接続無料☆朝食無料,5370,121923.25,470867.38,805-0071,福岡県,北九州市八幡東区東田1-7-7,093-663-3301,093-663-3303,ＪＲ八幡駅より徒歩５分（ＪＲ黒崎駅～1駅） 北九州都市高速『大谷ＪＣ 東田出口』目の前 黒崎駅～車で約10分,無料駐車場147台あり　普通車：予約不要 、中型車・大型車：要予約（有料）,八幡（福岡）,https://img.travel.rakuten.co.jp/share/HOTEL/70708/70708.jpg,https://img.travel.rakuten.co.jp/HIMG/90/70708.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/70708/70708_kya.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/70708.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/70708/70708map.gif,1662.0,4.02,"部屋も清潔　2026-07-19 18:53:27投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=70708"" class=""3click"">つづきはこちら</a>",sb,【禁煙】シングル,6386238.0,【宿泊税込】スタンダードプラン（朝食サービス）,1,0,0,1,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=70708&f_syu=sb&f_hi1=2026-07-30&f_hi2=2026-07-31&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6386238,0,2026-07-30,6580,6580,0,2026-07-30,kitakyusyu
187260,ディライトステイ黒崎駅前,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=187260,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=187260&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=187260,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=187260,でいらいとすていくろさきえきまえ,JR黒崎駅より徒歩1分。ビジネスに、観光に、様々な目的のため幅広くご利用いただけます。,3400,121905.68,470764.14,806-0021,福岡県,北九州市八幡西区黒崎3-7-19,093-616-9888,093-616-9933,JR黒崎駅より徒歩1分,有り　2台　先着順　1泊1000円,黒崎,https://img.travel.rakuten.co.jp/share/HOTEL/187260/187260.jpg,https://img.travel.rakuten.co.jp/HIMG/90/187260.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/187260/187260map.gif,497.0,4.53,"いつも利用させて頂いてます。お気に入りなんですが、一つ残念だったのが上の階の椅子のカバーが取れているみたいで、上の階の人が椅子を引きずる度に轟音が…。私が利用した部屋の化粧台前の椅子も１つ外れていたの…　2026-07-21 16:53:31投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=187260"" class=""3click"">つづきはこちら</a>",0001,スタンダード　シングル　禁煙,5833144.0,シングル　ホテルプラン禁煙(1泊〜）,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=187260&f_syu=0001&f_hi1=2026-07-30&f_hi2=2026-07-31&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5833144,0,2026-07-30,5300,5300,0,2026-07-30,kitakyusyu
78112,アルクイン黒崎ＰＬＵＳ,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=78112,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=78112&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=78112,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=78112,あるくいんくろさきぷらす,【黒崎駅から徒歩３分】繁華街の中心シンプルモダンなビジネスホテル。全室Wi-Fi接続無料！日替わりカレー＆朝食サービス！,4655,121898.6,470767.19,806-0021,福岡県,北九州市八幡西区黒崎2-10-2,093-632-8700,093-632-8778,【ＪＲ黒崎駅より徒歩にて３分】 黒崎の駅前中心部、コンビニ近く、飲食店、繁華街も側近で便利です,有り　提携駐車場【三和パーキング】◎1泊1000円【35台※先着順】,黒崎,https://img.travel.rakuten.co.jp/share/HOTEL/78112/78112.jpg,https://img.travel.rakuten.co.jp/HIMG/90/78112.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/78112/78112_sin.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/78112.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/78112/78112map.gif,1568.0,4.19,"その時にシロ…　2026-07-20 22:41:22投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=78112"" class=""3click"">つづきはこちら</a>",nss,【禁煙】１ベッドモデレートシングルルーム☆１２平米,6108315.0,★期間限定「ウェルカムプラン♪」狭いお部屋　モデレートシングル１２㎡　 軽朝食サービス付き★,1,0,0,1,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=78112&f_syu=nss&f_hi1=2026-07-30&f_hi2=2026-07-31&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6108315,0,2026-07-30,6910,6910,0,2026-07-30,kitakyusyu
84718,炭酸泉　湧金の湯　スーパーホテル小倉駅南口,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=84718,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=84718&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=84718,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=84718,たんさんせん　ゆうきんのゆ　すーぱーほてるこくらえきみなみぐち,小倉で唯一の炭酸泉浴場完備／JR小倉駅南口から徒歩約５分でアクセス良好／日替り朝食ビュッフェ無料,4240,121977.5,471172.41,802-0002,福岡県,北九州市小倉北区京町1-6-34,093-541-9000,093-541-9001,◇徒歩→ＪＲ小倉駅南口より約５分　◇お車→都市高速「小倉駅北」を降りて約３分の「APパーク小倉駅前」にお停め下さい。,APパーク小倉駅前(先着順)15時〜翌10時：900円※時間外20分毎100円加算,小倉（福岡）,https://img.travel.rakuten.co.jp/share/HOTEL/84718/84718.jpg,https://img.travel.rakuten.co.jp/HIMG/90/84718.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/84718/84718_ru.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/84718.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/84718/84718map.gif,2142.0,4.09,,0003,【禁煙】お部屋タイプお任せ【部屋タイプは当日までのお楽しみ】,6504629.0,【返金不可】【オンライン決済限定】☆人工炭酸泉＆朝食ビュッフェ付,1,0,0,1,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=84718&f_syu=0003&f_hi1=2026-07-30&f_hi2=2026-07-31&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6504629,0,2026-07-30,10500,10500,0,2026-07-30,kitakyusyu
108386,東横ＩＮＮ小倉駅新幹線口,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=108386,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=108386&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=108386,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=108386,とうよこいんこくらえきしんかんせんぐち,小倉城まで車で5分の立地で出発を応援！朝食・小学生以下添い寝無料で安心空間を提供いたします,5040,121978.65,471203.36,802-0001,福岡県,北九州市小倉北区浅野2-18-18,093-541-1045,093-541-1044,JR小倉駅新幹線口（北口）から徒歩5分,駐車場有　先着30台　1泊500円　,小倉（福岡）,https://img.travel.rakuten.co.jp/share/HOTEL/108386/108386.jpg,https://img.travel.rakuten.co.jp/HIMG/90/108386.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/108386/108386room1.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/108386.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/108386/108386map.gif,440.0,4.03,,wa,喫煙エコノミーダブル,2736521.0,★【無料の元気朝食付】いつでも安心価格♪ビジネス・レジャーに！ 喫煙エコノミーダブル,1,0,0,1,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=108386&f_syu=wa&f_hi1=2026-07-30&f_hi2=2026-07-31&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=2736521,0,2026-07-30,10080,10080,0,2026-07-30,kitakyusyu
137993,ホテル１ー２ー３小倉,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=137993,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=137993&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=137993,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=137993,わんつーすりーこくら,★小倉で唯一１階にファミリーマートがあるホテル★全館Ｗｉ－Ｆｉ無料！小倉の中心街にありビジネスや観光に大変便利な立地,3050,121958.26,471178.65,802-0082,福岡県,北九州市小倉北区古船場1-1,093-513-0018,093-513-1018,ＪＲ小倉駅から北九州モノレールで２駅（１００円）旦過駅下車０分（目の前）,提携駐車場有り　【中央第一駐車場】（14：00〜11：00　1000円/1泊）,小倉（福岡）,https://img.travel.rakuten.co.jp/share/HOTEL/137993/137993.jpg,https://img.travel.rakuten.co.jp/HIMG/90/137993.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/137993/137993_kya.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/137993.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/137993/137993map.gif,1140.0,3.52,,oman,部屋タイプおまかせ★禁煙室,4714619.0,【部屋タイプおまかせ】割引プラン（クレジット利用可 ）　※朝食無料,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=137993&f_syu=oman&f_hi1=2026-07-30&f_hi2=2026-07-31&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=4714619,0,2026-07-30,6800,6800,0,2026-07-30,kitakyusyu
16289,アーバンホテル　かじまち,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=16289,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=16289&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=16289,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=16289,あーばんほてる　かじまち,ＪＲ小倉駅南口から徒歩5分。立地は最高。ホテル周辺は小倉の味を代表する名店が勢揃い。森鴎外旧居・小倉城徒歩圏内。,3000,121967.75,471188.69,802-0004,福岡県,北九州市小倉北区鍛冶町1-5-13,093-551-8881,093-551-9888,◆ＪＲ小倉駅南口を出て、モノレール通り小倉駅前交差点を左折。詳しくはトップ画面アクセスページでご確認を◆,"提携駐車場有り。800円〜1,000円※駐車場先で料金・時間帯等の内容が異なる。",小倉（福岡）,https://img.travel.rakuten.co.jp/share/HOTEL/16289/16289.jpg,https://img.travel.rakuten.co.jp/HIMG/90/16289.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/16289/16289_sig.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/16289.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/16289/16289map.gif,1085.0,3.86,,s11,シングル（喫煙室）,1644868.0,スタンダードプラン【シングル素泊まり】♪ダブルベッドでゆったり♪,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=16289&f_syu=s11&f_hi1=2026-07-30&f_hi2=2026-07-31&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=1644868,0,2026-07-30,7000,7000,0,2026-07-30,kitakyusyu
390,リコホテル小倉,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=390,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=390&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=390,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=390,りこほてる　こくら,小倉駅より歩いて３分、ビジネスに便利！　ホテル１Fにライブハウスあり！（シャンソン・ジャズ・クラシックが主です）,4500,121981.69,471174.35,802-0008,福岡県,北九州市小倉北区船頭町3-31,093-521-4444,093-521-6839,ＪＲ「小倉駅 」南口より徒歩３分　北九州空港　車で４０分,有り　12台　一回900円（予約不可）  トラック・バス不可　移動させる為、車の鍵をお預りします。,小倉（福岡）,https://img.travel.rakuten.co.jp/share/HOTEL/390/390.jpg,https://img.travel.rakuten.co.jp/HIMG/90/390.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/390/390_sgl.gif,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/390.gif,https://img.travel.rakuten.co.jp/share/HOTEL/390/390map.gif,1269.0,2.99,,sbf2,WiFi対応【禁煙】シングルルームBF,4411155.0,得々プラン！　朝カレー付 　,1,0,0,1,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=390&f_syu=sbf2&f_hi1=2026-07-30&f_hi2=2026-07-31&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=4411155,0,2026-07-30,6800,6800,1,2026-07-30,kitakyusyu
5546,ホテルクラウンパレス小倉,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=5546,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=5546&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=5546,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=5546,ほてるくらうんぱれすこくら,『環境未来都市・北九州市』の中心地。紫川沿いに位置し徒歩圏内に観光施設多数あり♪コンビニはホテルの目の前！,4300,121963.3,471166.57,802-0077,福岡県,北九州市小倉北区馬借1-2-1,093-511-4111,093-511-4112,小倉駅から徒歩11分、お車3分、バス5分（詳細は施設紹介「アクセス・駐車場」項目をご覧ください）,"有り／1泊1,100円（税込・先着順）※ご予約は承っておりませんので予めご了承ください。",小倉（福岡）,https://img.travel.rakuten.co.jp/share/HOTEL/5546/5546.jpg,https://img.travel.rakuten.co.jp/HIMG/90/5546.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/5546/5546_heya.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/5546.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/5546/5546map.gif,1838.0,4.15,,double,禁煙ダブルルーム【24.5平米】＜川側＞,4407113.0,【スタンダード】小倉ゆったりステイ＜食事なし＞,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=5546&f_syu=double&f_hi1=2026-07-30&f_hi2=2026-07-31&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=4407113,0,2026-07-30,10200,10200,0,2026-07-30,kitakyusyu
1940,ホテルクラウンパレス北九州,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=1940,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=1940&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=1940,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=1940,くらうんぱれすきたきゅうしゅう,黒崎駅からお車で5分（徒歩約15分）☆ご宿泊者無料の平面駐車場完備！朝食は40品目以上の和洋バイキング♪,4840,121876.54,470751.68,806-8585,福岡県,北九州市八幡西区東曲里町3-1,093-631-7710,093-631-1148,JR黒崎駅下車（小倉駅より約20分~25分・博多駅より特急で約30分）タクシーでわずか5分　ホテル⇔北九州空港　バス有り,"普通車無料（先着順）／大型車（8トン以上）1台1泊5,500円（税込）※要予約",黒崎,https://img.travel.rakuten.co.jp/share/HOTEL/1940/1940.jpg,https://img.travel.rakuten.co.jp/HIMG/90/1940.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/1940/1940_s.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/1940.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/1940/1940map.gif,1723.0,4.03,,sng,シングルルーム【喫煙・１６平米】,4403226.0,☆【スタンダード】ご宿泊者駐車場無料！チェックイン14時／チェックアウト12時＜素泊り＞,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=1940&f_syu=sng&f_hi1=2026-07-30&f_hi2=2026-07-31&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=4403226,0,2026-07-30,7150,7150,0,2026-07-30,kitakyusyu
187404,リリーフ小倉ＡＮＮＥＸ　ＢＯＯＫ＆ＳＴＡＹ,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=187404,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=187404&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=187404,りりーふこくらあねっくすぶっくあんどすてい,「食べて」「休んで」「くつろいで」が全部詰まった泊まれるネットカフェ。,2100,121958.11,471193.79,802-0081,福岡県,北九州市小倉北区紺屋町12-16,093-521-5006,093-521-5013,小倉駅より徒歩10分,無し,小倉（福岡）,https://img.travel.rakuten.co.jp/share/HOTEL/187404/187404.jpg,https://img.travel.rakuten.co.jp/HIMG/90/187404.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/187404/187404map.gif,288.0,3.72,"この価格で食事もでき、コスパはよいと感じました　2026-07-14 04:24:01投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=187404"" class=""3click"">つづきはこちら</a>",mwr,ミッドナイト【禁煙】リクライニングチェア＆オットマンのみ,5730082.0,20時以降のレイトインでお得にご宿泊♪【コミック4万冊＆ラウンジ】全室鍵付◇PC完備の広々キャビン,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=187404&f_syu=mwr&f_hi1=2026-07-30&f_hi2=2026-07-31&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5730082,0,2026-07-30,2100,2100,0,2026-07-30,kitakyusyu
144951,ＨＯＴＥＬ　ＡＺ　北九州若松店,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=144951,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=144951&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=144951,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=144951,ほてる　えーぜっと　きたきゅうしゅうわかまつてん,北九州都市高速　若戸大橋ICより車で約17分。無料平面駐車場無料★朝食無料★インターネット接続無料,4710,121994.95,470682.22,808-0103,福岡県,北九州市若松区二島１-4-20,093-701-3303,093-701-3304,ＪＲ　二島駅より徒歩にて７分,無料駐車場56台あり　普通車：予約不要 、中型車・大型車：要予約（有料）,二島,https://img.travel.rakuten.co.jp/share/HOTEL/144951/144951.jpg,https://img.travel.rakuten.co.jp/HIMG/90/144951.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/144951/144951_kya1.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/144951.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/144951/144951map.gif,376.0,4.0,,001,【禁煙】シングル,6386248.0,【宿泊税込】スタンダードプラン（朝食サービス）,1,0,0,1,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=144951&f_syu=001&f_hi1=2026-07-30&f_hi2=2026-07-31&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6386248,0,2026-07-30,6580,6580,0,2026-07-30,kitakyusyu
168783,アートホテル小倉　ニュータガワ,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=168783,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=168783&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=168783,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=168783,あーとほてるこくら　にゅーたがわ,小倉の街中に位置　小倉駅徒歩8分！全室無料Wi-Fi、空気清浄機、全機種用充電器完備！和洋ビュッフェ　癒しの日本庭園散策,3530,121954.48,471180.78,802-0082,福岡県,北九州市小倉北区古船場町3-46,093-521-7000,093-521-7522,ＪＲ小倉駅より徒歩にて約８分／モノレール旦過駅より徒歩2分,提携駐車場有　３１０台　１5００円（税込／泊)　※出入庫不可　その他近隣コインパーキング有,小倉（福岡）,https://img.travel.rakuten.co.jp/share/HOTEL/168783/168783.jpg,https://img.travel.rakuten.co.jp/HIMG/90/168783.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/168783/168783map.gif,1039.0,4.02,"部屋は古い作り…　2026-07-23 18:41:44投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=168783"" class=""3click"">つづきはこちら</a>",t1n,【禁煙】スーペリアツイン（大人定員2名様）,5117521.0,広々としたお部屋を独り占め！ツインシングルユースプラン,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=168783&f_syu=t1n&f_hi1=2026-07-30&f_hi2=2026-07-31&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5117521,0,2026-07-30,10590,10590,0,2026-07-30,kitakyusyu
