basic_hotelNo,basic_hotelName,basic_hotelInformationUrl,basic_planListUrl,basic_dpPlanListUrl,basic_reviewUrl,basic_hotelKanaName,basic_hotelSpecial,basic_hotelMinCharge,basic_latitude,basic_longitude,basic_postalCode,basic_address1,basic_address2,basic_telephoneNo,basic_faxNo,basic_access,basic_parkingInformation,basic_nearestStation,basic_hotelImageUrl,basic_hotelThumbnailUrl,basic_roomImageUrl,basic_roomThumbnailUrl,basic_hotelMapImageUrl,basic_reviewCount,basic_reviewAverage,basic_userReview,room_roomClass,room_roomName,room_planId,room_planName,room_pointRate,room_withDinnerFlag,room_dinnerSelectFlag,room_withBreakfastFlag,room_breakfastSelectFlag,room_payment,room_reserveUrl,room_salesformFlag,charge_stayDate,charge_rakutenCharge,charge_total,charge_chargeFlag,date,area
168796,東急ステイ福岡天神,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=168796,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=168796&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=168796,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=168796,とうきゅう　すてい　ふくおか　てんじん,★楽天ブロンズアワード2023受賞☆小学生以下添い寝無料プランあり！全室洗濯乾燥機付！天神南駅から徒歩3分,7860.0,120909.97,469466.23,810-0003,福岡県,福岡市中央区春吉3-21-24,092-762-0109,092-762-0106,福岡空港より福岡市地下鉄空港線で5駅、地下鉄天神駅16番出口より徒歩7分/地下鉄七隈線天神南駅6番出口より徒歩3分,無。ホテル隣接のコインパーキング「トラストパーク春吉3丁目3」をご利用ください（提携駐車場無し）,博多,https://img.travel.rakuten.co.jp/share/HOTEL/168796/168796.jpg,https://img.travel.rakuten.co.jp/HIMG/90/168796.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/168796/168796map.gif,834.0,4.33,"立地　満足です。　2026-07-12 16:00:40投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=168796"" class=""3click"">つづきはこちら</a>",wrn2new,レジデンシャルダブル【禁煙】19平米／洗濯機・ミニキッチン付,6432488.0,【2026年5月18日OPEN】東急ステイメルキュール広島 開業応援プラン【1名】（素泊）,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=168796&f_syu=wrn2new&f_hi1=2026-08-13&f_hi2=2026-08-14&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6432488,0,2026-08-13,22920,22920,0,2026-08-13,seibu
181253,ホテルリブマックス福岡天神ＷＥＳＴ,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=181253,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=181253&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=181253,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=181253,りぶまっくす　ふくおかてんじん　うえすと,2020年9月グランドオープン！♪赤坂駅徒歩約３分！電子レンジ付ホテル♪,3400.0,120912.6,469416.5,810-0041,福岡県,福岡市中央区大名2-11-23,092-717-2250,092-717-2251,地下鉄空港線　赤坂駅より徒歩にて約３分,無し　近隣のコインパーキングをご利用ください※当ホテル隣のテナント様の駐車場はご利用頂けません,赤坂（福岡）,https://img.travel.rakuten.co.jp/share/HOTEL/181253/181253.jpg,https://img.travel.rakuten.co.jp/HIMG/90/181253.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/181253/181253map.gif,257.0,3.46,"部屋もきれいで、また福岡に来る事があれば、利用したいと思います。　2026-06-13 13:29:28投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=181253"" class=""3click"">つづきはこちら</a>",sin-s,☆シングルルーム☆禁煙☆セミダブルベッド,5741409.0, 【リブマックスセール】《15％OFF》ホテルリブマックス福岡天神ＷＥＳＴ【素泊り】,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=181253&f_syu=sin-s&f_hi1=2026-08-13&f_hi2=2026-08-14&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5741409,0,2026-08-13,17000,17000,0,2026-08-13,seibu
182484,ホテルオリエンタルエクスプレス福岡天神,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=182484,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=182484&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=182484,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=182484,ほてるおりえんたるえくすぷれすふくおかてんじん,地下鉄空港線「天神駅」西1番出口より徒歩1分。★ビジネス・観光・paypayドーム・お買い物にアクセス抜群◎,7740.0,120920.0,469436.92,810-0001,福岡県,福岡市中央区天神3-3-14,092-401-1905,092-401-1906,地下鉄空港線「天神駅」西1番出口より徒歩1分,契約駐車場有（安国駐車場　17：00〜翌10：00　800円 　ホテルより徒歩3分）,天神,https://img.travel.rakuten.co.jp/share/HOTEL/182484/182484.jpg,https://img.travel.rakuten.co.jp/HIMG/90/182484.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/182484/182484map.gif,311.0,3.52,"ユニットバスのカーテンが少し匂うのと、アメニティに髭剃りが無かったことが残念でした。朝食は美味しかったです。　2026-06-13 13:26:13投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=182484"" class=""3click"">つづきはこちら</a>",sda,■スタンダードダブル 14平米（禁煙・シモンズベッド）,6447613.0,【街歩きフォトラリー】オリジナルアクティビティ「VAMOS」で福岡を冒険！（朝食ブッフェ付）,1,0,0,1,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=182484&f_syu=sda&f_hi1=2026-08-13&f_hi2=2026-08-14&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6447613,0,2026-08-13,22700,22700,0,2026-08-13,seibu
191620,９ＨＯＴＥＬ　Ｔｅｎｊｉｎ,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=191620,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=191620&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=191620,ないんほてる　てんじん,２０２４年オープン！サウナでととのうホテル！専用サウナ付き客室もあります。,7200.0,120900.28,469480.19,810-0003,福岡県,福岡市中央区春吉2-2-32,092-406-5151,092-263-5020,地下鉄七隈線天神南駅 徒歩約１０分、櫛田神社前駅徒歩約10分,無し,薬院,https://img.travel.rakuten.co.jp/share/HOTEL/191620/191620.jpg,https://img.travel.rakuten.co.jp/HIMG/90/191620.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/191620/191620map.gif,11.0,4.67,,003,スーペリアツイン,5919525.0,【スタンダードプラン】2024年5月24日グランドオープン！軽朝食付き♪,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=191620&f_syu=003&f_hi1=2026-08-13&f_hi2=2026-08-14&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5919525,0,2026-08-13,25200,25200,0,2026-08-13,seibu
153418,ホテル　モンテ　エルマーナ福岡（ホテルモントレグループ）,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=153418,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=153418&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=153418,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=153418,もんて　えるまーなふくおか,全室禁煙ルーム・全館Wi-Fi対応・加湿機能付空気清浄機・館内コインランドリー設置・コンビニ１分,7971.0,120894.23,469465.93,810-0004,福岡県,福岡市中央区渡辺通3-4-24,092-735-7111,092-735-7100,福岡市営地下鉄七隈線　博多駅より約5分　渡辺通駅下車　2番出口　徒歩2分。,立体式（先着順３３台/事前予約不可）１，５００円／泊　満車時は近隣駐車場紹介　,博多,https://img.travel.rakuten.co.jp/share/HOTEL/153418/153418.jpg,https://img.travel.rakuten.co.jp/HIMG/90/153418.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/153418/153418_kan1.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/153418.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/153418/153418map.gif,669.0,4.11,"一方で、いくつか気になる点もありました。朝食会場では海外からの観光客の利用も多く、サラダコーナーのドレッシングを使用しようとした…　2026-06-09 08:50:26投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=153418"" class=""3click"">つづきはこちら</a>",omakase,【禁煙】お部屋タイプおまかせ,4503597.0,【博多駅から地下鉄で約５分！】シンプルステイプラン＜素泊り＞,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=153418&f_syu=omakase&f_hi1=2026-08-13&f_hi2=2026-08-14&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=4503597,0,2026-08-13,25010,25010,0,2026-08-13,seibu
65450,プラザ芙蓉ホテル,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=65450,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=65450&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=65450,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=65450,ぷらざふよう,薬院駅近♪１泊から長期まで幅広く対応可能☆全室キッチン＆独立型トイレ＆広々バスルームが大好評のマンション型ホテル!! ,4900.0,120885.58,469461.56,810-0004,福岡県,福岡市中央区渡辺通2-3-28,092-761-9633,092-771-9411,渡辺通駅より徒歩3分・薬院駅より徒歩3分・博多駅より地下鉄でもバスでも約10分・福岡空港より地下鉄でも車でも約20分♪,"料金提携の有料コインパーキング有：1泊1,500円（要予約・限定3台・出し入れ不可）",薬院,https://img.travel.rakuten.co.jp/share/HOTEL/65450/65450.jpg,https://img.travel.rakuten.co.jp/HIMG/90/65450.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/65450/65450_wa.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/65450.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/65450/65450map.gif,211.0,4.36,"立地がよく…　2026-06-17 19:38:47投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=65450"" class=""3click"">つづきはこちら</a>",sw,ダブル【禁煙/29〜32平米/BED140ｃｍｘ200ｃｍ】,5739825.0,【事前カード決済】（素泊まり）全室システムキッチン付き☆地下鉄七隈線：渡辺通駅より徒歩3分♪,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=65450&f_syu=sw&f_hi1=2026-08-13&f_hi2=2026-08-14&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5739825,0,2026-08-13,9300,9300,0,2026-08-13,seibu
144978,ホテルマリノアリゾート福岡,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=144978,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=144978&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=144978,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=144978,まりのありぞーとふくおか,口コミ4.7（2026年6月時点）全室ハーバービュー♪贅沢な３つのラウンジが無料☆ウェルカム・焚火・ナイトラウンジ,10812.0,120933.28,469172.05,819-0001,福岡県,福岡市西区小戸2-12-43,092-895-5511,092-895-5523,地下鉄空港線：姪浜駅下車後、無料循環バス「クルットバス」利用で約20分　タクシーで5分,有り　１００台　無料　予約不要　（入出庫自由）,姪浜,https://img.travel.rakuten.co.jp/share/HOTEL/144978/144978.jpg,https://img.travel.rakuten.co.jp/HIMG/90/144978.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/144978/144978_room.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/144978.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/144978/144978map.gif,457.0,4.68,"ただ、朝ごはんがバイキングではないのが残念でした。狭い机にぎゅうぎゅうにご飯を置かれるので、四人いると食べるのに一苦労…　2026-08-02 21:46:32投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=144978"" class=""3click"">つづきはこちら</a>",mt,【42平米・ハーバービュー・バルコニー付 マリノアツイン】,5894708.0,【直前割】見つけてHAPPY!!とってもお得な朝食付プラン≪１日限定３部屋先着順≫,1,0,0,1,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=144978&f_syu=mt&f_hi1=2026-08-13&f_hi2=2026-08-14&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5894708,0,2026-08-13,40598,40598,0,2026-08-13,seibu
195982,Ｅｐｏｃｈ　ｉｎｎ　Ｎａｋａｓｕ,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=195982,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=195982&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=195982,えぽっくいんなかす,１人部屋があるホテル,2600.0,120923.64,469472.57,810-0801,福岡県,福岡市博多区中洲3-5-1,092-409-4892,092-401-1057,中洲川端駅から徒歩約３分,専用駐車場・提携駐車場はございません。 公式サイトから、近隣のコインパーキングをご確認下さい。,中洲川端,https://img.travel.rakuten.co.jp/share/HOTEL/195982/195982.jpg,https://img.travel.rakuten.co.jp/HIMG/90/195982.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/195982/195982map.gif,35.0,3.0,"どうせなら、ＱＲで一発で手続きでき…　2026-05-19 17:51:53投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=195982"" class=""3click"">つづきはこちら</a>",ahito,スタンダードA,6166312.0,【素泊まり】スタンダードプラン「迷ったらコレ！」,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=195982&f_syu=ahito&f_hi1=2026-08-13&f_hi2=2026-08-14&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6166312,0,2026-08-13,16668,16668,0,2026-08-13,seibu
196680,クインテッサホテル福岡渡辺通　Ｃｏｍｉｃ＆Ｂｏｏｋｓ,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=196680,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=196680&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=196680,くいんてっさほてるふくおかわたなべどおりこみっくあんどぶっくす,ホテル自慢の”MANGA Library”で時間を忘れるほどの非日常をご体感ください。,3105.0,120879.13,469483.94,810-0005,福岡県,福岡市中央区清川2-6-23,092-401-1211,--,七隈線渡辺通駅 2番出口より徒歩9分。天神エリアから徒歩圏内の好立地,"有：料金1,500円 ※先着順",博多,https://img.travel.rakuten.co.jp/share/HOTEL/196680/196680.jpg,https://img.travel.rakuten.co.jp/HIMG/90/196680.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/196680/196680map.gif,67.0,3.96,"シャワールームは基本24時間入れて使い勝手よきです。今回は大浴場にいきま…　2026-07-19 14:18:44投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=196680"" class=""3click"">つづきはこちら</a>",cab,キャビン［男性専用］,6250821.0,【スタンダードプラン】キャビンはビジネスや一人旅に最適！福岡ステイの拠点に（素泊まり）,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=196680&f_syu=cab&f_hi1=2026-08-13&f_hi2=2026-08-14&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6250821,0,2026-08-13,6700,6700,0,2026-08-13,seibu
173019,ホテルポートヒルズ福岡,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=173019,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=173019&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=173019,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=173019,ぽーとひるず,"都市高速西公園出口すぐ。PayPayドームまで徒歩15分。駐車場無料（18台,予約順,チェックイン15時～アウト11時）",6875.0,120944.93,469346.69,810-0061,福岡県,福岡市中央区西公園14-24,092-741-3535,000-000-0000,福岡空港・博多駅・天神～西鉄バス中央市民プール停前　地下鉄唐人町駅より徒歩15分　都市高速西公園ランプより車で30秒,台数制限有り（23台）予約受付順となります。満車の場合は近隣の有料パーキングをご案内しております。,唐人町,https://img.travel.rakuten.co.jp/share/HOTEL/173019/173019.jpg,https://img.travel.rakuten.co.jp/HIMG/90/173019.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/173019/173019_kan1.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/173019.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/173019/173019map.gif,40.0,4.13,"最近は中々予約がいっぱいで取れませんがまた利用させていただきます。いつもありがとうございます😊　2026-05-27 02:44:30投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=173019"" class=""3click"">つづきはこちら</a>",porthills,【禁煙】シングル,4756161.0,【禁煙】シングル素泊まりプラン,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=173019&f_syu=porthills&f_hi1=2026-08-13&f_hi2=2026-08-14&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=4756161,0,2026-08-13,12000,12000,0,2026-08-13,seibu
192803,ＯＮＥ　ＦＵＫＵＯＫＡ　ＨＯＴＥＬ,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=192803,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=192803&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=192803,わんふくおかほてる,天神の空に、くつろぐ,39900.0,120915.06,469448.76,810-0001,福岡県,福岡市中央区天神1-11-1 ONE FUKUOKA BLDG 18-19F,092-752-1110,092-752-1112,福岡市営地下鉄天神駅直結 / 地下鉄赤坂駅（徒歩10分）/ 福岡空港駅11分（地下鉄空港線）,無し,天神,https://img.travel.rakuten.co.jp/share/HOTEL/192803/192803.jpg,https://img.travel.rakuten.co.jp/HIMG/90/192803.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/192803/192803map.gif,16.0,4.64,"素敵な時間が過ごせました　2026-04-27 20:32:33投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=192803"" class=""3click"">つづきはこちら</a>",ko,スーペリアキング(35m2),6260803.0,【室料のみ】天神の空にくつろぐ（宿泊者専用ラウンジ/大浴場サウナ/フィットネスアクセス付）,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=192803&f_syu=ko&f_hi1=2026-08-13&f_hi2=2026-08-14&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6260803,0,2026-08-13,103600,103600,0,2026-08-13,seibu
177834,Ｍｅｉ,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=177834,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=177834&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=177834,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=177834,めい,天神・中洲・博多・屋台グルメ等の観光地からほど近い、SNSで話題のライフスタイルホテル,5016.0,120897.73,469471.53,810-0003,福岡県,福岡市中央区春吉2-16-19,092-771-6221,092-406-8890,【渡辺通駅】徒歩で約4分【博多駅】タクシーで約10分／地下鉄で約16分【福岡空港】タクシーで約20分／地下鉄で約25分,無し（真向かい、周辺に複数コインパーキングがございます）,博多,https://img.travel.rakuten.co.jp/share/HOTEL/177834/177834.jpg,https://img.travel.rakuten.co.jp/HIMG/90/177834.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/177834/177834_kan1.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/177834.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/177834/177834map.gif,85.0,4.12,"水風呂と氷、アロマまで用意されていてありがたかったです。　2026-07-31 20:47:37投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=177834"" class=""3click"">つづきはこちら</a>",5,スタンダードルーム,4650901.0,【直前割】【素泊まり】今だけお得！当日・前日予約に◎博多のデザインホテルで気ままに滞在、直前割プラン,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=177834&f_syu=5&f_hi1=2026-08-13&f_hi2=2026-08-14&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=4650901,0,2026-08-13,13794,13794,0,2026-08-13,seibu
40839,ザ・ワンファイブ福岡天神,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=40839,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=40839&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=40839,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=40839,ざ　わんふぁいぶ　ふくおか　てんじん,福岡空港から地下鉄に乗り乗換不要で14分。博多駅からも乗換不要で9分です。観光にも便利な西鉄福岡（天神）駅へも4分です。,4192.0,120914.22,469429.19,810-0041,福岡県,福岡市中央区大名2-8-12,0570-003-515,092-739-0220,地下鉄『天神駅』1番出口より徒歩3分 ※1番出口が一時閉鎖中のため4番出口をご利用ください,なし ※周辺のコインパーキングをご案内します。,天神,https://img.travel.rakuten.co.jp/share/HOTEL/40839/40839.jpg,https://img.travel.rakuten.co.jp/HIMG/90/40839.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/40839/40839_ky.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/40839.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/40839/40839map.gif,2122.0,3.58,"ありがとう…　2026-07-09 18:53:54投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=40839"" class=""3click"">つづきはこちら</a>",qn2,スタンダードクイーン,4894220.0,「ザ・ワンファイブ」ステイ,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=40839&f_syu=qn2&f_hi1=2026-08-13&f_hi2=2026-08-14&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=4894220,0,2026-08-13,14175,14175,0,2026-08-13,seibu
130510,ヒルトップリゾート　福岡,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=130510,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=130510&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=130510,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=130510,ひるとっぷりぞーと　ふくおか,福岡市街を一望できる絶好のロケーション。ヒルトップスパ＆男女別大浴場＆Wi-Fi完備,8700.0,120849.91,469386.21,810-0032,福岡県,福岡市中央区輝国1-1-33,092-771-2131,092-771-8888,■福岡空港より車で30分■博多駅より車で15分/バス（58番で20分、56・57番で40分）■桜坂駅より徒歩で15分,有り　平面駐車場19台・地下駐車場36台　無料,,https://img.travel.rakuten.co.jp/share/HOTEL/130510/130510.jpg,https://img.travel.rakuten.co.jp/HIMG/90/130510.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/130510/130510_kya.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/130510.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/130510/130510map.gif,245.0,4.44,"ただ、客室の中にスタッフのなのか、前の宿泊客なのか分からないネイルが落ちていたり、髪の毛が洗面台にあったりと掃…　2026-05-18 17:35:49投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=130510"" class=""3click"">つづきはこちら</a>",roh,*お部屋タイプお任せ,5783830.0,【お日にち限定】 お部屋タイプおまかせプラン ≪お部屋のみ≫,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=130510&f_syu=roh&f_hi1=2026-08-13&f_hi2=2026-08-14&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5783830,0,2026-08-13,16500,16500,0,2026-08-13,seibu
184468,ＨＯＴＥＬ　ＦＵＮ,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=184468,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=184468&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=184468,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=184468,ほてる　ふぁん,福岡の中心でお手頃価格で宿泊。ビジネス・観光に最適なアクセス・好立地が魅力,4200.0,120896.03,469450.63,810-0021,福岡県,福岡市中央区今泉1-9-2 天神ダイヨシビル3F,092-791-7779,092-791-7779,天神駅　南出口より徒歩5分,駐車場はございませんので近隣のコインパーキングをご利用くださいませ,天神,https://img.travel.rakuten.co.jp/share/HOTEL/184468/184468.jpg,https://img.travel.rakuten.co.jp/HIMG/90/184468.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/184468/184468map.gif,69.0,4.21,"部屋は清潔感があり、1ドアですが冷蔵庫もありまし…　2026-06-17 13:33:16投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=184468"" class=""3click"">つづきはこちら</a>",p1,大人1~2名様まで(お子様不可),6091606.0,【事前決済でお得に素泊まりステイ】IN 15~24時まで,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=184468&f_syu=p1&f_hi1=2026-08-13&f_hi2=2026-08-14&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6091606,0,2026-08-13,13000,13000,0,2026-08-13,seibu
