basic_hotelNo,basic_hotelName,basic_hotelInformationUrl,basic_planListUrl,basic_dpPlanListUrl,basic_reviewUrl,basic_hotelKanaName,basic_hotelSpecial,basic_hotelMinCharge,basic_latitude,basic_longitude,basic_postalCode,basic_address1,basic_address2,basic_telephoneNo,basic_faxNo,basic_access,basic_parkingInformation,basic_nearestStation,basic_hotelImageUrl,basic_hotelThumbnailUrl,basic_roomImageUrl,basic_roomThumbnailUrl,basic_hotelMapImageUrl,basic_reviewCount,basic_reviewAverage,basic_userReview,room_roomClass,room_roomName,room_planId,room_planName,room_pointRate,room_withDinnerFlag,room_dinnerSelectFlag,room_withBreakfastFlag,room_breakfastSelectFlag,room_payment,room_reserveUrl,room_salesformFlag,charge_stayDate,charge_rakutenCharge,charge_total,charge_chargeFlag,date,area
184176,Ｃｒａｆｔ　Ｉｎｎ　手,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=184176,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=184176&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=184176,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=184176,くらふといんて,2021年秋オープン。古民家を改修した九州のクラフトを体感する宿。藍・竹をテーマにしたお部屋。杉の桶に入った朝食。,24200.0,119541.87,470019.69,834-0031,福岡県,八女市本町120-1,0943-25-7577,0943-24-6811,福岡空港よりお車にて約６０分、筑後船小屋駅（新幹線）より車で約２０～約２５分,有り　５台　無料　予約不要,羽犬塚,https://img.travel.rakuten.co.jp/share/HOTEL/184176/184176.jpg,https://img.travel.rakuten.co.jp/HIMG/90/184176.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/184176/184176map.gif,3.0,,,indigo,藍の部屋,5555500.0,【素泊まり】クラフトの町で九州の工芸品に囲まれて伝統建築にご宿泊,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=184176&f_syu=indigo&f_hi1=2026-07-29&f_hi2=2026-07-30&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5555500,0,2026-07-29,35200,35200,0,2026-07-29,chikugo
29756,柳川藩主立花邸　御花,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=29756,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=29756&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=29756,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=29756,やながわはんしゅたちばなてい　おはな,2025年1月11日リニューアルオープン。旧大名家、藩主の末裔が営む宿で生きる歴史に触れるひとときを。,29645.0,119357.19,469439.75,832-0069,福岡県,柳川市新外町1,0944-73-2189,0944-74-0872,佐賀空港よりリムジンバスで30分／西鉄柳川駅よりタクシーで約１０分／九州自動車道みやま・柳川ＩＣより約25分,有　５０台　無料,西鉄柳川,https://img.travel.rakuten.co.jp/share/HOTEL/29756/29756.jpg,https://img.travel.rakuten.co.jp/HIMG/90/29756.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/29756/29756_w.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/29756.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/29756/29756map.gif,153.0,4.83,"母と2人で宿泊させていただきました。リニューアルしてから初めてでしたが、お部屋がとても素敵になっていて、アメニティーも好みのもので温泉はありませんが十分くつろげました。朝・夜は大広間からお庭を堪能でき…　2026-05-22 20:58:58投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=29756"" class=""3click"">つづきはこちら</a>",1008new,【和洋室〜藤 FUJI　36平米／東庭園ビュー】,6482725.0,【朝食付】旅の心のよりどころ〜有明海・筑後平野のめぐみを朝食で楽しむ,1,0,0,1,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=29756&f_syu=1008new&f_hi1=2026-07-29&f_hi2=2026-07-30&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6482725,0,2026-07-29,47795,47795,0,2026-07-29,chikugo
41164,亀の井ホテル　柳川,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=41164,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=41164&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=41164,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=41164,かめのいほてる　やながわ,お堀や街並みを一望できる展望温泉『美肌の湯』◆全客室『加湿空気清浄機』完備で安心・安全♪,4500.0,119352.61,469447.39,832-0057,福岡県,柳川市弥四郎町10-1,0944-72-6295,0944-72-6296,西鉄柳川駅西口から車で約15分／西鉄柳川駅西口から堀川バスで約15分／みやま柳川ICから約20分,有り　100台　無料　先着順,西鉄柳川,https://img.travel.rakuten.co.jp/share/HOTEL/41164/41164.jpg,https://img.travel.rakuten.co.jp/HIMG/90/41164.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/41164/41164map.gif,596.0,4.13,"部屋によってはマッサージ機の置いてある所があって予約の際に「マッサージ…　2026-07-18 22:55:50投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=41164"" class=""3click"">つづきはこちら</a>",9,セミダブルルーム（バス付）／17.1平米,5924974.0,柳川美豚や鰻のひつまぶしを厳選 少量で味わう【季節の会席】,1,1,0,1,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=41164&f_syu=9&f_hi1=2026-07-29&f_hi2=2026-07-30&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5924974,0,2026-07-29,13740,13740,0,2026-07-29,chikugo
8987,船小屋温泉　ホテル　樋口軒,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=8987,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=8987&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=8987,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=8987,ふなごやおんせん　ほてるひぐちけん,【絶景を望む新客室が誕生】お部屋から眺める大楠林や矢部川の景色とおいしい料理が評判 。,10500.0,119446.07,469825.62,833-0014,福岡県,筑後市尾島805-1,0942-52-2101,0942-52-7940,九州自動車道八女ICより8分・ＪＲ筑後船小屋駅より徒歩15分,有り 40台 無料 ,羽犬塚,https://img.travel.rakuten.co.jp/share/HOTEL/8987/8987.jpg,https://img.travel.rakuten.co.jp/HIMG/90/8987.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/8987/8987_ky.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/8987.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/8987/8987map.gif,341.0,4.38,,wa12,和モダンな１２畳和室＋バルコニー付き,4522215.0,【素泊り】シンプルステイプラン☆一晩中いつでも入れる温泉でゆっくり宿泊！,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=8987&f_syu=wa12&f_hi1=2026-07-29&f_hi2=2026-07-30&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=4522215,0,2026-07-29,17500,17500,0,2026-07-29,chikugo
13423,ビジネスホテル　わらじ家本館,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=13423,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=13423&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=13423,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=13423,わらじや　ほんかん,清潔、閑静な宿。家族的なおもてなし。,3300.0,118902.67,469626.04,8360837,福岡県,大牟田市谷町2-6,0944-52-3184,0944-52-3197,『JR大牟田駅』より徒歩8分／九州自動車道『南関IC』より車で20分,無料駐車場15台有り（先着順）,大牟田,https://img.travel.rakuten.co.jp/share/HOTEL/13423/13423.jpg,https://img.travel.rakuten.co.jp/HIMG/90/13423.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/13423/13423_w.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/13423.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/13423/13423map.gif,129.0,3.1,,singul8,シングル,,,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=13423&f_syu=singul8&f_hi1=2026-07-29&f_hi2=2026-07-30&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0,1,2026-07-29,5170,5170,0,2026-07-29,chikugo
40540,料亭　旅館　三川屋,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=40540,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=40540&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=40540,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=40540,りょうてい　りょかん　みかわや,2024年10月リニューアルオープン！筑後川や有明海に育まれた、大川の名物料理を堪能できる料亭・旅館,5740.0,119561.49,469332.07,831-0005,福岡県,大川市大字向島2222,0944-87-3155,0944-87-2925,西鉄柳川駅よりバス25分/JR佐賀駅よりバス25分(バス停「大川橋」より徒歩5分）、佐賀空港より車20分,有：50台　無料　※お車でお越しの方は、ご予約時に備考欄にてお知らせください。,西鉄柳川,https://img.travel.rakuten.co.jp/share/HOTEL/40540/40540.jpg,https://img.travel.rakuten.co.jp/HIMG/90/40540.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/40540/40540_kya.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/40540.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/40540/40540map.gif,24.0,4.9,"また、機会があれば利用したいと思います。　2026-05-12 01:49:25投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=40540"" class=""3click"">つづきはこちら</a>",10,【禁煙】スタンダードダブル（シャワーブース付）,6146803.0,＜平日がお得＞出張・観光の拠点に最適♪【素泊り】★無料駐車場完備,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=40540&f_syu=10&f_hi1=2026-07-29&f_hi2=2026-07-30&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6146803,0,2026-07-29,7480,7480,0,2026-07-29,chikugo
37370,グランドホテル　清風荘,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=37370,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=37370&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=37370,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=37370,ぐらんどほてる　せいふうそう,アクセス抜群！ＪＲ＆西鉄大牟田駅から最寄の徒歩５分！ビジネスから観光、企業様向け長期滞在にも最適！大浴場完備♪,4500.0,118885.3,469617.91,836-0862,福岡県,大牟田市原山町2-4,0944-56-1212,0944-51-5963,ＪＲ＆西鉄大牟田駅から徒歩５分　九州自動車道南関ＩＣから車で約20分,有り　30台　無料　先着順,大牟田,https://img.travel.rakuten.co.jp/share/HOTEL/37370/37370.jpg,https://img.travel.rakuten.co.jp/HIMG/90/37370.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/37370/37370_s.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/37370.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/37370/37370map.gif,318.0,2.91,"②BS映らない　2026-06-21 23:34:11投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=37370"" class=""3click"">つづきはこちら</a>",twinlestwl,【ツイン-14平米-】バスありトイレなし☆禁煙☆,5480612.0,【タイムセール／素泊まり】＜20％OFF＞大牟田駅東口から徒歩5分！大浴場・駐車場あり,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=37370&f_syu=twinlestwl&f_hi1=2026-07-29&f_hi2=2026-07-30&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5480612,0,2026-07-29,5500,5500,0,2026-07-29,chikugo
128346,さいふや旅館（宰府屋旅館）,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=128346,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=128346&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=128346,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=128346,さいふや,昭和のノスタルジー漂う和風旅館観光ビジネス利用　wi-fi・インターネット使用可 カード支払い可,3234.0,119387.09,469492.9,832-0031,福岡県,柳川市椿原町45,0944-72-2424,050-3457-7567,西鉄柳川駅より徒歩8分　高速道路みやま柳川インターより15分,有り　１０台　無料　予約不要,西鉄柳川,https://img.travel.rakuten.co.jp/share/HOTEL/128346/128346.jpg,https://img.travel.rakuten.co.jp/HIMG/90/128346.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/128346/128346map.gif,26.0,5.0,"昭和レトロを感じることができる素敵な宿です。家庭的な普通の設備ですが、利用者への気配りが随所に感じられました。何より素晴らしいのは朝食。地元の食材を使ったセンスある料理の数々。心も体もリフレッシュしま…　2026-05-12 18:01:30投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=128346"" class=""3click"">つづきはこちら</a>",waramutsu,落ち着きの和室【わらすぼ】【むつごろう】,5989690.0,【レトロな空間をでくつろぐ】素泊まりプラン,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=128346&f_syu=waramutsu&f_hi1=2026-07-29&f_hi2=2026-07-30&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5989690,0,2026-07-29,7568,7568,0,2026-07-29,chikugo
43814,松葉屋,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=43814,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=43814&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=43814,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=43814,まつばや,"1958年創業した古い旅館です。佐賀、熊本、福岡と交通の便がよく有明海の豊かな魚介類でおもてなしします,",3800.0,119229.71,469588.82,839-0254,福岡県,柳川市大和町中島673,0944-76-3212,0944-76-4084,西鉄天神大牟田線  西鉄中島駅より徒歩１分,有り　１４台　無料　先着順,西鉄中島,https://img.travel.rakuten.co.jp/share/HOTEL/43814/43814.jpg,https://img.travel.rakuten.co.jp/HIMG/90/43814.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/43814/43814_s.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/43814.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/43814/43814map.gif,32.0,4.0,"風呂だけが不満だった　2026-06-04 17:48:57投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=43814"" class=""3click"">つづきはこちら</a>",a,和室1名,2976582.0,ビジネスプラン　食事無し,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=43814&f_syu=a&f_hi1=2026-07-29&f_hi2=2026-07-30&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=2976582,0,2026-07-29,4700,4700,0,2026-07-29,chikugo
179180,風の　八女福島（旧：ＮＩＰＰＯＮＩＡ　ＨＯＴＥＬ　八女福島　商家町）,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=179180,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=179180&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=179180,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=179180,かぜの　やめふくしま（きゅう：にっぽにあ　ほてる　やめふくしま　しょうかまち）,【福岡空港・博多駅より車で約60分】玉露日本一の産地・八女で、日本茶と地酒を堪能する贅沢なひととき。,27363.0,119540.15,470007.68,834-0031,福岡県,八女市本町(モトマチ)西京町204,0120-210-289, ,【交通機関】久留米駅よりバス「西唐人町」下車（徒歩約10分）【お車】九州自動車道「八女I.C」から約4km（約10分）,駐車場有り（無料）。フロント棟にお立ち寄りいただきましたら、スタッフがご案内します。,羽犬塚,https://img.travel.rakuten.co.jp/share/HOTEL/179180/179180.jpg,https://img.travel.rakuten.co.jp/HIMG/90/179180.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/179180/179180_kan1.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/179180.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/179180/179180map.gif,48.0,4.5,"スタッフの方々の気さくでアットホームな雰囲気に触れに、また…　2026-07-09 12:38:21投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=179180"" class=""3click"">つづきはこちら</a>",standard4,VMGグランド（4名定員）＜檜風呂付＞,6258600.0,【直前割】朝は抹茶ですっきりとお目覚め｜八女茶漬けと地元食材で彩る健康的な朝食をご堪能＜朝食付＞,1,0,0,1,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=179180&f_syu=standard4&f_hi1=2026-07-29&f_hi2=2026-07-30&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6258600,0,2026-07-29,49154,49154,0,2026-07-29,chikugo
200243,ＨＩＲＡＲＩ柳川　＾,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=200243,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=200243&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=200243,, ,10672.0,119378.22,469534.38,832-0827,福岡県,柳川市三橋町蒲船津1403-11,090-9659-7651,00-0000-0000,西鉄柳川駅から徒歩で3分,あり,西鉄柳川,https://img.travel.rakuten.co.jp/share/HOTEL/200243/200243.jpg,https://img.travel.rakuten.co.jp/HIMG/90/200243.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/200243/200243map.gif,,,,1554208_10,一戸建て,6477010.0,【新規OPEN記念価格】プール付きヴィラ 今だけ特別価格 1日1組限定,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=200243&f_syu=1554208_10&f_hi1=2026-07-29&f_hi2=2026-07-30&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6477010,0,2026-07-29,92800,92800,0,2026-07-29,chikugo
1975,西鉄イン小倉,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=1975,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=1975&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=1975,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=1975,にしてついん　こくら,【JR小倉駅から徒歩５分】大浴場・サウナ・水風呂でととのう駅近ホテル,5617.0,121970.5,471191.33,802-0003,福岡県,北九州市小倉北区米町1-4-11  ,093-511-5454,093-511-5424,JR小倉駅 小倉城口(モノレール側）より徒歩約5分　北九州空港・福岡空港より高速バスで1本,"有り（先着順・予約不可）　15時〜翌10時　1,200円（税込）　ハイルーフ枠有2.05mまで",小倉（福岡）,https://img.travel.rakuten.co.jp/share/HOTEL/1975/1975.jpg,https://img.travel.rakuten.co.jp/HIMG/90/1975.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/1975/1975_r1.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/1975.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/1975/1975map.gif,6847.0,4.09,,sn1-kkr,本館【禁煙】シングルルームベッド幅120cm,3651988.0,【スタンダードプラン】直前予約OK！大浴場＆サウナで整う癒しのご褒美ステイ♪＜素泊まり＞,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=1975&f_syu=sn1-kkr&f_hi1=2026-07-29&f_hi2=2026-07-30&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=3651988,0,2026-07-29,13910,13910,0,2026-07-29,kitakyusyu
151178,ダイワロイネットホテル小倉駅前,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=151178,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=151178&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=151178,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=151178,だいわろいねっとほてるこくらえきまえ,『好立地！』魚町商店街まで徒歩1分！★チェックイン14：00～チェックアウト11：00★,6250.0,121972.65,471181.32,802-0006,福岡県,北九州市小倉北区魚町1-5-14,093-513-7580,093-513-7581,ＪＲ　小倉駅　小倉城口（南口）より徒歩にて約４分◆JR　博多駅から新幹線で約20分（ひと駅）◆モノレール沿い,"先着28台 1泊(14時〜翌11時) 1,300円（サイズ制限有)",小倉（福岡）,https://img.travel.rakuten.co.jp/share/HOTEL/151178/151178.jpg,https://img.travel.rakuten.co.jp/HIMG/90/151178.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/151178/151178_kan1.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/151178.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/151178/151178map.gif,1566.0,4.46,"朝食はスタッフの方は良かったのです…　2026-07-12 09:15:41投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=151178"" class=""3click"">つづきはこちら</a>",sdn00,◆広々快適18平米 スタンダードシングル　1名利用【禁煙】◆,3647645.0,シンプルステイプラン〜素泊まり〜　チェックイン14時から,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=151178&f_syu=sdn00&f_hi1=2026-07-29&f_hi2=2026-07-30&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=3647645,0,2026-07-29,14000,14000,0,2026-07-29,kitakyusyu
974,ＪＲ九州ステーションホテル小倉,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=974,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=974&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=974,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=974,じぇいあーるきゅうしゅうすてーしょん　こくら,開業25年目にして最大規模の客室リニューアル！最上階をフルリニューアルし、一段上質な「スーペリアフロア」に進化。,5710.0,121980.84,471185.09,802-0001,福岡県,北九州市小倉北区浅野1-1-1,093-521-5031,093-512-0345,JR小倉駅上！！！駅直結で最高の立地。改札口を出てすぐにチェックイン。,有り　　370台　　１泊　1500円／宿泊者,小倉（福岡）,https://img.travel.rakuten.co.jp/share/HOTEL/974/974.jpg,https://img.travel.rakuten.co.jp/HIMG/90/974.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/974/974_sgl.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/974.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/974/974map.gif,4114.0,4.36,,ns02,禁煙スタンダードルーム18.1平米,5320718.0,【事前決済限定☆素泊まり☆】自動チェックイン機導入！！QRコードでスマートチェックイン♪,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=974&f_syu=ns02&f_hi1=2026-07-29&f_hi2=2026-07-30&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5320718,0,2026-07-29,16360,16360,0,2026-07-29,kitakyusyu
535,備長炭の湯　ホテルクラウンヒルズ小倉（ＢＢＨホテルグループ）,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=535,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=535&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=535,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=535,びちょうたんのゆ　ほてるくらうんひるずこくら　ぶりーずべいほてるぐるーぷ,《大浴場、全室空気清浄機完備》小倉の繁華街の中心にあり★全国約170店舗展開中のBBHホテルグループ！,2900.0,121960.09,471189.64,802-0081,福岡県,北九州市小倉北区紺屋町8-5,050-1807-3607,093-521-4588,■ＪＲ鹿児島本線「小倉駅」小倉城口(旧南口)より徒歩約10分/新幹線「小倉駅」新幹線口(旧北口)より徒歩約12分です,８００円〜１，２００円／泊。時間・大きさ等によりご案内する駐車場が異なります。先着順の為、予約不可。,小倉（福岡）,https://img.travel.rakuten.co.jp/share/HOTEL/535/535.jpg,https://img.travel.rakuten.co.jp/HIMG/90/535.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/535/535_heya.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/535.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/535/535map.gif,4079.0,3.79,,s1,【喫煙】シングル 13平米　120センチ幅ベッド,5377761.0,【スタンダード】素泊まりプラン★加湿空気清浄機完備♪,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=535&f_syu=s1&f_hi1=2026-07-29&f_hi2=2026-07-30&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5377761,0,2026-07-29,8100,8100,0,2026-07-29,kitakyusyu
