basic_hotelNo,basic_hotelName,basic_hotelInformationUrl,basic_planListUrl,basic_dpPlanListUrl,basic_reviewUrl,basic_hotelKanaName,basic_hotelSpecial,basic_hotelMinCharge,basic_latitude,basic_longitude,basic_postalCode,basic_address1,basic_address2,basic_telephoneNo,basic_faxNo,basic_access,basic_parkingInformation,basic_nearestStation,basic_hotelImageUrl,basic_hotelThumbnailUrl,basic_roomImageUrl,basic_roomThumbnailUrl,basic_hotelMapImageUrl,basic_reviewCount,basic_reviewAverage,basic_userReview,room_roomClass,room_roomName,room_planId,room_planName,room_pointRate,room_withDinnerFlag,room_dinnerSelectFlag,room_withBreakfastFlag,room_breakfastSelectFlag,room_payment,room_reserveUrl,room_salesformFlag,charge_stayDate,charge_rakutenCharge,charge_total,charge_chargeFlag,date,area
183210,ＹＯＵ　ＳＴＹＬＥ　ＨＯＴＥＬ　ＨＡＫＡＴＡ,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=183210,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=183210&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=183210,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=183210,ゆー　すたいる　ほてる　はかた,【全室禁煙】2021年10月　新築グランドオープン♪博多座の隣！中洲川端駅からも徒歩3分で便利な立地！,4700.0,120934.57,469470.12,812-0027,福岡県,福岡市博多区下川端町10-1,092-402-4433,092-402-4432,中洲川端駅より徒歩3分,"有(1,700円/泊)※ホテル内駐車場１台分のみ。※予約制のためホテルに直接お問い合わせください。",中洲川端,https://img.travel.rakuten.co.jp/share/HOTEL/183210/183210.jpg,https://img.travel.rakuten.co.jp/HIMG/90/183210.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/183210/183210map.gif,255.0,4.26,"クチコミの詳細はこちらから　https://review.travel.rakuten.co.jp/hotel/voic…　2026-04-03 01:49:55投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=183210"" class=""3click"">つづきはこちら</a>",single1,セミダブルルーム,5238826.0,★楽天アワード2年連続受賞記念★【素泊まり】2021年10月グランドオープン！全室光触媒除菌導入,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=183210&f_syu=single1&f_hi1=2026-04-18&f_hi2=2026-04-19&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5238826,0,2026-04-18,23700,23700,0,2026-04-18,merged-20260419
181718,ホテルＪＡＬシティ福岡　天神,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=181718,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=181718&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=181718,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=181718,ほてるじゃるしてぃふくおか　てんじん,2021年3月開業！空港・博多駅を結ぶ地下鉄赤坂駅3番出口より徒歩1分の好立地！！,8550.0,120909.95,469417.35,810-0041,福岡県,福岡市中央区大名2-12-5,092-718-7558,092-718-7567,福岡市営地下鉄赤坂駅3番出口より徒歩1分,"立体駐車場あり(台数26台・2,000円/泊) 予約不可",赤坂（福岡）,https://img.travel.rakuten.co.jp/share/HOTEL/181718/181718.jpg,https://img.travel.rakuten.co.jp/HIMG/90/181718.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/181718/181718map.gif,512.0,4.49,"クチコミの詳細は…　2026-03-29 18:04:07投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=181718"" class=""3click"">つづきはこちら</a>",mq,モデレートクイーン／21平米・禁煙,4933287.0,【SAVER】シンプルステイ(室料のみ),1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=181718&f_syu=mq&f_hi1=2026-04-18&f_hi2=2026-04-19&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=4933287,0,2026-04-18,38000,38000,0,2026-04-18,merged-20260419
192810,ザ・ゲートホテル福岡　ｂｙ　ＨＵＬＩＣ,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=192810,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=192810&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=192810,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=192810,ざ・げーとほてるふくおかばいひゅーりっく,天神駅直結。最上階からは博多湾を一望。福岡をテーマにした空間で、九州の美食とともに特別な時をお届けします。,15285.0,120915.04,469439.69,810-0001,福岡県,福岡市中央区天神2-8-49,092-406-2605,092-406-2676,地下鉄空港線「天神」駅より直結。西改札出口を出て右手奥。,無し,天神,https://img.travel.rakuten.co.jp/share/HOTEL/192810/192810.jpg,https://img.travel.rakuten.co.jp/HIMG/90/192810.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/192810/192810map.gif,81.0,4.47,"私が宿泊した部屋はシャワーブース…　2026-04-13 07:12:42投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=192810"" class=""3click"">つづきはこちら</a>",edn,Essential　エッセンシャル ダブル 禁煙,6074807.0,【天神駅直結】福岡の美食と観光を楽しむ特別な旅。 素泊まり,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=192810&f_syu=edn&f_hi1=2026-04-18&f_hi2=2026-04-19&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6074807,0,2026-04-18,72600,72600,0,2026-04-18,merged-20260419
70215,ホテルマイステイズ福岡天神南,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=70215,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=70215&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=70215,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=70215,ほてるまいすていずふくおかてんじんみなみ,地下鉄七隈線「天神南駅」から徒歩5分、「天神・中洲エリア」へ徒歩圏内。 ミニキッチン付のお部屋は連泊時に大人気！,4250.0,120907.54,469471.21,810-0003,福岡県,福岡市中央区春吉3-14-20,092-286-1700,092-286-2100,■空港から空港線「博多駅」にて七隈線に乗り換え「天神南駅」6番出口より徒歩5分■「天神高速バスターミナル」より徒歩８分,"ご利用の方は事前にお電話にてご予約下さい。1,500円／泊　※先着順。台数に限りがあります。　",,https://img.travel.rakuten.co.jp/share/HOTEL/70215/70215.jpg,https://img.travel.rakuten.co.jp/HIMG/90/70215.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/70215/70215_s.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/70215.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/70215/70215map.gif,2107.0,4.24,"クチコミの詳細はこちらから　https://review.travel.raku…　2026-03-30 20:38:24投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=70215"" class=""3click"">つづきはこちら</a>",d1a,禁煙◇リニューアル スタンダードダブル◇１５平米,6165179.0,2025年客室改装！全室スマートTV導入！【ベストレート / 朝食付き】カレー＆ミニブッフェ朝食,1,0,0,1,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=70215&f_syu=d1a&f_hi1=2026-04-18&f_hi2=2026-04-19&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6165179,0,2026-04-18,22050,22050,0,2026-04-18,merged-20260419
151071,ホテルニューガイア　ドーム前,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=151071,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=151071&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=151071,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=151071,にゅーがいあ　どーむまえ,全客室にエアウィーヴ採用！宿泊者専用ラウンジではドリンク類が無料！スパークリングワインタイムもおススメ！,4575.0,120910.2,469333.0,810-0064,福岡県,福岡市中央区地行1-4-6,092-737-3901,092-737-3910,地下鉄空港線　唐人町駅より徒歩約５分！福岡空港、博多、天神にも地下鉄一本の好立地！,有り(先着5台予約不可)　車高1.55mまで(立体駐車場)　1000円(税込)／泊　※二輪駐輪場無し,唐人町,https://img.travel.rakuten.co.jp/share/HOTEL/151071/151071.jpg,https://img.travel.rakuten.co.jp/HIMG/90/151071.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/151071/151071map.gif,638.0,4.27,,rds,【電子タバコ可】★リニューアルダブル★,4476095.0,【キャンセル不可】確約STAYプラン【カード決済限定】,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=151071&f_syu=rds&f_hi1=2026-04-18&f_hi2=2026-04-19&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=4476095,0,2026-04-18,24300,24300,0,2026-04-18,merged-20260419
15741,ホテル福岡ガーデンパレス,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=15741,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=15741&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=15741,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=15741,ふくおかがーでんぱれす,福岡の都心・天神に位置し、レジャー・ビジネスはもちろん観光の拠点としても最適のホテルです。,7250.0,120930.31,469446.48,810-0001,福岡県,福岡市中央区天神4-8-15,092-713-1112,092-714-0510,福岡市営地下鉄 福岡空港駅から天神駅へ ／福岡市営地下鉄 博多駅から天神駅へ　⇒　地下鉄天神駅より徒歩で約8分,有り（提携駐車場）,天神,https://img.travel.rakuten.co.jp/share/HOTEL/15741/15741.jpg,https://img.travel.rakuten.co.jp/HIMG/90/15741.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/15741/15741_kan.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/15741.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/15741/15741map.gif,1302.0,4.05,"ク…　2026-04-12 14:07:49投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=15741"" class=""3click"">つづきはこちら</a>",sak1,【禁煙】 シングル  （セミダブルサイズ）,3135307.0,◇スタンダードプラン【禁煙】,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=15741&f_syu=sak1&f_hi1=2026-04-18&f_hi2=2026-04-19&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=3135307,0,2026-04-18,17000,17000,0,2026-04-18,merged-20260419
12562,ザ・レジデンシャルスイート・福岡,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=12562,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=12562&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=12562,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=12562,ざ・れじでんしゃるすいーと・ふくおか,★全室44平米以上でミニキッチン＆電子レンジ完備★ドームまで徒歩約10分！★ファミリー、野球観戦、コンサートなどに最適♪,5000.0,120912.72,469288.88,814-0001,福岡県,福岡市早良区百道浜1-3-70,092-846-8585,092-846-8588,★車で福岡都市高速経由百道出口約2分★地下鉄『西新駅』１番出口より徒歩10分★バスで天神・博多から医師会館前まで約20分,有り　135台　\1650/泊（税込）　平置き/車高2.3ｍ迄　,西新,https://img.travel.rakuten.co.jp/share/HOTEL/12562/12562.jpg,https://img.travel.rakuten.co.jp/HIMG/90/12562.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/12562/12562_t.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/12562.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/12562/12562map.gif,5081.0,4.1,"クチコミの詳細はこちらから　https://review.travel.rakuten.co.jp/hotel…　2026-04-11 20:35:23投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=12562"" class=""3click"">つづきはこちら</a>",omsgl-k,【禁煙】１名利用,866872.0,【ライブやコンサート、イベント利用におすすめ】ドームまで徒歩10分！お部屋タイプおまかせ【素泊まり】,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=12562&f_syu=omsgl-k&f_hi1=2026-04-18&f_hi2=2026-04-19&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=866872,0,2026-04-18,41000,41000,0,2026-04-18,merged-20260419
168188,ワンズホテル福岡,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=168188,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=168188&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=168188,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=168188,わんずほてるふくおか,２０１８年１１月開業！地下鉄唐人町徒歩０分！隣はセブンイレブン！ヤフオクドーム徒歩圏内！全室ダブルベッドの寛ぎ空間。,4450.0,120909.75,469336.92,810-0054,福岡県,福岡市中央区今川1-3-3　,092-738-5533,092-738-5588,地下鉄　唐人町駅②番出口より約０分  〈 21時以降は⑤番出口〉〈 エレベーターは⑦番出口（ホテルまで徒歩約5分）〉,無し、近隣コインパーキング22台（1時間100円昼最大600円夜最大400円）イベント料金あり！,唐人町,https://img.travel.rakuten.co.jp/share/HOTEL/168188/168188.jpg,https://img.travel.rakuten.co.jp/HIMG/90/168188.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/168188/168188map.gif,241.0,4.12,,dba,ダブルA〔禁煙〕（11.5平米・Wi-Fi無料）,4322226.0,【現金支払い限定】全室ダブルベッド★駅チカ＆ドーム徒歩圏内のお得ステイ,1,0,0,0,0,0,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=168188&f_syu=dba&f_hi1=2026-04-18&f_hi2=2026-04-19&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=4322226,0,2026-04-18,25300,25300,0,2026-04-18,merged-20260419
187300,ウェルキャビン天神【男性専用】,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=187300,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=187300&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=187300,うぇるきゃびんてんじん　だんせいせんよう,コスパとアクセス重視ならココ！半個室つきキャビンが大人気！天神南駅徒歩2分、西鉄福岡駅徒歩4分,3492.0,120902.55,469458.07,810-0004,福岡県,福岡市中央区渡辺通5-21-5,050-1807-3497,092-406-5951,福岡市営地下鉄七隈線　天神南駅6番口より徒歩2分 西鉄天神大牟田線　西鉄福岡（天神）駅南口より徒歩4分,無し,西鉄福岡,https://img.travel.rakuten.co.jp/share/HOTEL/187300/187300.jpg,https://img.travel.rakuten.co.jp/HIMG/90/187300.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/187300/187300map.gif,154.0,3.9,,m01_pax,スタンダードキャビン【男性専用】,5916541.0,返金不可・オンライン決済プラン,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=187300&f_syu=m01_pax&f_hi1=2026-04-18&f_hi2=2026-04-19&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5916541,0,2026-04-18,13357,13357,0,2026-04-18,merged-20260419
183099,グローカルホテル糸島,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=183099,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=183099&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=183099,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=183099,ぐろーかるほてるいとしま,駐車場無料・大浴場あり。徒歩圏内温浴施設やサウナ・岩盤浴・食事処あり。,8200.0,120889.86,468777.98,819-1111,福岡県,糸島市泊844-1,092-332-9600,092-332-9606,「福岡空港」より「筑肥線(波多江駅)」で降り、タクシーで7分,有り　125台　無料　予約不要,今宿,https://img.travel.rakuten.co.jp/share/HOTEL/183099/183099.jpg,https://img.travel.rakuten.co.jp/HIMG/90/183099.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/183099/183099map.gif,332.0,4.53,"一方で、夜の食事には少し困りました。ホテ…　2026-04-14 18:34:11投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=183099"" class=""3click"">つづきはこちら</a>",sgl,シングルルーム,5346485.0,グローカルシンプルステイプラン（素泊まり）,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=183099&f_syu=sgl&f_hi1=2026-04-18&f_hi2=2026-04-19&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5346485,0,2026-04-18,15000,15000,0,2026-04-18,merged-20260419
76347,ＨＥＡＲＴＳカプセルホテル＆スパ中洲,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=76347,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=76347&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=76347,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=76347,はーつかぷせるほてるあんどすぱなかす,★地下鉄　【中洲川端駅】　直結★　【清潔感】と【低価格】が魅力のカプセルホテル♪　無料Wi-Fi完備♪アメニティ無料♪ ,3000.0,120925.34,469466.41,810-0801,福岡県,福岡市博多区中洲5-2-1 7F・8F,092-263-1313,092-263-1515,★地下鉄　【中洲川端駅】　直結★　地下鉄にて福岡空港→８分・博多駅→３分・天神→１分（乗換なしでご到着できます）,無し,中洲川端,https://img.travel.rakuten.co.jp/share/HOTEL/76347/76347.jpg,https://img.travel.rakuten.co.jp/HIMG/90/76347.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/76347/76347_gr.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/76347.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/76347/76347map.gif,1195.0,3.49,,sc,スタンダードキャビンルーム【男性専用】　Wi-Fi完備,3969190.0,【スタンダードプラン】★地下鉄駅直結　シャワー付　手ぶらOK♪ 　wifi完備　外出自由♪※男性専用,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=76347&f_syu=sc&f_hi1=2026-04-18&f_hi2=2026-04-19&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=3969190,0,2026-04-18,9900,9900,0,2026-04-18,merged-20260419
182101,福岡ユウベルホテル,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=182101,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=182101&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=182101,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=182101,ふくおかゆうべるほてる,福岡の中心、薬院のホテルです。天神エリアまで徒歩圏内、疲れを癒す大浴場有。ビジネス、観光の拠点として最適なホテルです。,4693.0,120888.07,469427.19,810-0023,福岡県,福岡市中央区警固1-9-3,092-761-0345,092-761-0367,地下鉄七隈線「薬院大通駅」徒歩5分,有 4台 1500円/泊　先着順　※チェックインの際にホテル敷地以外への一時停車はしないでください,薬院,https://img.travel.rakuten.co.jp/share/HOTEL/182101/182101.jpg,https://img.travel.rakuten.co.jp/HIMG/90/182101.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/182101/182101map.gif,277.0,4.32,"大浴場ががありゆっくりお風呂に入れるので、嬉しいけれど、乾かす所がもう少しあ…　2026-04-08 20:07:10投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=182101"" class=""3click"">つづきはこちら</a>",ra010,ダブル【禁煙】,5443598.0,【楽天トラベル限定タイムセール】お得に泊まって♪ 福岡を満喫♪ 大浴場でゆったり！＜素泊り＞,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=182101&f_syu=ra010&f_hi1=2026-04-18&f_hi2=2026-04-19&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5443598,0,2026-04-18,25900,25900,0,2026-04-18,merged-20260419
201,アークホテルロイヤル福岡天神　－ルートインホテルズ－,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=201,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=201&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=201,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=201,あーくほてるろいやるふくおかてんじん,■地下鉄 天神駅より徒歩6分■福岡名物を数多く取り揃えた 和洋朝食バイキングが好評■緑広がる都会のオアシス！,4620.0,120927.19,469434.77,810-0001,福岡県,福岡市中央区天神3-13-20,092-724-2222,092-724-2211,地下鉄「天神駅」から徒歩６分。ＪＲ「博多駅」から車で10分。福岡市都市高速天神北ランプ）降りてすぐ,安国駐車場　17:00〜翌10:00　￥800  ,天神,https://img.travel.rakuten.co.jp/share/HOTEL/201/201.jpg,https://img.travel.rakuten.co.jp/HIMG/90/201.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/201/201_room.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/201.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/201/201map.gif,1751.0,4.15,"朝食もゆっくり食べれて、スタッフの方からの声掛けも親切で、とても気持ちよく過ごす…　2026-04-08 22:30:02投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=201"" class=""3click"">つづきはこちら</a>",sw,◇セミダブル（禁煙） １５．５平米 ベッド幅１２０ｃｍ,5743035.0,【事前カード決済限定】天神や博多観光の拠点に★3，000冊のコミックコーナー有＜食事無し＞,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=201&f_syu=sw&f_hi1=2026-04-18&f_hi2=2026-04-19&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5743035,0,2026-04-18,22930,22930,0,2026-04-18,merged-20260419
165560,Ｈ　ＨＯＴＥＬ,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=165560,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=165560&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=165560,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=165560,えいち　ほてる,福岡の中心・大名発★設備充実の【ホテル×コワーキングスペース】高速Wi-Fi、挽きたてコーヒーに話題のあの本まで♪,5520.0,120906.31,469430.33,810-0041,福岡県,福岡市中央区大名2-1-13,092-722-5070,092-722-5077,地下鉄空港線「天神駅」より徒歩5分。博多駅から3駅（5分）／福岡空港から5駅（12分）,専用駐車場なし／近隣の駐車場をご案内しております〈紙与パーキング大名〉当ホテルから車で２分、徒歩５分,天神,https://img.travel.rakuten.co.jp/share/HOTEL/165560/165560.jpg,https://img.travel.rakuten.co.jp/HIMG/90/165560.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/165560/165560map.gif,70.0,4.26,,h8,ペントハウス（スイートルーム｜146.5平米）【禁煙】,4274971.0,【1室限定】146.5㎡のスイートルーム☆最上階のペントハウスで過ごす贅沢なプライベートのひと時を…,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=165560&f_syu=h8&f_hi1=2026-04-18&f_hi2=2026-04-19&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=4274971,0,2026-04-18,108200,108200,0,2026-04-18,merged-20260419
167056,Ｔｈｅ　ＢＲＥＡＫＦＡＳＴ　ＨＯＴＥＬ福岡中洲,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=167056,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=167056&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=167056,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=167056,ざ　ぶれっくふぁーすと　ほてるふくおかなかす,23年 ACC総務大臣賞を受賞！【春香のBREAKFAST】桜鯛と筍と春フルーツフェア 4月末まで,5775.0,120924.69,469474.24,810-0801,福岡県,福岡市博多区中洲３丁目６－１９,050-1792-2444,092-291-4124,福岡市営地下鉄 空港線：博多駅経由 中洲川端駅まで4駅9分　中洲川端駅4番出口より徒歩2分,専用駐車場は設けておりません。車でお越しの方は周辺の有料駐車場を利用ください。,中洲川端,https://img.travel.rakuten.co.jp/share/HOTEL/167056/167056.jpg,https://img.travel.rakuten.co.jp/HIMG/90/167056.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/167056/167056map.gif,541.0,4.01,"チキンとココナッツミルクのカレーがすごく美味しかったです。いくらとお米の粒がとても小さくて残念でした。お米は粘りなどはないのでココナッツミルクカレーによく合います…　2026-04-11 19:21:57投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=167056"" class=""3click"">つづきはこちら</a>",tn,【禁煙室】スタンダードツインルーム,5698534.0,【48時間限定タイムセール】福岡グルメ満喫旅！女性ひとり旅・ビジネス利用でも！素泊,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=167056&f_syu=tn&f_hi1=2026-04-18&f_hi2=2026-04-19&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5698534,0,2026-04-18,25850,25850,0,2026-04-18,merged-20260419
