basic_hotelNo,basic_hotelName,basic_hotelInformationUrl,basic_planListUrl,basic_dpPlanListUrl,basic_reviewUrl,basic_hotelKanaName,basic_hotelSpecial,basic_hotelMinCharge,basic_latitude,basic_longitude,basic_postalCode,basic_address1,basic_address2,basic_telephoneNo,basic_faxNo,basic_access,basic_parkingInformation,basic_nearestStation,basic_hotelImageUrl,basic_hotelThumbnailUrl,basic_roomImageUrl,basic_roomThumbnailUrl,basic_hotelMapImageUrl,basic_reviewCount,basic_reviewAverage,basic_userReview,room_roomClass,room_roomName,room_planId,room_planName,room_pointRate,room_withDinnerFlag,room_dinnerSelectFlag,room_withBreakfastFlag,room_breakfastSelectFlag,room_payment,room_reserveUrl,room_salesformFlag,charge_stayDate,charge_rakutenCharge,charge_total,charge_chargeFlag,date,area
165171,ＨＯＴＥＬ　博多中洲　ＩＮＮ,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=165171,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=165171&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=165171,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=165171,はかたなかす　いん,静かな立地★全室Wi-Fi完備★,3900,120932.49,469456.04,810-0802,福岡県,福岡市博多区中洲中島町4-14,092-291-0088,092-291-2201,◆博多駅より1駅・福岡空港から3駅◆地下鉄「中洲川端駅」より徒歩5分／中洲・天神の繁華街も徒歩圏内,なし（フロントにて周辺のコインパーキングの地図を配布しております。）,中洲川端,https://img.travel.rakuten.co.jp/share/HOTEL/165171/165171.jpg,https://img.travel.rakuten.co.jp/HIMG/90/165171.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/165171/165171_kan1.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/165171.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/165171/165171map.gif,548.0,4.09,"ツインに広々として河口が見渡せるお部屋でした。夕陽が絶景！バストイレセパレート、ミネラルウォーターのペットボトルサービスあり、ロビーにフリードリンクありと居心地最高です。窓が広すぎて部屋の温度が落ちな…　2026-08-01 14:13:15投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=165171"" class=""3click"">つづきはこちら</a>",w,【禁煙】スタンダードダブル＜13平米◆ベッド幅140cm＞,5886110.0,【スタンダード】中洲・天神・博多すぐ！観光の拠点におすすめ★ベーシックプラン（素泊まり）,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=165171&f_syu=w&f_hi1=2026-08-07&f_hi2=2026-08-08&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5886110,0,2026-08-07,7600,7600,0,2026-08-07,seibu
10722,ホテルエクレール博多,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=10722,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=10722&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=10722,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=10722,えくれーる　はかた,【天神・博多・空港までのアクセス◎】ライブや観劇にもおすすめ！,4845,120934.62,469465.82,812-0028,福岡県,福岡市博多区須崎町1-1,092-283-2000,092-283-6262,地下鉄『中洲川端駅』6番出口より徒歩2分/博多座まで徒歩2分/マリンメッセ・キャナルシティ・アクロス福岡まで徒歩圏内,10台（完全予約制）1400円/泊　　※大型車両も駐車可能。料金はお問い合わせ下さい,中洲川端,https://img.travel.rakuten.co.jp/share/HOTEL/10722/10722.jpg,https://img.travel.rakuten.co.jp/HIMG/90/10722.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/10722/10722_robi.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/10722.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/10722/10722map.gif,1950.0,4.31,,01,■禁煙　シングル■（12平米）,5752974.0,【素泊まり】《事前カード決済／返金不可》駅より徒歩2分！お洒落な空間♪日々の喧騒を忘れるひとときを　,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=10722&f_syu=01&f_hi1=2026-08-07&f_hi2=2026-08-08&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5752974,0,2026-08-07,8670,8670,0,2026-08-07,seibu
1533,西鉄グランドホテル,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=1533,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=1533&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=1533,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=1533,にしてつぐらんどほてる,地下鉄天神駅から徒歩約1分でアクセス抜群！一人旅～グループ旅行にも◎伝統息づくおもてなしでお客様をお出迎え,9400,120910.26,469433.04,810-8587,福岡県,福岡市中央区大名2-6-60,092-781-0711,092-751-8224,地下鉄にて福岡空港から天神駅まで約11分、「2番出口」より徒歩約1分。福岡の中心に位置し交通機関は大変便利です。,有り　チェックイン当日は到着時から、チェックアウト日は正午12時まで駐車可。,博多,https://img.travel.rakuten.co.jp/share/HOTEL/1533/1533.jpg,https://img.travel.rakuten.co.jp/HIMG/90/1533.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/1533/1533_twin.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/1533.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/1533/1533map.gif,4973.0,4.3,"パンを選んだのですが後…　2026-08-03 16:55:35投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=1533"" class=""3click"">つづきはこちら</a>",scp,【禁煙】ビジネスシングル,6237408.0,【返金不可】事前決済限定！福岡旅行・イベント参加に☆地下鉄天神駅から徒歩約1分の好アクセス＜素泊り＞,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=1533&f_syu=scp&f_hi1=2026-08-07&f_hi2=2026-08-08&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6237408,0,2026-08-07,20000,20000,0,2026-08-07,seibu
165979,ＤＥＬ　ｓｔｙｌｅ　福岡西中洲　（旧ダイワロイネットホテル福岡西中州）,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=165979,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=165979&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=165979,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=165979,でる　すたいる　ふくおかにしなかす（きゅう　だいわろいねっとほてるふくおかにしなかす）　,天神・中洲屋台・キャナルシティ博多まで徒歩圏内の好立地。館内コンビニエンスストア有り。観光・ビジネスの拠点におすすめ,5650,120913.01,469470.09,810-0002,福岡県,福岡市中央区西中洲1-9,092-409-3155,092-409-3159,地下鉄空港線「中洲川端」駅より徒歩約8分。地下鉄七隈線「天神南駅」6番出口より徒歩約4分。天神・中洲屋台へは徒歩約5分！,無し,,https://img.travel.rakuten.co.jp/share/HOTEL/165979/165979.jpg,https://img.travel.rakuten.co.jp/HIMG/90/165979.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/165979/165979_kan1.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/165979.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/165979/165979map.gif,604.0,4.24,"天神、中洲も近いので観光するのにも便利でした…　2026-07-22 16:31:53投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=165979"" class=""3click"">つづきはこちら</a>",tnfree,禁煙◇ツイン部屋タイプお任せ◇,5420135.0,【部屋タイプ指定不可】ツイン確約★お部屋タイプお任せプラン(素泊り),1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=165979&f_syu=tnfree&f_hi1=2026-08-07&f_hi2=2026-08-08&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5420135,0,2026-08-07,19500,19500,0,2026-08-07,seibu
172039,ホテル　グランドルチェ博多,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=172039,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=172039&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=172039,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=172039,ぐらんどるちぇ　はかた,天神・中洲へ徒歩5分の好立地◆天神中央公園アクロス福岡前◆全室禁煙◆「便利・静か・清潔」をお求めの方におすすめ,6900,120915.04,469462.58,810-0002,福岡県,福岡市中央区西中洲12-18,092-406-1331,092-406-1100,福岡市営地下鉄[天神駅16番出口][中洲川端駅1番出口]より徒歩5分,4台有(要予約）※電話予約のみ（092-406-1331）　※1500円(15：00~翌11:00）,中洲川端,https://img.travel.rakuten.co.jp/share/HOTEL/172039/172039.jpg,https://img.travel.rakuten.co.jp/HIMG/90/172039.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/172039/172039map.gif,430.0,4.18,,s,スタンダードシングル［禁煙］,6254892.0,【タイムセール】スタンダードルーム★天神・中洲徒歩5分！便利で静かな好立地（素泊まり）,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=172039&f_syu=s&f_hi1=2026-08-07&f_hi2=2026-08-08&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6254892,0,2026-08-07,11800,11800,0,2026-08-07,seibu
9367,浜の町病院前S.Bホテル（旧：北天神エスビーホテル）,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=9367,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=9367&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=9367,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=9367,はまのまちびょういんまえ　えすびーほてる,全客室有線ＬＡＮ＆WＩーＦＩ（無料）完備、ロビーもＷＩ－ＦＩ（無料）使用できます。,5000,120932.03,469426.06,810-0072,福岡県,福岡市中央区長浜1-2-24,092-717-6600,092-717-6622,天神駅より親富孝通りを「浜の町病院」方面へ徒歩約10分程度/都市高速天神北ランプより車で1分。博多駅より地下鉄で天神駅へ,契約駐車場無し※近隣有料駐車場おおよそ　1000円/12時間迄　（現地にて本人様の精算）　  ,天神,https://img.travel.rakuten.co.jp/share/HOTEL/9367/9367.jpg,https://img.travel.rakuten.co.jp/HIMG/90/9367.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/9367/9367_lob.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/9367.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/9367/9367map.gif,2200.0,3.82,,ksnew,□シングル【禁煙】,3694163.0,スタンダードシングルプラン,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=9367&f_syu=ksnew&f_hi1=2026-08-07&f_hi2=2026-08-08&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=3694163,0,2026-08-07,9000,9000,0,2026-08-07,seibu
72791,ホテルマイステイズ福岡天神,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=72791,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=72791&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=72791,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=72791,まいすていずふくおかてんじん,福岡の中心 天神駅より徒歩5分とアクセス至便！くつろぎと快適さをお届けいたします。,4480,120920.66,469433.4,810-0001,福岡県,福岡市中央区天神3-5-7,092-687-1100,092-687-1102,地下鉄 天神駅の4番出口より徒歩5分 福岡空港から乗り換えなし10分。コンビニまで徒歩１分,敷地内駐車場は【コインパーキング】です。（※ご予約制ではございませんのでご了承ください）,天神,https://img.travel.rakuten.co.jp/share/HOTEL/72791/72791.jpg,https://img.travel.rakuten.co.jp/HIMG/90/72791.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/72791/72791_room.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/72791.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/72791/72791map.gif,1991.0,4.17,"部…　2026-07-27 21:12:27投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=72791"" class=""3click"">つづきはこちら</a>",sia,■喫煙■スタンダードダブル【15平米】,3362446.0,【素泊まり / ベストレート】小学生のお子様まで【添い寝無料】,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=72791&f_syu=sia&f_hi1=2026-08-07&f_hi2=2026-08-08&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=3362446,0,2026-08-07,11970,11970,0,2026-08-07,seibu
176739,ホテルビスタ福岡【中洲川端】,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=176739,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=176739&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=176739,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=176739,びすた　ふくおか　なかすかわばた,「博多座」まで徒歩約3分　歌舞伎・ミュージカル等、年間通して公演をお楽しみいただけます,5100,120931.58,469478.03,812-0026,福岡県,福岡市博多区上川端町14-28,092-281-3737,092-281-3736,中洲川端駅７番出口より徒歩にて約３分。地下鉄にて天神駅まで２分、博多駅まで４分の好立地。最寄りのコンビニまで徒歩1分。,"５台先着順 一泊一台1,500円(税込) 機械式のため車高及び車幅制限あり 満車時は提携駐車場を案内",中洲川端,https://img.travel.rakuten.co.jp/share/HOTEL/176739/176739.jpg,https://img.travel.rakuten.co.jp/HIMG/90/176739.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/176739/176739_kan1.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/176739.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/176739/176739map.gif,813.0,4.16,,mds,禁煙モデレートシングル 140cmベッド,5871025.0,シンプルステイプラン（素泊り）,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=176739&f_syu=mds&f_hi1=2026-08-07&f_hi2=2026-08-08&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5871025,0,2026-08-07,15100,15100,0,2026-08-07,seibu
147612,ＣＡＮＤＥＯ　ＨＯＴＥＬＳ（カンデオホテルズ）福岡天神,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=147612,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=147612&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=147612,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=147612,かんでおほてるずふくおかてんじん,星空に一番近い露天風呂で、心洗われる極上の癒しを。福岡天神にある、唯一無二の4つ星ホテル。,7200,120899.21,469460.56,810-0004,福岡県,福岡市中央区渡辺通5-14-5,0927385600,0927385601,西鉄天神駅より徒歩４分、地下鉄空港線天神駅より徒歩９分、天神南駅より徒歩４分。,"事前予約制（7台）2,000円/１泊　※予約は電話のみ受付可",,https://img.travel.rakuten.co.jp/share/HOTEL/147612/147612.jpg,https://img.travel.rakuten.co.jp/HIMG/90/147612.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/147612/147612map.gif,1257.0,4.13,"立地条件がとてもよかったです。お部屋の広さは一般的でコンパクトですが、一晩寝るだけなら十分な設備です。スタッフの方の笑顔の挨拶や丁寧な対応 も素晴らしく、温泉があるので疲れが癒やされました。またぜひ利…　2026-08-03 18:50:59投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=147612"" class=""3click"">つづきはこちら</a>",spd,スーペリアクイーン,5290670.0,【夏割キャンペーン！】天空でととのう夏の旅へ、最上階スカイスパをドライサウナで堪能（素泊）,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=147612&f_syu=spd&f_hi1=2026-08-07&f_hi2=2026-08-08&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5290670,0,2026-08-07,20700,20700,0,2026-08-07,seibu
67830,西鉄イン福岡　アクロス福岡前,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=67830,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=67830&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=67830,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=67830,にしてついんふくおか　あくろすふくおかまえ,直前予約でポイント10％【得旅】直前キャンペーン開催中♪≪天神・中洲どちらも徒歩圏内≫,8000,120921.08,469457.62,810-0001,福岡県,福岡市中央区天神1-16-1,092-712-5858,092-712-5868,福岡空港・博多駅から地下鉄空港線「中洲川端駅」２番出口より徒歩約３分／地下鉄空港線「天神駅」東口１２番出口より徒歩約３分,立体式駐車場　２０００円／泊　（先着順・高さ制限等あり、詳しくはお問い合わせください。）,中洲川端,https://img.travel.rakuten.co.jp/share/HOTEL/67830/67830.jpg,https://img.travel.rakuten.co.jp/HIMG/90/67830.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/67830/67830_twin.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/67830.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/67830/67830map.gif,2134.0,3.81,,double-n,【禁煙】ダブルルーム（街側・16.7平米）,6494973.0,◆【クレジットカード事前決済限定】＜素泊まり＞自動チェックイン機でスマートチェックインプラン,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=67830&f_syu=double-n&f_hi1=2026-08-07&f_hi2=2026-08-08&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6494973,0,2026-08-07,16000,16000,0,2026-08-07,seibu
11353,ホテルニューガイア糸島,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=11353,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=11353&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=11353,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=11353,にゅーがいあいとしま,【大好評】宿泊者専用ラウンジ！ご宿泊のお客様はコーヒー、ソフトドリンクを無料でお召し上がり頂けます。,4370,120801.11,468722.54,819-1116,福岡県,糸島市前原中央2-3-24,092-324-4500,092-324-0770,『JR筑前前原駅』より徒歩3分/前原バス発着所より徒歩2分/国道202号線沿い,屋根付き駐車場完備！  場所：ホテル1F　収容台数：10台（先着順・有料1泊1000円）,筑前前原,https://img.travel.rakuten.co.jp/share/HOTEL/11353/11353.jpg,https://img.travel.rakuten.co.jp/HIMG/90/11353.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/11353/11353_sgl.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/11353.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/11353/11353map.gif,914.0,3.8,,rsa,【電子タバコ可】リニューアルシングルルーム　１２平米,6458868.0,【事前決済でお得！】【事前決済限定】スタンダードプラン,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=11353&f_syu=rsa&f_hi1=2026-08-07&f_hi2=2026-08-08&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6458868,0,2026-08-07,8370,8370,0,2026-08-07,seibu
187109,ザ　ロイヤルパーク　キャンバス　福岡中洲,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=187109,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=187109&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=187109,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=187109,ざ　ろいやるぱーく　きゃんばす　ふくおかなかす,天神中心部にも近いアーバンリゾート。 博多川を望むテラス席を併設したキャンバスラウンジの他、大浴場やサウナ等をご用意。,9590,120929.56,469463.5,810-0801,福岡県,福岡市博多区中洲五丁目6番20号,092-291-1188,092-291-0666,福岡市地下鉄空港線「中洲川端駅」3番出口より徒歩約2分。ビジネスでもレジャーでも便利な立地です。,ホテル近隣のある提携駐車場をご案内しております。詳細につきましては宿ニュースをご確認ください。,中洲川端,https://img.travel.rakuten.co.jp/share/HOTEL/187109/187109.jpg,https://img.travel.rakuten.co.jp/HIMG/90/187109.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/187109/187109map.gif,167.0,4.23,"大…　2026-06-24 18:03:31投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=187109"" class=""3click"">つづきはこちら</a>",rdd,スタンダードダブル【禁煙】,5645629.0,CANVAS STAY＜素泊り＞〜観光・ビジネスの拠点に！「中洲川端」駅より徒歩約2分 〜,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=187109&f_syu=rdd&f_hi1=2026-08-07&f_hi2=2026-08-08&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5645629,0,2026-08-07,30600,30600,0,2026-08-07,seibu
142723,ＨＯＴＥＬ　ＡＺ　福岡糸島店,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=142723,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=142723&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=142723,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=142723,ほてる　えーぜっとふくおかいとしまてん,西九州自動車道前原ＩＣより車で約１６分。ＪＲ糸島高校前駅より徒歩１分。駐車場無料★朝食無料★インターネット接続無料,4710,120809.37,468779.22,819-1112,福岡県,糸島市浦志1-9-25,092-330-8301,092-330-8302,糸島高校前駅より徒歩１分,無料駐車場138台あり　普通車：予約不要 、中型車・大型車：要予約,筑前前原,https://img.travel.rakuten.co.jp/share/HOTEL/142723/142723.jpg,https://img.travel.rakuten.co.jp/HIMG/90/142723.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/142723/142723_kya.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/142723.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/142723/142723map.gif,1326.0,4.14,"立地は、駅、スーパーマーケットの近くで便利でした。朝食は普通のビジネスホテルのビュッフェ式の朝食で特に不満はありませんでした。団体客が同日宿泊の際に朝食の混雑予測を前日に教えて頂き時間をずらすことがで…　2026-07-24 21:37:31投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=142723"" class=""3click"">つづきはこちら</a>",sn,【禁煙】シングル,6385970.0,【宿泊税込】スタンダードプラン（朝食サービス）,1,0,0,1,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=142723&f_syu=sn&f_hi1=2026-08-07&f_hi2=2026-08-08&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6385970,0,2026-08-07,6580,6580,0,2026-08-07,seibu
160839,Ｔｈｅ　ＢＲＥＡＫＦＡＳＴ　ＨＯＴＥＬ福岡天神,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=160839,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=160839&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=160839,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=160839,ざ　ぶれっくふぁーすと　ほてるふくおかてんじん,【九州春香食材のイタリアン】BREAKFASTフェスタ 4月末まで,5700,120908.1,469469.4,810-0003,福岡県,福岡市中央区春吉3-23-32,050-1807-4878,092-737-4124,天神南駅6番出口より徒歩5分 　中洲川端駅1番出口より徒歩10分,"先着3台分1泊/2,000円 15時から翌朝11時まで 時間外1時間/500円 予約不可",西鉄福岡,https://img.travel.rakuten.co.jp/share/HOTEL/160839/160839.jpg,https://img.travel.rakuten.co.jp/HIMG/90/160839.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/160839/160839map.gif,551.0,3.96,"駅より若干遠いのが少し気になったが、接客含めてその他は申し分なし。インバウンドの方が多い印象を受けたが、特にフロント前で会うこと以外は無かったし、トラブルも見受けられなかった。またぜひ利用したい。　2026-08-04 14:06:08投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=160839"" class=""3click"">つづきはこちら</a>",b2,【禁煙室】スタンダードダブルルーム,4041954.0,【素泊りプラン】天神南駅近く♪ウェルカムドリンクなど無料サービス充実♪手荷物の預かりも可能！,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=160839&f_syu=b2&f_hi1=2026-08-07&f_hi2=2026-08-08&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=4041954,0,2026-08-07,13000,13000,0,2026-08-07,seibu
