basic_hotelNo,basic_hotelName,basic_hotelInformationUrl,basic_planListUrl,basic_dpPlanListUrl,basic_reviewUrl,basic_hotelKanaName,basic_hotelSpecial,basic_hotelMinCharge,basic_latitude,basic_longitude,basic_postalCode,basic_address1,basic_address2,basic_telephoneNo,basic_faxNo,basic_access,basic_parkingInformation,basic_nearestStation,basic_hotelImageUrl,basic_hotelThumbnailUrl,basic_roomImageUrl,basic_roomThumbnailUrl,basic_hotelMapImageUrl,basic_reviewCount,basic_reviewAverage,basic_userReview,room_roomClass,room_roomName,room_planId,room_planName,room_pointRate,room_withDinnerFlag,room_dinnerSelectFlag,room_withBreakfastFlag,room_breakfastSelectFlag,room_payment,room_reserveUrl,room_salesformFlag,charge_stayDate,charge_rakutenCharge,charge_total,charge_chargeFlag,date,area
107837,スーパーホテルＩｎｎ博多,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=107837,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=107837&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=107837,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=107837,すーぱーほてるいんはかた,朝食＆アルコールもあるウェルカムバー(15:00～21:00)無料！地下鉄呉服町駅から徒歩2分で博多・天神移動にも便利！,3600,120941.64,469489.88,812-0036,福岡県,福岡市博多区上呉服町11-32,092-282-9000,092-282-8886,地下鉄　呉服町駅より徒歩２分,有り　６台　７５０円（税込み／泊）　要電話予約　（ネットからの駐車場予約はできません。）,呉服町（福岡）,https://img.travel.rakuten.co.jp/share/HOTEL/107837/107837.jpg,https://img.travel.rakuten.co.jp/HIMG/90/107837.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/107837/107837_sin.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/107837.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/107837/107837map.gif,567.0,3.87,"ビジネスで利用。ワンルームマンションを改造してホテルにした感じ。部屋から一度外に出るので冬は寒そう。部屋は少し狭く感じた。清潔感はあった。お風呂は狭いので足は伸ばせない。朝食は普通。アルコールが飲み放…　2026-04-29 14:44:00投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=107837"" class=""3click"">つづきはこちら</a>",k0,【禁煙】スタンダードルーム【115cm幅ベッド１台】,5257609.0,オンライン決済限定プラン☆朝食ビュッフェ付,1,0,0,1,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=107837&f_syu=k0&f_hi1=2026-05-04&f_hi2=2026-05-05&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5257609,0,2026-05-04,16900,16900,0,2026-05-04,fukuoka
180583,ホテル・トリフィート博多祇園,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=180583,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=180583&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=180583,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=180583,ほてるとりふぃーとはかたぎおん,■【大浴場】完備■地下鉄「祇園駅」徒歩5分■中洲・博多、徒歩圏内■「マリンメッセ」までバス7分■未就学児の添い寝「無料」,4170,120929.81,469487.18,812-0039,福岡県,福岡市博多区冷泉町8-24,092-283-7060,092-283-7061,■地下鉄「祇園駅」徒歩5分■西鉄バス停「奥の堂」徒歩3分■福岡空港 地下鉄利用で最短15分■マリンメッセまでバスで7分,有り（屋外/高さ制限無し）　7台　1980円（税込み/泊）　先着順（事前予約不可）,祇園（福岡）,https://img.travel.rakuten.co.jp/share/HOTEL/180583/180583.jpg,https://img.travel.rakuten.co.jp/HIMG/90/180583.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/180583/180583map.gif,702.0,4.26,"ただ、大浴場に…　2026-04-25 08:12:58投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=180583"" class=""3click"">つづきはこちら</a>",dbl,ダブルルーム / 160cm幅のクイーンベッドを使用,5519434.0,【72時間セール】35％オフ。ゴールデンウィーク直前予約も◎！未就学児、添い寝無料。大浴場有。素泊り,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=180583&f_syu=dbl&f_hi1=2026-05-04&f_hi2=2026-05-05&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5519434,0,2026-05-04,31330,31330,0,2026-05-04,fukuoka
160902,スマイルホテル博多駅前,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=160902,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=160902&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=160902,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=160902,すまいるほてるはかたえきまえ,博多駅から徒歩４分の好立地！お仕事、観光の後は綺麗なお部屋でごゆっくりお過ごしください♪,4000,120905.23,469508.92,812-0011,福岡県,福岡市博多区博多駅前3-8-18,092-431-1500,092-431-1470,ＪＲ　博多駅博多口より徒歩にて約４分,無し。 ※( 近隣に、コインパーキングおよび一般有料駐車場あり ) バイク、自転車不可。,博多,https://img.travel.rakuten.co.jp/share/HOTEL/160902/160902.jpg,https://img.travel.rakuten.co.jp/HIMG/90/160902.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/160902/160902_kan1.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/160902.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/160902/160902map.gif,778.0,4.06,"ク…　2026-04-05 23:17:14投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=160902"" class=""3click"">つづきはこちら</a>",sn,シングルルーム◆禁煙◆,3904462.0,【直前までご予約OK】スマイル バリューステイプラン（素泊まり）,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=160902&f_syu=sn&f_hi1=2026-05-04&f_hi2=2026-05-05&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=3904462,0,2026-05-04,19000,19000,0,2026-05-04,fukuoka
168800,ホテルグランビュー福岡空港,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=168800,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=168800&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=168800,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=168800,ぐらんびゅー　ふくおかくうこう,空港まで徒歩約12分。飛行機が見えるホテル。6：05より空港まで送客車あり、朝食は5：45から。全客室に空気清浄機完備。,5250,120960.74,469609.21,812-0001,福岡県,福岡市博多区大井2-10-6,092-629-8666,092-629-8677,福岡空港国内線ターミナルD出口を正面へ進み、立体駐車場前を通過し、歩道橋を渡ってお越し下さい。,有り　２0台　先着順(有料)　1000円税込,福岡空港,https://img.travel.rakuten.co.jp/share/HOTEL/168800/168800.jpg,https://img.travel.rakuten.co.jp/HIMG/90/168800.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/168800/168800map.gif,349.0,4.04,"クチコミの詳細はこち…　2026-04-16 01:30:21投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=168800"" class=""3click"">つづきはこちら</a>",omakase1,禁煙おまかせ1名,6000751.0,【朝食ビュッフェ無料サービス】お部屋タイプおまかせプラン 福岡空港国内線北出口Dから徒歩約12分,1,0,0,1,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=168800&f_syu=omakase1&f_hi1=2026-05-04&f_hi2=2026-05-05&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6000751,0,2026-05-04,15000,15000,0,2026-05-04,fukuoka
172876,ＴＨＥ　ＢＬＯＳＳＯＭ　ＨＡＫＡＴＡ　Ｐｒｅｍｉｅｒ（ザ　ブラッサム博多プレミア）,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=172876,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=172876&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=172876,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=172876,ざ　ぶらっさむ　はかた　ぷれみあ,～博多の粋、最高のおもてなし～この街に、脈々と受け継がれる美意識を極めたホテル,12510,120912.84,469498.88,812-0011,福岡県,福岡市博多区博多駅前2丁目8番12号,092-431-8702,092-431-8712,JR博多駅「博多口」より徒歩7分、福岡市地下鉄櫛田神社駅より徒歩5分、「キャナルシティー博多」より徒歩2分,ご宿泊者専用駐車場がございます(先着順・予約不可)  詳細は公式ホームページをご確認ください,博多,https://img.travel.rakuten.co.jp/share/HOTEL/172876/172876.jpg,https://img.travel.rakuten.co.jp/HIMG/90/172876.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/172876/172876_kan1.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/172876.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/172876/172876map.gif,378.0,4.53,"朝食のブッフェもご当地ならではの明太子に豚骨ラーメン含…　2026-04-29 22:41:29投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=172876"" class=""3click"">つづきはこちら</a>",nkm1,＜禁煙＞モデレートキング 1名 ※バスタブなし,5810605.0,【スタンダード】ご宿泊直前までご予約可能！1・2階には人気飲食店が7店舗(食事なし),1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=172876&f_syu=nkm1&f_hi1=2026-05-04&f_hi2=2026-05-05&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5810605,0,2026-05-04,63900,63900,0,2026-05-04,fukuoka
182516,ホテルジャパネスク福岡,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=182516,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=182516&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=182516,ほてるじゃぱねすくふくおか,サウナ、プール、カラオケ、会議室有！バストラックSUV敷地内駐車場有！アメニティバー充実,3600,121041.93,469526.88,812-0053,福岡県,福岡市東区箱崎6-18-12,092-645-2080,092-643-1001,"福岡空港駅よりお車にて約12分／博多駅よりお車にて約14分／駐車場約23台分完備（事前予約不可・1泊1,100円）","駐車場約40台分完備1泊1,100円、 大型車,トラック、バス1日3,300円",福岡空港,https://img.travel.rakuten.co.jp/share/HOTEL/182516/182516.jpg,https://img.travel.rakuten.co.jp/HIMG/90/182516.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/182516/182516map.gif,258.0,3.56,"クチコミの詳細はこちらから　https://review.travel.rakuten.…　2026-05-01 22:59:27投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=182516"" class=""3click"">つづきはこちら</a>",004,エグゼクティブスイート,5909639.0,【素泊り】Wベッド、ソファベッド完備★サウナプール無料・全室バルコニー、大型車チェックアウト11時,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=182516&f_syu=004&f_hi1=2026-05-04&f_hi2=2026-05-05&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5909639,0,2026-05-04,60000,60000,0,2026-05-04,fukuoka
54960,二日市グリーンホテル,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=54960,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=54960&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=54960,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=54960,ふつかいちぐりーん,博多駅、福岡天神駅から電車で約15～20分で二日市駅！  JR駅から約100ｍ一番近いホテルです。太宰府観光にも便利！,5800,120573.53,469875.36,818-0072,福岡県,筑紫野市二日市中央2-7-25,092-928-0710,092-928-0710,ＪＲ二日市駅改札出入口より約110ｍ！／西鉄二日市駅から約800ｍ／西鉄紫駅から約500ｍ　地図をご覧下さい。,駐車場（１泊目 無料、2泊目以降500円〜＊チェックイン午後2時〜翌午前10時（8台分あり）,二日市,https://img.travel.rakuten.co.jp/share/HOTEL/54960/54960.jpg,https://img.travel.rakuten.co.jp/HIMG/90/54960.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/54960/54960_s.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/54960.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/54960/54960map.gif,441.0,3.23,"クチコミの詳細はこちらから　https://review.travel.rakuten.co.jp/hot…　2026-04-13 22:21:53投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=54960"" class=""3click"">つづきはこちら</a>",s,シングル,1962442.0,【春得】♪シングルプラン喫煙　（JR二日市駅より100ｍ。太宰府近いです。）,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=54960&f_syu=s&f_hi1=2026-05-04&f_hi2=2026-05-05&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=1962442,0,2026-05-04,8800,8800,0,2026-05-04,fukuoka
75246,太宰府天然温泉ルートイングランティア太宰府,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=75246,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=75246&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=75246,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=75246,だざいふてんねんおんせん　るーといん　ぐらんてぃあ　だざいふ,太宰府天満宮近く！和室あり、温泉あり、岩盤浴あり、漫画コーナーも！料理長こだわりの夕食も！大型駐車場もあり！,6600,120676.98,469904.91,818-0119,福岡県,太宰府市連歌屋3-8-1,050-5576-7903,092-921-4800,西鉄太宰府駅から車で約3分◆福岡空港から車で約30分◆JR二日市駅より車で約12分◆西鉄太宰府駅から無料シャトルバス運行,有り　113台　無料　※立体駐車場34台（ハイルーフ10台）　予約不要,太宰府,https://img.travel.rakuten.co.jp/share/HOTEL/75246/75246.jpg,https://img.travel.rakuten.co.jp/HIMG/90/75246.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/75246/75246map.gif,1060.0,3.85,"チェックインの際の説明も早口で次々と話され聞き取れない部分もありました…　2026-05-02 13:02:23投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=75246"" class=""3click"">つづきはこちら</a>",ta,[新館]喫煙ツイン★（BD110×196cm）,4585442.0,【天然温泉】◆素泊まりプラン◆,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=75246&f_syu=ta&f_hi1=2026-05-04&f_hi2=2026-05-05&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=4585442,0,2026-05-04,17150,17150,0,2026-05-04,fukuoka
130113,ザ　ロイヤルパークホテル　福岡,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=130113,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=130113&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=130113,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=130113,ざ　ろいやるぱーくほてる　ふくおか,◆博多駅・キャナルシティ博多まで徒歩約5分◆ビジネスや観光の拠点として好立地◆ツインルーム以上は洗い場付き浴室！,5810,120913.83,469505.07,812-0011,福岡県,福岡市博多区博多駅前2-14-15,092-414-1111,092-414-1121,新幹線・ＪＲ線・市営地下鉄「博多駅」（博多口）より徒歩約5分,"提携駐車場あり(入庫から17時間まで2,000円)、徒歩約3分",博多,https://img.travel.rakuten.co.jp/share/HOTEL/130113/130113.jpg,https://img.travel.rakuten.co.jp/HIMG/90/130113.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/130113/130113_kya.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/130113.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/130113/130113map.gif,1586.0,4.22,"中華レストランでの朝食は4種類から選ぶメインに中華粥、ブッフェは中華以外にも筑前煮・味噌汁などの和食、スクランブルエッグ、ソーセージな…　2026-03-07 22:13:51投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=130113"" class=""3click"">つづきはこちら</a>",ssdn,【禁煙】 コンフォートシングル（シャワーブースのみ）,5347093.0,THE ステイ （素泊まり）,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=130113&f_syu=ssdn&f_hi1=2026-05-04&f_hi2=2026-05-05&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5347093,0,2026-05-04,30600,30600,0,2026-05-04,fukuoka
177538,ＴＨＥ　ＨＯＴＥＬＳ　ＨＡＫＡＴＡ　ＫＡＳＡＮＥ　ＢＡＹＳＩＤＥ,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=177538,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=177538&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=177538,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=177538,ざ　ほてるず　はかた　かさね　べいさいど,【全室禁煙・空気清浄機完備】マリンメッセや国際センターなどのコンサート・イベント会場がすぐそこ！【軽朝食無料】,4000,120952.87,469452.23,812-0021,福岡県,福岡市博多区築港本町4-16,092-271-1171,092-271-3723,JR博多駅よりバス約15分・地下鉄中洲川端駅より徒歩約15分・築港本町バス停より徒歩1分,"最大3台 1台1,100円（泊/税込）高さ制限2メートル ※先着順のため予約は承っておりません",中洲川端,https://img.travel.rakuten.co.jp/share/HOTEL/177538/177538.jpg,https://img.travel.rakuten.co.jp/HIMG/90/177538.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/177538/177538map.gif,162.0,4.01,"子供用のプレートも用意して下さり、とても嬉しそうでした!!…　2026-04-28 15:20:03投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=177538"" class=""3click"">つづきはこちら</a>",d,【禁煙】スタンダードダブルルーム,4573715.0,【直前予約割引プラン】＜楽天限定＞直前でのご予約がお得〜朝食無料サービス実施中〜,4,0,0,1,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=177538&f_syu=d&f_hi1=2026-05-04&f_hi2=2026-05-05&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=4573715,0,2026-05-04,19800,19800,0,2026-05-04,fukuoka
54234,東横ＩＮＮ博多駅前祇園,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=54234,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=54234&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=54234,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=54234,とうよこいんはかたえきまえぎおん,旧博多市街まで徒歩5分の立地で出発を応援！朝食・小学生以下添い寝無料で安心空間を提供いたします,5933,120925.04,469501.08,812-0038,福岡県,福岡市博多区祇園町1-38,092-281-1045,092-281-1046,ＪＲ博多駅より徒歩７分／福岡空港から市営地下鉄「祇園駅」６番出口（エレベーター）より徒歩０分！空港からはほぼ直結♪,有り　3台のみ　１，０００円（税込み／泊）　要予約,祇園（福岡）,https://img.travel.rakuten.co.jp/share/HOTEL/54234/54234.jpg,https://img.travel.rakuten.co.jp/HIMG/90/54234.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/54234/54234_k.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/54234.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/54234/54234map.gif,655.0,3.86,"き、さらに夕日が最高でした!」など…　2026-04-20 23:08:51投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=54234"" class=""3click"">つづきはこちら</a>",0sb,喫煙シングル,2707137.0,★【無料の元気朝食付】いつでも安心価格♪ビジネス・レジャーに！ 喫煙シングル,1,0,0,1,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=54234&f_syu=0sb&f_hi1=2026-05-04&f_hi2=2026-05-05&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=2707137,0,2026-05-04,13530,13530,0,2026-05-04,fukuoka
14018,福岡リーセントホテル,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=14018,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=14018&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=14018,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=14018,ふくおか　りーせんとほてる,■全室禁煙ルーム■Wi-Fi接続無料■加湿空気清浄器完備,3480,121015.46,469513.02,812-0053,福岡県,福岡市東区箱崎2-52-1,092-641-7741,092-641-5851,【地下鉄】博多駅から約12分/福岡空港から約17分/箱崎宮前駅・3番出口より徒歩約4分,普通車1泊1000円※屋内駐車場60台、高さ2.1m迄,箱崎宮前,https://img.travel.rakuten.co.jp/share/HOTEL/14018/14018.jpg,https://img.travel.rakuten.co.jp/HIMG/90/14018.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/14018/14018map.gif,821.0,3.81,"クチコミの詳細はこちらから　https://review.travel.rakuten.co.jp/…　2026-04-24 00:54:29投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=14018"" class=""3click"">つづきはこちら</a>",s-n,セミダブル【禁煙】17平米／加湿空気清浄機完備,6139234.0,【素泊り】直前のご予約でもお得に！お食事無しの直前割りプラン★地下鉄箱崎宮前駅徒歩4分★,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=14018&f_syu=s-n&f_hi1=2026-05-04&f_hi2=2026-05-05&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6139234,0,2026-05-04,13960,13960,0,2026-05-04,fukuoka
176895,ホテルハルロット福岡博多,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=176895,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=176895&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=176895,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=176895,はるろっとふくおかはかた,得旅キャンペーン参加中★楽天アワード3年連続受賞★ 開業4周年記念！全室シモンズ社製ベッド導入！wi-fi無料！,4400,120904.12,469538.93,812-0013,福岡県,福岡市博多区博多駅東2-9-10,092-475-8533,092-475-8101,２０１９年１０月２５日新築開業！博多駅筑紫口（新幹線口）より徒歩にて約6分、福岡空港・天神・福岡ドームまで地下鉄１本,無し：周辺コインパーキングをご利用ください（多数あり）,博多,https://img.travel.rakuten.co.jp/share/HOTEL/176895/176895.jpg,https://img.travel.rakuten.co.jp/HIMG/90/176895.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/176895/176895map.gif,534.0,3.81,"クチコミの詳細はこちらから　https://review.travel.rakuten.co.jp/hotel/voice/176895?rev…　2026-04-22 18:03:06投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=176895"" class=""3click"">つづきはこちら</a>",double2,シモンズベッド｜セミダブルベッドルーム（ベッド幅125cm）,4564602.0,【楽天アワード3年連続受賞＆開業6周年記念プラン】JR博多駅徒歩6分！立地抜群！Wi-Fi無料！,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=176895&f_syu=double2&f_hi1=2026-05-04&f_hi2=2026-05-05&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=4564602,0,2026-05-04,19250,19250,0,2026-05-04,fukuoka
75183,ＨＯＴＥＬ　ＡＺ　福岡金の隈店,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=75183,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=75183&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=75183,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=75183,ほてる　えーぜっと　ふくおかかねのくまてん,都市高速、九州自動車道アクセス良好！駐車場１０６台無料！朝食無料！インターネット接続無料！,5280,120779.42,469729.59,812-0863,福岡県,福岡市博多区金の隈3-14-25,092-513-3301,092-513-3302,"福岡空港より車で１３分,ＪＲ鹿児島本線　南福岡駅より車で約８分,都市高速大野城ＩＣより車で３分",無料立体駐車場106台あり　普通車：予約不要 、２ｔ・2.1m以上の車両等は有料（要予約）,雑餉隈,https://img.travel.rakuten.co.jp/share/HOTEL/75183/75183.jpg,https://img.travel.rakuten.co.jp/HIMG/90/75183.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/75183/75183_t.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/75183.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/75183/75183map.gif,1675.0,3.91,"豚トロが美味しくてガツガツ食べてしまった後にまたカツカレー食べてしまいま…　2026-04-24 04:15:25投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=75183"" class=""3click"">つづきはこちら</a>",sn,【禁煙】シングル,6107400.0,スタンダードプラン（朝食サービス）,1,0,0,1,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=75183&f_syu=sn&f_hi1=2026-05-04&f_hi2=2026-05-05&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6107400,0,2026-05-04,6380,6380,0,2026-05-04,fukuoka
