basic_hotelNo,basic_hotelName,basic_hotelInformationUrl,basic_planListUrl,basic_dpPlanListUrl,basic_reviewUrl,basic_hotelKanaName,basic_hotelSpecial,basic_hotelMinCharge,basic_latitude,basic_longitude,basic_postalCode,basic_address1,basic_address2,basic_telephoneNo,basic_faxNo,basic_access,basic_parkingInformation,basic_nearestStation,basic_hotelImageUrl,basic_hotelThumbnailUrl,basic_roomImageUrl,basic_roomThumbnailUrl,basic_hotelMapImageUrl,basic_reviewCount,basic_reviewAverage,basic_userReview,room_roomClass,room_roomName,room_planId,room_planName,room_pointRate,room_withDinnerFlag,room_dinnerSelectFlag,room_withBreakfastFlag,room_breakfastSelectFlag,room_payment,room_reserveUrl,room_salesformFlag,charge_stayDate,charge_rakutenCharge,charge_total,charge_chargeFlag,date,area
161064,ホテルルートイン柳川駅前,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=161064,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=161064&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=161064,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=161064,るーといんやながわえきまえ,ＷＯＷＯＷ全室で無料視聴可■VODルームシアター無料視聴可能(一般映画のみ・コンフォートルーム特典）■Wi-Fi利用可,6150.0,119383.85,469521.33,832-0822,福岡県,柳川市三橋町下百町210-10,050-5824-4101,0944-75-1552,西鉄天神大牟田線 西鉄柳川駅東口より徒歩にて約１分／九州自動車道みやま柳川ＩＣより車で約18分,有り　７９台　無料　（先着順）,西鉄柳川,https://img.travel.rakuten.co.jp/share/HOTEL/161064/161064.jpg,https://img.travel.rakuten.co.jp/HIMG/90/161064.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/161064/161064map.gif,574.0,4.28,"館内はとても掃除が行き届…　2026-03-14 02:56:02投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=161064"" class=""3click"">つづきはこちら</a>",s,■喫煙■シングルルーム,5036090.0,〜 お土産付プラン 〜【柳川名物 ゆずすこ or のりクロ付】〜柳川のお土産に如何でしょうか〜,1,0,0,1,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=161064&f_syu=s&f_hi1=2026-04-22&f_hi2=2026-04-23&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5036090,0,2026-04-22,9550,9550,0,2026-04-22,chikugo
153338,ホテルニューガイア　柳川,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=153338,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=153338&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=153338,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=153338,にゅーがいあ　やながわ,【大好評】宿泊者専用ラウンジ！西鉄柳川駅より徒歩３分の好立地！川下りの乗船場隣接。,4760.0,119387.57,469511.23,832-0822,福岡県,柳川市三橋町下百町1-14,0944-75-1705,0944-75-1706,西鉄大牟田線　柳川駅より徒歩にて約３分,有り　9台　１，０００円（税込み／泊）　予約不可・先着順,西鉄柳川,https://img.travel.rakuten.co.jp/share/HOTEL/153338/153338.jpg,https://img.travel.rakuten.co.jp/HIMG/90/153338.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/153338/153338map.gif,222.0,4.17,"ク…　2026-04-14 12:38:30投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=153338"" class=""3click"">つづきはこちら</a>",rsd,【電子タバコ可】★リニューアルスタンダードダブル★11平米〜,3744847.0,【素泊り】★シンプル★素泊まりプラン,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=153338&f_syu=rsd&f_hi1=2026-04-22&f_hi2=2026-04-23&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=3744847,0,2026-04-22,8500,8500,0,2026-04-22,chikugo
11227,ホテル　エルモント,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=11227,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=11227&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=11227,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=11227,えるもんと,筑後市にオープン！全館“光フレッツ”高速無線Wi-Fi通信無料！全室空気清浄器付。洋朝食無料☆ゆったりセミダブルベット！,4290.0,119544.54,469802.25,833-0031,福岡県,筑後市山ノ井138-22,0942-53-2008,0942-53-0006,ＪＲ羽犬塚駅より徒歩１分／九州新幹線筑後船小屋駅より車で4分/九州自動車道八女Ｉ．Ｃより車で4分／福岡空港より45分,※無料駐車場 30台は到着順です（駐車予約不可）★満車の場合は近隣の有料駐車場をご案内します◆,羽犬塚,https://img.travel.rakuten.co.jp/share/HOTEL/11227/11227.jpg,https://img.travel.rakuten.co.jp/HIMG/90/11227.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/11227/11227_yor.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/11227.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/11227/11227map.gif,659.0,3.84,"クチコミの詳細はこちらから　https://review.travel.rakuten.co.jp/…　2026-03-10 11:10:48投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=11227"" class=""3click"">つづきはこちら</a>",sp,お1人様お寛ぎプラン♪セミダブルベット★（喫煙可）,2161860.0,いよいよスタート！【新幹線全線開通】ハッピープラン♪☆セミダブルベット★,1,0,0,1,0,0,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=11227&f_syu=sp&f_hi1=2026-04-22&f_hi2=2026-04-23&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=2161860,0,2026-04-22,6160,6160,1,2026-04-22,chikugo
13813,柳川　白柳荘,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=13813,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=13813&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=13813,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=13813,やながわ　はくりゅうそう,全客室お部屋から庭園を臨む眺望。和室でゆっくり寛げるとビジネス利用のお客様からも好評を頂いております。,6600.0,119376.17,469493.45,832-0032,福岡県,柳川市新町16,0944-73-1188,0944-72-9403,ＪＲ筑後船小屋駅下車バスで20分又は西鉄柳川駅下車徒歩10分／九州縦貫自動車道みやま柳川ＩＣより車で15分,有り　５０台　無料,西鉄柳川,https://img.travel.rakuten.co.jp/share/HOTEL/13813/13813.jpg,https://img.travel.rakuten.co.jp/HIMG/90/13813.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/13813/13813_wa.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/13813.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/13813/13813map.gif,397.0,4.44,"クチコミの詳細はこちらから　https://…　2026-04-01 06:46:00投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=13813"" class=""3click"">つづきはこちら</a>",jr,和室10畳・禁煙【ご夕食付プランはお食事処で】,1624038.0,素泊りビジネスプラン 駐車場無料　,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=13813&f_syu=jr&f_hi1=2026-04-22&f_hi2=2026-04-23&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=1624038,0,2026-04-22,9350,9350,0,2026-04-22,chikugo
56158,ニューロイヤルホテル,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=56158,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=56158&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=56158,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=56158,にゅーろいやるほてる,西鉄・ＪＲ駅から徒歩１０分。繁華街、飲食店へ歩いて１０分以内で移動できます。,6950.0,118907.23,469611.0,836-0044,福岡県,大牟田市古町2-9,0944-53-2800,0944-53-2855,ＪＲ・西鉄　大牟田駅から徒歩１０分,"21台。普通車500円/泊。大型車1,500円/泊。駐車場予約車1,100円/泊。 防犯カメラ設置",大牟田,https://img.travel.rakuten.co.jp/share/HOTEL/56158/56158.jpg,https://img.travel.rakuten.co.jp/HIMG/90/56158.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/56158/56158_ky.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/56158.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/56158/56158map.gif,365.0,3.44,"クチコミの詳細はこちらから…　2026-02-23 07:20:50投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=56158"" class=""3click"">つづきはこちら</a>",ss,◆◇シングル◆◇禁煙,6445652.0,【決算最安値セール】　シングル禁煙　素泊まりプラン　通常7600円→6950円！,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=56158&f_syu=ss&f_hi1=2026-04-22&f_hi2=2026-04-23&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6445652,0,2026-04-22,6950,6950,0,2026-04-22,chikugo
3149,八女グリーンホテル,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=3149,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=3149&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=3149,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=3149,やめ　ぐりーんほてる,駐車場無料（3ｔ～有料）●展望浴場無料（予約制度あり）●朝食無料●Ｗｉ－Fi完備,5500.0,119544.91,470023.46,834-0031,福岡県,八女市本町47-1,0943-22-2156,0943-24-5896,ＪＲ羽犬塚駅よりバスで１５分（福島バス停より徒歩７分）■八女インターよりお車で １０分■広川インターよりお車で １５分,無料(3ｔ以上は有料1000円) 大型バスは要予約（お断りする場合も有）,羽犬塚,https://img.travel.rakuten.co.jp/share/HOTEL/3149/3149.jpg,https://img.travel.rakuten.co.jp/HIMG/90/3149.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/3149/3149_heya.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/3149.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/3149/3149map.gif,543.0,3.74,"朝…　2026-03-30 15:37:15投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=3149"" class=""3click"">つづきはこちら</a>",sn,【禁煙】本館｜セミダブル,6064320.0,【スタンダード】朝食＆駐車場無料・エリア唯一の展望風呂！シンプルステイプラン＜朝食無料＞,1,0,0,1,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=3149&f_syu=sn&f_hi1=2026-04-22&f_hi2=2026-04-23&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6064320,0,2026-04-22,7500,7500,0,2026-04-22,chikugo
145446,ＨＯＴＥＬ　ＡＺ　福岡八女店,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=145446,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=145446&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=145446,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=145446,ほてる　えーぜっと　ふくおかやめてん,八女ICから車で約10分。ＪＲ羽犬塚駅から車で約15分。駐車場無料★朝食無料★インターネット接続無料,4620.0,119574.22,470020.4,834-0063,福岡県,八女市本村539,0943-24-5101,0943-24-5121,JR羽犬塚駅から車で約15分,無料平面駐車場76台あり　普通車：予約不要 、中型車・大型車：要予約（有料）,羽犬塚,https://img.travel.rakuten.co.jp/share/HOTEL/145446/145446.jpg,https://img.travel.rakuten.co.jp/HIMG/90/145446.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/145446/145446_kan1.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/145446.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/145446/145446map.gif,189.0,3.45,"まず、フロントの愛想が悪すぎる。チェックインの手続き時にダルそうに話しかけてくるし、利用客情報を記入しているときも早く書けと言わんばかりの態度で記入が終わる…　2026-03-28 16:11:58投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=145446"" class=""3click"">つづきはこちら</a>",s,【喫煙】シングル,6108622.0,スタンダードプラン（朝食サービス）,1,0,0,1,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=145446&f_syu=s&f_hi1=2026-04-22&f_hi2=2026-04-23&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6108622,0,2026-04-22,6380,6380,0,2026-04-22,chikugo
147664,ビジネスインこめや,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=147664,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=147664&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=147664,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=147664,びじねすいんこめや,大牟田駅から徒歩1分のビジネスホテルです。繁華街まで徒歩１０分圏内でいけます。直接料金お問い合わせさい。,3800.0,118898.73,469597.68,836-0047,福岡県,大牟田市大正町4-2-2,0944-31-3328,0944-31-4306,大牟田駅西口より徒歩にて約１分,有り　無料　予約画面にて、車のナンバー（最後の４ケタと地方）を備考欄に記入してください。,大牟田,https://img.travel.rakuten.co.jp/share/HOTEL/147664/147664.jpg,https://img.travel.rakuten.co.jp/HIMG/90/147664.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/147664/147664map.gif,129.0,3.72,,aabb918,シングル（禁煙）,,,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=147664&f_syu=aabb918&f_hi1=2026-04-22&f_hi2=2026-04-23&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0,1,2026-04-22,6000,6000,0,2026-04-22,chikugo
13423,ビジネスホテル　わらじ家本館,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=13423,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=13423&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=13423,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=13423,わらじや　ほんかん,清潔、閑静な宿。家族的なおもてなし。,3300.0,118902.67,469626.04,8360837,福岡県,大牟田市谷町2-6,0944-52-3184,0944-52-3197,『JR大牟田駅』より徒歩8分／九州自動車道『南関IC』より車で20分,無料駐車場15台有り（先着順）,大牟田,https://img.travel.rakuten.co.jp/share/HOTEL/13423/13423.jpg,https://img.travel.rakuten.co.jp/HIMG/90/13423.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/13423/13423_w.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/13423.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/13423/13423map.gif,127.0,3.0,,singul8,シングル,,,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=13423&f_syu=singul8&f_hi1=2026-04-22&f_hi2=2026-04-23&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0,1,2026-04-22,5170,5170,0,2026-04-22,chikugo
149349,ＨＯＴＥＬ　ＡＺ　福岡大川店,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=149349,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=149349&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=149349,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=149349,ほてる　えーぜっと　ふくおかおおかわてん,朝食無料・駐車場無料・インターネット接続無料,4620.0,119461.32,469406.87,831-0026,福岡県,大川市三丸1375-6,0944-89-3311,0944-89-3302,西鉄柳川駅より車で約９分。八女ＩＣより車で約３０分。　九州佐賀国際空港より車で約30分,無料駐車場91台あり　普通車：予約不要 、中型車・大型車：要予約,西鉄柳川,https://img.travel.rakuten.co.jp/share/HOTEL/149349/149349.jpg,https://img.travel.rakuten.co.jp/HIMG/90/149349.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/149349/149349_kan1.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/149349.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/149349/149349map.gif,104.0,4.05,長期出張の味方。とても落ち着いて過ごせます。夜はお酒も飲めます。　2025-10-25 13:45:51投稿,s,【喫煙】シングル,6106681.0,スタンダードプラン（朝食サービス）,1,0,0,1,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=149349&f_syu=s&f_hi1=2026-04-22&f_hi2=2026-04-23&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6106681,0,2026-04-22,6380,6380,0,2026-04-22,chikugo
54919,旅館　清風荘＜福岡県＞,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=54919,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=54919&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=54919,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=54919,せいふうそう,大牟田駅西口徒歩３分の好立地。スタッフはほぼ全員女性で、家庭の温かみと実家のような安心感が満足度のポイント,5800.0,118902.11,469596.08,836-0047,福岡県,大牟田市大正町4-7-5,0944-52-2710,0944-56-3617,ＪＲ・西鉄　大牟田駅西口より徒歩３分,有り　7台　無料　要予約,大牟田,https://img.travel.rakuten.co.jp/share/HOTEL/54919/54919.jpg,https://img.travel.rakuten.co.jp/HIMG/90/54919.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/54919/54919_wa.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/54919.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/54919/54919map.gif,204.0,3.35,,yado06,スタンダード【和室6畳】喫煙,5252962.0,★タイムセール‐素泊まり★最大30％OFF！純和風空間で静かな休息を【大牟田駅徒歩5分＆大浴場】,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=54919&f_syu=yado06&f_hi1=2026-04-22&f_hi2=2026-04-23&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5252962,0,2026-04-22,6600,6600,0,2026-04-22,chikugo
197735,トレイルイン福岡大牟田（Ｔｒａｉｌ　ｉｎｎ　福岡大牟田）,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=197735,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=197735&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=197735,とれいるいんふくおかおおむた,各室完全独立のトレーラーホテル！！洗濯機、電子レンジ完備！,3700.0,118912.64,469603.7,836-0047,福岡県,大牟田市大正町2-7-5,0944-85-8887,--,大牟田駅より車で3分　徒歩で10分,あり　7台　無料　先着順,大牟田,https://img.travel.rakuten.co.jp/share/HOTEL/197735/197735.jpg,https://img.travel.rakuten.co.jp/HIMG/90/197735.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/197735/197735map.gif,19.0,4.21,,double,ダブルルーム＜禁煙＞,6357617.0,感謝！！オープン特別価格　ダブルルーム＜禁煙＞,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=197735&f_syu=double&f_hi1=2026-04-22&f_hi2=2026-04-23&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6357617,0,2026-04-22,5700,5700,0,2026-04-22,chikugo
145448,ＨＯＴＥＬ　ＡＺ　福岡筑後店,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=145448,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=145448&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=145448,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=145448,ほてる　えーぜっと　ふくおかちくごてん,八女ICより車で約10分・広川ICより車で約10分。国道209号線沿い。無料駐車場★ 朝食無料★インターネット接続無料,4620.0,119634.51,469834.96,833-0055,福岡県,筑後市熊野58-1,0942-52-9901,0942-52-9902,JR羽犬塚駅より車で12分　ホテル近辺まで西鉄バス有　※50系統　西鉄久留米駅方面　バス亭「赤坂」下車　,無料平面駐車場90台あり　普通車：予約不要 、中型車・大型車：要予約（有料）,西牟田,https://img.travel.rakuten.co.jp/share/HOTEL/145448/145448.jpg,https://img.travel.rakuten.co.jp/HIMG/90/145448.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/145448/145448_kan1.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/145448.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/145448/145448map.gif,189.0,3.86,"クチコミの詳細はこちらから　https://review.travel.rakuten.co.jp/hotel/voice/145…　2026-04-14 17:54:00投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=145448"" class=""3click"">つづきはこちら</a>",s,【喫煙】シングル,6108301.0,スタンダードプラン（朝食サービス）,1,0,0,1,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=145448&f_syu=s&f_hi1=2026-04-22&f_hi2=2026-04-23&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6108301,0,2026-04-22,6380,6380,0,2026-04-22,chikugo
145477,大川リバーサイドホテル,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=145477,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=145477&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=145477,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=145477,おおかわりばーさいどほてる,佐賀市内へ車で約２０分。柳川市内へ車で約１５分。福岡市内へ車で約１時間半。 ビジネスや観光に是非ご利用下さい。,4400.0,119532.84,469367.41,831-0004,福岡県,大川市榎津218-1,0944-86-2200,0944-86-2201,西鉄柳川駅から車で１５分、九州佐賀国際空港から車で２５分、ＪＲ佐賀駅から車で２５分,有り　２２台　無料(先着順）,西鉄柳川,https://img.travel.rakuten.co.jp/share/HOTEL/145477/145477.jpg,https://img.travel.rakuten.co.jp/HIMG/90/145477.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/145477/145477_kan1.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/145477.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/145477/145477map.gif,143.0,3.97,"クチコミの詳細はこちらから　https://review.travel.rakuten.co.jp/hotel/voice/…　2026-04-06 15:51:56投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=145477"" class=""3click"">つづきはこちら</a>",nds,【禁煙】デラックスシングル (佐賀・柳川でのビジネスに♪),6435100.0,【開業12周年記念】空室があればお得に！室数限定ラッキーセール★朝食和洋バイキング無料,1,0,0,1,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=145477&f_syu=nds&f_hi1=2026-04-22&f_hi2=2026-04-23&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6435100,0,2026-04-22,6000,6000,0,2026-04-22,chikugo
104773,旅館白秀,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=104773,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=104773&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=104773,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=104773,りょかんはくしゅう,駅 市街地近し！！★スーパー・コインランドリー徒歩１分★コンビニ至近★短期・長期滞在に最適★駐車場完備,5300.0,118877.61,469608.48,836-0861,福岡県,大牟田市宝坂町1-2-5,0944-54-2807,0944-56-7012,西鉄、ＪＲ　大牟田駅より徒歩にて５分／南関インターより２０分,有り１４台 無料 大型車は要連絡,大牟田,https://img.travel.rakuten.co.jp/share/HOTEL/104773/104773.jpg,https://img.travel.rakuten.co.jp/HIMG/90/104773.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/104773/104773_ru.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/104773.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/104773/104773map.gif,83.0,4.5,,neage3,和室6畳 素泊まり,,,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=104773&f_syu=neage3&f_hi1=2026-04-22&f_hi2=2026-04-23&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0,1,2026-04-22,5300,5300,0,2026-04-22,chikugo
