basic_hotelNo,basic_hotelName,basic_hotelInformationUrl,basic_planListUrl,basic_dpPlanListUrl,basic_reviewUrl,basic_hotelKanaName,basic_hotelSpecial,basic_hotelMinCharge,basic_latitude,basic_longitude,basic_postalCode,basic_address1,basic_address2,basic_telephoneNo,basic_faxNo,basic_access,basic_parkingInformation,basic_nearestStation,basic_hotelImageUrl,basic_hotelThumbnailUrl,basic_roomImageUrl,basic_roomThumbnailUrl,basic_hotelMapImageUrl,basic_reviewCount,basic_reviewAverage,basic_userReview,room_roomClass,room_roomName,room_planId,room_planName,room_pointRate,room_withDinnerFlag,room_dinnerSelectFlag,room_withBreakfastFlag,room_breakfastSelectFlag,room_payment,room_reserveUrl,room_salesformFlag,charge_stayDate,charge_rakutenCharge,charge_total,charge_chargeFlag,date,area
182549,Ｗｈｉｔｅ　Ｃｒｙｓｔａｌ,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=182549,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=182549&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=182549,ホワイトクリスタル,２０２１年ＯＰＥＮ☆洗練された２組限定のプライベートホテル。１泊から長期滞在も安心！一棟貸しも可能。,5800.0,120961.9,469499.61,812-0044,福岡県,福岡市博多区千代4-4-33,080-3220-3610,,千代県庁口駅（地下鉄）から徒歩約１分,敷地内利用不可　近隣のコインパーキングをご利用ください（複数あり）,千代県庁口,https://img.travel.rakuten.co.jp/share/HOTEL/182549/182549.jpg,https://img.travel.rakuten.co.jp/HIMG/90/182549.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/182549/182549map.gif,3.0,,,wcrs1,【RoomA(1F)】禁煙／無料インターネット,,,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=182549&f_syu=wcrs1&f_hi1=2026-05-26&f_hi2=2026-05-27&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0,1,2026-05-26,23000,23000,0,2026-05-26,fukuoka
194058,宰府　桜　＾,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=194058,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=194058&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=194058,,宰府　桜　新築を一棟まるまる貸切　コンパクトサイズの２階建て　太宰府天満宮近く駐車場縦列２台可,8352.0,120672.95,469930.82,818-0117,福岡県,太宰府市宰府5-10-25　宰府　桜,090-4984-7350,000-000-0000,太宰府駅から徒歩で約３分,有り,太宰府,https://img.travel.rakuten.co.jp/share/HOTEL/194058/194058.jpg,https://img.travel.rakuten.co.jp/HIMG/90/194058.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/194058/194058map.gif,1.0,,,1151797_8,一戸建て,6185248.0,宰府 桜,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=194058&f_syu=1151797_8&f_hi1=2026-05-26&f_hi2=2026-05-27&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6185248,0,2026-05-26,27840,27840,0,2026-05-26,fukuoka
192694,Ｐａｒｋｓｉｄｅ　Ｉｎｎ　Ｈａｋａｔａ,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=192694,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=192694&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=192694,ぱーくさいどいんはかた,【無人フロントホテル】２０２４年７月一部リニューアルオープン！博多駅から徒歩７分の好立地！,3909.0,120898.53,469514.41,812-0011,福岡県,福岡市博多区博多駅前4-11-13,092-409-4892,092-401-1057,博多駅より徒歩約７分,無し,博多,https://img.travel.rakuten.co.jp/share/HOTEL/192694/192694.jpg,https://img.travel.rakuten.co.jp/HIMG/90/192694.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/192694/192694map.gif,,,,bhito,デラックスファミリーB,6027597.0,【素泊まり】スタンダードプラン「迷ったらコレ！」,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=192694&f_syu=bhito&f_hi1=2026-05-26&f_hi2=2026-05-27&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6027597,0,2026-05-26,29868,29868,0,2026-05-26,fukuoka
200001,リトリートタワー博多＜博多駅南＞　＾,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=200001,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=200001&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=200001,, ,7573.0,120883.0,469540.83,812-0016,福岡県,福岡市博多区博多駅南3-9-21 増田和ビル,080-6453-1909,00-0000-0000,博多駅から徒歩で9分,なし,博多,https://img.travel.rakuten.co.jp/share/HOTEL/200001/200001.jpg,https://img.travel.rakuten.co.jp/HIMG/90/200001.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/200001/200001map.gif,,,,1471142_5,スタンダードルーム,6451033.0,【NEW OPEN】リトリートタワー博多301|100インチプロジェクター|北欧スタイル,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=200001&f_syu=1471142_5&f_hi1=2026-05-26&f_hi2=2026-05-27&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6451033,0,2026-05-26,30901,30901,0,2026-05-26,fukuoka
170439,シャインブライト／民泊,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=170439,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=170439&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=170439,,　,6264.0,121006.29,469499.83,812-0055,福岡県,福岡市東区東浜1-7-26　シャインブライト,090-9792-6152,000-000-0000,箱崎宮前駅から徒歩で約３分,有り,箱崎宮前,https://img.travel.rakuten.co.jp/share/HOTEL/170439/170439.jpg,https://img.travel.rakuten.co.jp/HIMG/90/170439.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/170439/170439map.gif,,,,r19291_8,Shine Bright2 103,6238236.0,【禁煙】ファミリールーム (103),1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=170439&f_syu=r19291_8&f_hi1=2026-05-26&f_hi2=2026-05-27&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6238236,0,2026-05-26,31320,31320,0,2026-05-26,fukuoka
190578,Ｌｅ　Ｌｉｅｎ　Ｎａｋａｓｕ　＾,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=190578,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=190578&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=190578,,　,6356.0,120936.88,469473.64,812-0024,福岡県,福岡市博多区綱場町5-18-1　ＭＡタワー中州川端7Ｆ,080-4283-6387,000-000-0000,呉服町駅から徒歩で約２分,無し,呉服町（福岡）,https://img.travel.rakuten.co.jp/share/HOTEL/190578/190578.jpg,https://img.travel.rakuten.co.jp/HIMG/90/190578.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/190578/190578map.gif,,,,946005_5,スタンダードルーム,6038151.0,中洲から徒歩圏内のモダンなホテルで仲間との思い出のひとときを。,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=190578&f_syu=946005_5&f_hi1=2026-05-26&f_hi2=2026-05-27&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6038151,0,2026-05-26,31780,31780,0,2026-05-26,fukuoka
186686,宰府ハウス　＾,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=186686,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=186686&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=186686,,★アクセス：太宰府天満宮本殿徒歩７分　／　太宰府駅から徒歩約１２分,7981.0,120680.42,469936.35,818-0117,福岡県,太宰府市宰府5-14-7　宰府ハウス,0977-84-5050,000-000-0000,太宰府駅から徒歩で約４分,有り,太宰府,https://img.travel.rakuten.co.jp/share/HOTEL/186686/186686.jpg,https://img.travel.rakuten.co.jp/HIMG/90/186686.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/186686/186686map.gif,1.0,,,629910_15,一戸建て,5832371.0,宰府ハウス)太宰府天満宮から徒歩圏内|貸切一軒家|無料駐車場2台,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=186686&f_syu=629910_15&f_hi1=2026-05-26&f_hi2=2026-05-27&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5832371,0,2026-05-26,34800,34800,0,2026-05-26,fukuoka
194273,ＨＡＪＩＭＥ　ＳＴＡＹ　ＫＡＳＵＧＡ　１　＾,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=194273,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=194273&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=194273,,ＨＡＪＩＭＥ　ＳＴＡＹ　ＫＡＳＵＧＡ１は、大人数向けの広々とした３階建一軒家で、最大１０名様まで宿泊,8816.0,120713.31,469686.79,816-0805,福岡県,春日市千歳町2-25　ＨＡＪＩＭＥ　ＳＴＡＹ　ＫＡＳＵＧＡ1,080-1794-8140,000-000-0000,春日駅から徒歩で約１分,有り,春日（福岡）,https://img.travel.rakuten.co.jp/share/HOTEL/194273/194273.jpg,https://img.travel.rakuten.co.jp/HIMG/90/194273.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/194273/194273map.gif,,,,1185849_6,一戸建て,6215787.0,HAJIME STAY KASUGA 1 /多世代ファミリー向け一軒家貸切/JR春日駅徒歩4分,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=194273&f_syu=1185849_6&f_hi1=2026-05-26&f_hi2=2026-05-27&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6215787,0,2026-05-26,44080,44080,0,2026-05-26,fukuoka
196533,笠の宿　ＷＡＳＡＮ,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=196533,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=196533&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=196533,かさのやど　わさん,★2025年8月末新築オープン★博多旧市街の中に佇む博多町家を味わう貸切宿,16600.0,120941.41,469495.85,812-0036,福岡県,福岡市博多区上呉服町7-1,092-791-7935,092-791-7936,呉服町駅より徒歩6分、祇園駅より徒歩8分、博多駅より約1.2㎞ 徒歩16分,【無料】宿向い側に専用駐車場2台あり（縦列駐車）,呉服町（福岡）,https://img.travel.rakuten.co.jp/share/HOTEL/196533/196533.jpg,https://img.travel.rakuten.co.jp/HIMG/90/196533.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/196533/196533map.gif,3.0,,,wasan,1棟貸2階建【禁煙・和室・キッチン・無料駐車場2台】,6261118.0,新築☆貸切宿【無料駐車場2台・極上の浴室・キッチン付】1〜10名までOK,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=196533&f_syu=wasan&f_hi1=2026-05-26&f_hi2=2026-05-27&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6261118,0,2026-05-26,50000,50000,0,2026-05-26,fukuoka
195332,ＡＭＰ　ＦＬＡＴ　ＡＲＣＢＬＩＳＳ　４　＾,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=195332,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=195332&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=195332,, ,11472.0,120593.31,469862.22,818-0072,福岡県,筑紫野市二日市中央5-687-2　AMP FLAT ARCBLISS 4,080-3188-3570,00-0000-0000,西鉄二日市駅より徒歩で3分,なし,西鉄二日市,https://img.travel.rakuten.co.jp/share/HOTEL/195332/195332.jpg,https://img.travel.rakuten.co.jp/HIMG/90/195332.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/195332/195332map.gif,,,,1357297_6,スタンダードルーム,6338468.0,ゆったり過ごせる6名定員の広々空間。グループやファミリー旅行にも最適な一室です。,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=195332&f_syu=1357297_6&f_hi1=2026-05-26&f_hi2=2026-05-27&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6338468,0,2026-05-26,57356,57356,0,2026-05-26,fukuoka
195334,ＡＭＰ　ＦＬＡＴ　ＡＲＣＢＬＩＳＳ　２Ａ　＾,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=195334,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=195334&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=195334,, ,14049.0,120593.31,469862.22,818-0072,福岡県,筑紫野市二日市中央5-687-2　AMP FLAT ARCBLISS 2A,080-3188-3570,00-0000-0000,西鉄二日市駅より徒歩で3分,なし,西鉄二日市,https://img.travel.rakuten.co.jp/share/HOTEL/195334/195334.jpg,https://img.travel.rakuten.co.jp/HIMG/90/195334.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/195334/195334map.gif,,,,1357446_6,スタンダードルーム,6338470.0,福岡市内や太宰府へのアクセスに便利! 観光にもビジネスにも嬉しい新装されたお部屋。最大6名宿泊可。,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=195334&f_syu=1357446_6&f_hi1=2026-05-26&f_hi2=2026-05-27&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6338470,0,2026-05-26,70244,70244,0,2026-05-26,fukuoka
194678,Ａｉｒｐｏｒｔ　Ｈｉｌｌｓ／民泊,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=194678,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=194678&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=194678,,　,17632.0,120783.6,469734.25,812-0863,福岡県,福岡市博多区金の隈3-16-16　Ａｉｒｐｏｒｔ　Ｈｉｌｌｓ,070-4732-0719,000-000-0000,雑餉隈駅から徒歩で約１０分,有り,雑餉隈,https://img.travel.rakuten.co.jp/share/HOTEL/194678/194678.jpg,https://img.travel.rakuten.co.jp/HIMG/90/194678.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/194678/194678map.gif,,,,r19528_15,エアポートヒルズ,6269180.0,New!AirportHills 1400m2絶景パノラマ1棟2階貸切駐車場4台サウナBBQ施設ペッ,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=194678&f_syu=r19528_15&f_hi1=2026-05-26&f_hi2=2026-05-27&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6269180,0,2026-05-26,74820,74820,0,2026-05-26,fukuoka
198370,Ｌｉｖｉｎｇ　ｌｉｋｅ　Ｈｏｔｅｌ　Ｈａｋａｔａ　Ｐｒｅｍｉｕｍ,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=198370,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=198370&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=198370,リビングライクホテルハカタプレミアム,65平米で広々くつろぎ空間！旅先でも家のような心地よさを。,4100.0,120875.65,469527.74,812-0016,福岡県,福岡市博多区博多駅南3-27-3,092-292-1015,011-531-4154,博多駅より徒歩15分,なし,博多,https://img.travel.rakuten.co.jp/share/HOTEL/198370/198370.jpg,https://img.travel.rakuten.co.jp/HIMG/90/198370.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/198370/198370map.gif,2.0,,,lp0mlh25pa,【全室禁煙】 スーペリアスイート,6458237.0,【返金不可プラン】ご予定が決まった方はこちらから！（2w）,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=198370&f_syu=lp0mlh25pa&f_hi1=2026-05-26&f_hi2=2026-05-27&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6458237,0,2026-05-26,100000,100000,0,2026-05-26,fukuoka
9217,メルキュール福岡宗像リゾート＆スパ,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=9217,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=9217&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=9217,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=9217,めるきゅーるふくおかむなかたりぞーとすぱ,■『苺』をテーマにしたサステナブルフェア開催～5/31迄■ 地元素材を使ったビュッフェと露天風呂付温泉が人気,4675.0,121888.64,469899.37,811-3514,福岡県,宗像市田野1303　,0940-62-4111,0940-62-4000,福岡空港よりお車で約60分　古賀ICより車で約40分　JR東郷駅より無料送迎バス運行中　席数に限りがございます（要予約）,有り188台,東郷,https://img.travel.rakuten.co.jp/share/HOTEL/9217/9217.jpg,https://img.travel.rakuten.co.jp/HIMG/90/9217.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/9217/9217_kan.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/9217.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/9217/9217map.gif,2609.0,4.27,"クチコミの詳細はこちらから　https://revie…　2026-05-21 17:32:40投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=9217"" class=""3click"">つづきはこちら</a>",trcz,クラシックツイン【ラウンジ特典付】,5898490.0,【直前割】福岡市内から約60分のはなれ旅 -温泉満喫-／素泊まり・ラウンジアクセス付,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=9217&f_syu=trcz&f_hi1=2026-05-26&f_hi2=2026-05-27&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5898490,0,2026-05-26,15470,15470,0,2026-05-26,chikuzen
12685,新飯塚ステーションホテル,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=12685,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=12685&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=12685,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=12685,しんいいずかすてーしょんほてる,【2019年リニューアル】福岡市内より約40分。JR新飯塚駅より徒歩約5分。全室Wi-Fi完備。シモンズベッドが好評！,5500.0,121096.68,470503.58,820-0018,福岡県,飯塚市芳雄町4-20,0120-26-1377,0948-26-1309,ＪＲ福北ゆたか線『新飯塚駅』より徒歩５分  博多から快速で約４５分　福岡市内にもアクセスが便利！ホテル周辺飲食店多数有,有り　新飯塚パークプラザ（ホテル目の前）有料,新飯塚,https://img.travel.rakuten.co.jp/share/HOTEL/12685/12685.jpg,https://img.travel.rakuten.co.jp/HIMG/90/12685.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/12685/12685_room.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/12685.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/12685/12685map.gif,1427.0,3.92,"クチコミの詳細はこちらから　https://review…　2026-05-19 07:06:33投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=12685"" class=""3click"">つづきはこちら</a>",cns26,シングルルーム（禁煙室）,6299164.0,【素泊りプラン】シモンズベッドでゆったり！駅チカホテル,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=12685&f_syu=cns26&f_hi1=2026-05-26&f_hi2=2026-05-27&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6299164,0,2026-05-26,7710,7710,0,2026-05-26,chikuzen
108888,ＨＯＴＥＬ　ＡＺ　福岡宗像店,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=108888,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=108888&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=108888,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=108888,ほてるえーぜっと　ふくおかむなかたてん,国道３号線沿い。無料平面駐車場完備でマイカー派に便利！館内にはファミレス「Joyfull」。コンビニ徒歩約5分！,5170.0,121611.63,469980.48,811-3422,福岡県,宗像市王丸503-1,0940-38-3301,0940-38-3302,◆古賀ＩＣ・若宮ＩＣからお車で１５分◆　◆ＪＲ東郷駅日の里口からお車で５分◆　◆天神バスセンターからバスで６０分◆　　,無料駐車場400台（共用）あり　普通車：予約不要 、中型車・大型車：要予約（有料）,東郷,https://img.travel.rakuten.co.jp/share/HOTEL/108888/108888.jpg,https://img.travel.rakuten.co.jp/HIMG/90/108888.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/108888/108888_sin.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/108888.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/108888/108888map.gif,1038.0,3.99,"クチコミの詳細はこちらから　https://review.travel.rakuten.co.jp…　2026-05-21 17:55:57投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=108888"" class=""3click"">つづきはこちら</a>",sn,【禁煙】シングル,6108555.0,スタンダードプラン（朝食サービス）,1,0,0,1,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=108888&f_syu=sn&f_hi1=2026-05-26&f_hi2=2026-05-27&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6108555,0,2026-05-26,6380,6380,0,2026-05-26,chikuzen
56656,ホテルルートイン若宮インター,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=56656,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=56656&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=56656,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=56656,ほてるるーといんわかみやいんたー,ＷＯＷＯＷ全室無料！◆大浴場有◆朝食無料◆夕食レストラン（日祝定休日有）◆wi-fi全室完備◆駐車場無料,5500.0,121470.63,470206.88,822-0152,福岡県,宮若市沼口234-1,0949-52-0023,0949-52-0062,ＪＲ鹿児島本線　赤間駅より車で２０分  *高速利用 　博多駅から37㎞　30分　小倉駅から　38km　35分,有り　123台　無料　先着順,赤間,https://img.travel.rakuten.co.jp/share/HOTEL/56656/56656.jpg,https://img.travel.rakuten.co.jp/HIMG/90/56656.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/56656/56656_ky.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/56656.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/56656/56656map.gif,750.0,3.82,"ただ、車で利用する訳ではないのでいつも選択肢から無意識に除外していた事に気付きまし…　2026-05-04 08:05:51投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=56656"" class=""3click"">つづきはこちら</a>",nsb,【禁煙】シングルルーム ベット幅140　,5789190.0,【室数限定】20時以降チェックインお得プラン■朝食■大浴場■WOWOW■空気清浄機■駐車場■,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=56656&f_syu=nsb&f_hi1=2026-05-26&f_hi2=2026-05-27&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5789190,0,2026-05-26,8050,8050,0,2026-05-26,chikuzen
80712,ホテルニューガイア飯塚,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=80712,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=80712&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=80712,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=80712,ほてるにゅーがいあいいづか,【大浴場完備】宿泊者専用ラウンジでは、ご宿泊の方はドリンク類飲み放題！全客室にエアウィーヴ採用！,5200.0,121095.21,470481.09,820-0040,福岡県,飯塚市吉原町7-24,0948-26-2500,0948-26-2522,ＪＲ新飯塚駅よりバスで5分　西鉄飯塚バスセンターより徒歩1分　,"屋根付駐車場⇒1泊1,000円（3台）　一般駐車場⇒1泊500円（4台）(何れも先着順･予約不可) ",新飯塚,https://img.travel.rakuten.co.jp/share/HOTEL/80712/80712.jpg,https://img.travel.rakuten.co.jp/HIMG/90/80712.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/80712/80712map.gif,571.0,4.09,"クチコミの詳細はこちらから　https://r…　2026-05-21 20:17:30投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=80712"" class=""3click"">つづきはこちら</a>",rnt,【禁煙】☆リニューアルツイン☆17平米〜,3313191.0,【素泊】スタンダードプラン,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=80712&f_syu=rnt&f_hi1=2026-05-26&f_hi2=2026-05-27&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=3313191,0,2026-05-26,10000,10000,0,2026-05-26,chikuzen
