basic_hotelNo,basic_hotelName,basic_hotelInformationUrl,basic_planListUrl,basic_dpPlanListUrl,basic_reviewUrl,basic_hotelKanaName,basic_hotelSpecial,basic_hotelMinCharge,basic_latitude,basic_longitude,basic_postalCode,basic_address1,basic_address2,basic_telephoneNo,basic_faxNo,basic_access,basic_parkingInformation,basic_nearestStation,basic_hotelImageUrl,basic_hotelThumbnailUrl,basic_roomImageUrl,basic_roomThumbnailUrl,basic_hotelMapImageUrl,basic_reviewCount,basic_reviewAverage,basic_userReview,room_roomClass,room_roomName,room_planId,room_planName,room_pointRate,room_withDinnerFlag,room_dinnerSelectFlag,room_withBreakfastFlag,room_breakfastSelectFlag,room_payment,room_reserveUrl,room_salesformFlag,charge_stayDate,charge_rakutenCharge,charge_total,charge_chargeFlag,date,area
151369,ＫＯＫＯ　ＨＯＴＥＬ　博多駅前（旧：ホテルウィングインターナショナルセレクト博多駅前）,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=151369,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=151369&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=151369,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=151369,ここ　ほてる　はかたえきまえ,【TVで話題！博多駅徒歩4分のデザインホテル】世界11都市を巡る寛ぎの空間。全室シモンズ製ベッドとナノイー空気清浄機完備,3015,120906.47,469507.04,812-0011,福岡県,福岡市博多区博多駅前3-22-19,092-476-9111,092-476-9112,JR・地下鉄博多駅博多口から徒歩4分☆福岡空港国内線から地下鉄で2駅　タクシーで約15分　国際線からタクシーで約20分,提携有料駐車場有り／270台収容　24時間1500円（税込）でサービス券販売中,博多,https://img.travel.rakuten.co.jp/share/HOTEL/151369/151369.jpg,https://img.travel.rakuten.co.jp/HIMG/90/151369.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/151369/151369_kan1.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/151369.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/151369/151369map.gif,1116.0,4.0,"担当され…　2026-05-22 14:29:35投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=151369"" class=""3click"">つづきはこちら</a>",nsp,【North Wing】禁煙スーペリアシングルルーム,5702098.0,【タイムセール／素泊まり】インスタ映え抜群！フロアごとに異なる世界の都市をイメージしたデザイン,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=151369&f_syu=nsp&f_hi1=2026-05-30&f_hi2=2026-05-31&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5702098,0,2026-05-30,25200,25200,0,2026-05-30,fukuoka
2325,ホテル日航福岡,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=2325,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=2325&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=2325,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=2325,にっこうふくおか,ホテル本館6階フィットネスクラブが改装工事の為2025年4月1日から2026年3月31日まで営業休止となります。,12000,120917.58,469510.07,812-0011,福岡県,福岡市博多区博多駅前2-18-25　,092-482-1111,092-482-1127,ＪＲ博多シティ(博多駅)から徒歩3分/福岡空港から地下鉄2駅(所要時間5分)※地下道で直結・P5番出口,ホテル地下駐車場◇117台◇1泊1500円(※2026年4月1日より1泊2000円に改定),博多,https://img.travel.rakuten.co.jp/share/HOTEL/2325/2325.jpg,https://img.travel.rakuten.co.jp/HIMG/90/2325.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/2325/2325_kya.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/2325.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/2325/2325map.gif,3730.0,4.5,"クチコミの詳細はこちらから　https://r…　2026-05-25 10:36:57投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=2325"" class=""3click"">つづきはこちら</a>",t1n,【禁煙】 ツイン・スーペリア（29.5平米）,3313984.0,【当日限定プラン】JR博多駅より徒歩3分の好立地☆《室料のみ》,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/JlnYS/?f_no=2325&f_syu=t1n&f_hi1=2026-05-30&f_hi2=2026-05-31&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=3313984,2,2026-05-30,50000,50000,0,2026-05-30,fukuoka
119,ホテル法華クラブ福岡,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=119,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=119&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=119,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=119,ほっけくらぶ　ふくおか,ＪＲ博多駅より徒歩１０分。準天然・光明石温泉☆博美の湯☆（人工温泉）！　郷土料理が味わえる！朝食バイキング。Ｗｉ－Ｆｉ！,5250,120897.51,469502.92,812-0018,福岡県,福岡市博多区住吉3-1-90,092-271-3171,092-272-2095,ＪＲ「博多駅」【博多口】より徒歩約10分。キャナルシティへ徒歩約７分。駅前四丁目バス停より徒歩3分。,専用駐車場はございませんので、フロントにて近隣コインパーキングをご案内しております。(自動二輪含む),博多,https://img.travel.rakuten.co.jp/share/HOTEL/119/119.jpg,https://img.travel.rakuten.co.jp/HIMG/90/119.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/119/119_heya1.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/119.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/119/119map.gif,6468.0,4.28,"3回以上は宿泊しています。部屋は綺麗で大浴場も良い。朝ごはんも美味しい!ただ今回宿泊したお部屋、トイレを使用した際に何の音なのか機械音がブーンガタガタって響きました。朝はならなかっ…　2026-05-18 12:56:28投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=119"" class=""3click"">つづきはこちら</a>",sen,☆禁煙☆本館シングル（インサイドタイプ静かな部屋・１４平米）,5421724.0,【ベーシックプラン！】準天然[人工]光明石温泉◆博美の湯◆完備〜素泊り〜,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=119&f_syu=sen&f_hi1=2026-05-30&f_hi2=2026-05-31&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5421724,0,2026-05-30,25000,25000,0,2026-05-30,fukuoka
9227,マースガーデンホテル博多,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=9227,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=9227&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=9227,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=9227,まーすがーでんほてるはかた,有名店で修業と経験を重ねた和の匠が集う、直営レストランを有した食と宿の融合ホテル～4KスマートTV＆高速Wi-Fi6導入,6982,120917.39,469527.85,812-0012,福岡県,福岡市博多区博多駅中央街4-10,092-434-1311,092-471-0124,JR博多駅筑紫口より徒歩1分　地下鉄博多駅『東5』・『東4』番出口より1分(福岡空港からは後方の車両へ),"11台(予約制) 1泊/\2,000(税込) 高さ1.65m迄。規格外・満車時は提携駐車場多数あり。",博多,https://img.travel.rakuten.co.jp/share/HOTEL/9227/9227.jpg,https://img.travel.rakuten.co.jp/HIMG/90/9227.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/9227/9227_si.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/9227.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/9227/9227map.gif,5267.0,4.24,"スタッフの対応も、気持ち良くてまた利用したいです。お世話になりました。…　2026-05-28 08:13:11投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=9227"" class=""3click"">つづきはこちら</a>",kssrv,スタイリッシュ・シルバーシモンズシングル(禁煙),5587344.0,【-ショートstay-】16時イン−9時アウト　匠シェフの手作り朝食付　博多駅筑紫口より徒歩1分　,1,0,0,1,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=9227&f_syu=kssrv&f_hi1=2026-05-30&f_hi2=2026-05-31&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5587344,0,2026-05-30,28365,28365,0,2026-05-30,fukuoka
16445,リッチモンドホテル博多駅前,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=16445,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=16445&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=16445,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=16445,りっちもんど　はかたえきまえ,◇広い客室、デスク、明るい照明、WiFi無料。JR「博多駅」筑紫口より徒歩約4分。地下鉄「福岡空港駅」より約5分。,5005,120905.83,469527.62,812-0012,福岡県,福岡市博多区博多駅中央街6-17,092-433-0011,092-433-0166,JR「博多駅」筑紫口より徒歩約4分／地下鉄「博多駅」東5番出口より徒歩約3分(福岡空港からは後方の車両へ),立体駐車場　1泊1500　車高1.5ｍ・長さ5ｍ・車幅1.85ｍ　提携駐車場　有　,博多,https://img.travel.rakuten.co.jp/share/HOTEL/16445/16445.jpg,https://img.travel.rakuten.co.jp/HIMG/90/16445.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/16445/16445_sd.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/16445.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/16445/16445map.gif,6194.0,4.16,"2泊予定だったが、一泊目の朝起きたら、断水しており、ビックリしました。朝食は食べれたが、トイレの再生水以外は断水。早々に外出して、更に回復しなければ別に泊まろうと…　2026-04-23 21:53:38投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=16445"" class=""3click"">つづきはこちら</a>",vsn,禁煙シングル（ベッド140cm/18平米）大人1名・添寝1名,5153721.0,21時から最大12時間滞在【素泊まり】翌日9時チェックアウト,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=16445&f_syu=vsn&f_hi1=2026-05-30&f_hi2=2026-05-31&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5153721,0,2026-05-30,26510,26510,0,2026-05-30,fukuoka
130158,天然温泉　袖湊の湯　ドーミーインＰＲＥＭＩＵＭ博多・キャナルシティ前（ドーミーイン・野乃　グループ）,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=130158,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=130158&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=130158,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=130158,てんねんおんせん　そでみなとのゆ　どーみーいんぷれみあむはかた・きゃなるしてぃまえ,★全室スマートテレビ導入★キャナルシティ近く、櫛田神社駅目の前の好立地！自慢の大浴場＆サウナで免疫力を高めよう！,7350,120914.42,469492.64,812-0038,福岡県,福岡市博多区祇園町9-1,092-272-5489,092-282-6670,■ＪＲ博多駅博多口より徒歩10分　■地下鉄櫛田神社前駅7番出口より徒歩1分,先着順・1泊2000円・高さ2ｍ 車幅：1.85ｍ ※サイズ内でも形状により入庫不可の場合有,中洲川端,https://img.travel.rakuten.co.jp/share/HOTEL/130158/130158.jpg,https://img.travel.rakuten.co.jp/HIMG/90/130158.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/130158/130158_bth.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/130158.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/130158/130158map.gif,1599.0,4.47,"クチコミの詳細はこちらから　https://review.travel.rakuten.co…　2026-03-30 18:45:50投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=130158"" class=""3click"">つづきはこちら</a>",dn,◇禁煙ダブルルーム◇２階に男女別天然温泉大浴場サウナ完備！,3151303.0,【大浴場×サウナでととのう！】ドーミーインスタンダードプラン!!＜素泊まり＞,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=130158&f_syu=dn&f_hi1=2026-05-30&f_hi2=2026-05-31&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=3151303,0,2026-05-30,38850,38850,0,2026-05-30,fukuoka
181186,ナインアワーズ博多駅,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=181186,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=181186&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=181186,ないんあわーずはかたえき,博多駅至近にてアクセス良好。展望ラウンジや高速WiFiなどビジネスや観光の拠点としても便利、荷物預かり可能,3841,120908.45,469508.37,812-0011,福岡県,福岡市博多区博多駅前3-22-2,050-1807-3481,092-292-4495,ＪＲ　博多駅より徒歩にて約３分,無し,博多,https://img.travel.rakuten.co.jp/share/HOTEL/181186/181186.jpg,https://img.travel.rakuten.co.jp/HIMG/90/181186.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/181186/181186map.gif,364.0,3.64,"色々最新すぎて(笑)チェクインにも戸惑いましたが、カプセルホテルとしては非常に洗練されており快適に過ごすことができました。お風呂ではなくシャワーでしたが入って…　2026-05-21 12:42:55投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=181186"" class=""3click"">つづきはこちら</a>",f02,【女性限定フロア】スリーピングポッド 禁煙（割引）,5916509.0,返金不可・オンライン決済プラン,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=181186&f_syu=f02&f_hi1=2026-05-30&f_hi2=2026-05-31&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5916509,0,2026-05-30,16500,16500,1,2026-05-30,fukuoka
65439,博多天然温泉「旅人の湯」ホテルルートイン博多駅前　－博多口－,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=65439,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=65439&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=65439,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=65439,はかたてんねんおんせん  たびびとのゆ　ほてるるーといんはかたえきまえ　はかたぐち,ＷＯＷＯＷ全室で無料視聴可！◆天然温泉大浴場・朝食無料◆加湿空気清浄機・LAN回線・wi-fi・ルームシアター全室完備◆,9275,120917.65,469516.19,812-0011,福岡県,福岡市博多区博多駅前1-1-20,092-477-8885,092-477-8989,JR博多駅より徒歩3分(博多口右のバスターミナル前)／福岡空港より地下鉄約10分／福岡都市高速呉服町ランプより車で約５分,《先着順でのご案内》　1500円（税込）／泊　　26台（普通車6台、ハイルーフ対応20台）　　,博多,https://img.travel.rakuten.co.jp/share/HOTEL/65439/65439.jpg,https://img.travel.rakuten.co.jp/HIMG/90/65439.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/65439/65439map.gif,3169.0,3.9,"福岡に来る時何度もリピートしてます。博多駅直結、観光や食事とても便利です。温泉も使える時間が長く、ゆっくり疲れを癒せます。朝食も無料ですが、郷土料理などもあり満足です。…　2026-05-27 08:05:48投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=65439"" class=""3click"">つづきはこちら</a>",s,---◆喫煙◆ シングルルーム☆---,5095433.0,レイトチェックインお得プラン 22時IN〜翌朝10時まで〜朝食付,1,0,0,1,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=65439&f_syu=s&f_hi1=2026-05-30&f_hi2=2026-05-31&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5095433,0,2026-05-30,19800,19800,0,2026-05-30,fukuoka
41372,西鉄ホテル　クルーム博多,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=41372,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=41372&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=41372,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=41372,にしてつほてる　くるーむはかた,天然温泉・サウナ完備／博多駅すぐ隣／開放的で居心地のよいロビー空間／館内コンビニ併設,6700,120920.71,469520.4,812-0011,福岡県,福岡市博多区博多駅前一丁目１７番６号,092-413-5454,092-413-5466,ＪＲ　博多駅「博多口」より徒歩約４分    　　　地下鉄　博多駅「西４番出口」より徒歩約４分,１泊1台２，０００円（税込）14:30〜翌12：30,博多,https://img.travel.rakuten.co.jp/share/HOTEL/41372/41372.jpg,https://img.travel.rakuten.co.jp/HIMG/90/41372.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/41372/41372_dai.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/41372.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/41372/41372map.gif,6784.0,4.28,"バスターミナルに近いのでバス利用を考えている方にオススメです。チェックアウト後の荷物預かりサービスもあって助かりました。朝食はコメダの他に館内の和食レストラ…　2026-05-20 12:35:39投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=41372"" class=""3click"">つづきはこちら</a>",singles,【喫煙】シングル,6312270.0,【スタンダード】博多駅徒歩4分！癒しのサウナ付温泉大浴場☆＜素泊り＞,1,0,0,0,0,0,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=41372&f_syu=singles&f_hi1=2026-05-30&f_hi2=2026-05-31&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6312270,0,2026-05-30,24000,24000,0,2026-05-30,fukuoka
182017,アパホテル＆リゾート〈博多駅東〉,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=182017,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=182017&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=182017,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=182017,あぱほてるあんどりぞーと　はかたえきひがし,博多駅を出て筑紫口中央通りからアクセスできる都市型リゾート。屋上に大浴殿とプールを備える,5040,120913.96,469537.43,812-0013,福岡県,福岡市博多区博多駅東1-18-1,0570-009-011,092-477-9012,福岡市営地下鉄空港線「博多駅」東7番出口から徒歩2分／JR各線「博多駅」筑紫口から徒歩4分,"11台有、1,500円 / 1泊（15：00〜翌11：00）※連泊の場合24時間　※予約不可先着順",博多,https://img.travel.rakuten.co.jp/share/HOTEL/182017/182017.jpg,https://img.travel.rakuten.co.jp/HIMG/90/182017.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/182017/182017map.gif,784.0,4.05,"クチコミの詳細はこちらから　https://review.travel.rakuten.co.jp/hotel/voice/182017…　2026-05-28 17:59:49投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=182017"" class=""3click"">つづきはこちら</a>",s1,スタンダードルーム　1名利用□全室禁煙□,5202221.0,【素泊まり・事前決済限定】1秒チェックインにおすすめ！,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=182017&f_syu=s1&f_hi1=2026-05-30&f_hi2=2026-05-31&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5202221,0,2026-05-30,20160,20160,0,2026-05-30,fukuoka
18517,ドッとあ〜るホテルＨＡＫＡＴＡ,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=18517,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=18517&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=18517,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=18517,どっとあ〜るほてるはかた,喫煙ルーム・禁煙ルームを完備。フロア別だから安心してご利用いただけます♪,5000,120898.3,469534.67,812-0016,福岡県,福岡市博多区博多駅南1-4-6,092-432-1211,092-432-1600,JR博多駅：筑紫口より徒歩7分。福岡空港：地下鉄・福岡空港駅から地下鉄・博多駅まで約5分。福岡空港からタクシーで約25分,※駐車場予約は電話のみ内線②、1台有/1泊1000円(15時〜翌朝10時)長さ・幅制限有※バイク不可,博多,https://img.travel.rakuten.co.jp/share/HOTEL/18517/18517.jpg,https://img.travel.rakuten.co.jp/HIMG/90/18517.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/18517/18517_s.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/18517.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/18517/18517map.gif,3056.0,3.98,"クチコミの詳細はこちらから　https://review.travel.rakuten.co.jp/hote…　2026-05-28 08:08:27投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=18517"" class=""3click"">つづきはこちら</a>",single,■喫煙■シングル（セミダブル：幅120cm/WiFi接続可）,4953289.0,もらって嬉しい！【QUOカード＜1000円＞付プラン】,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=18517&f_syu=single&f_hi1=2026-05-30&f_hi2=2026-05-31&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=4953289,0,2026-05-30,18900,18900,0,2026-05-30,fukuoka
1227,ＴＫＰサンライフホテル,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=1227,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=1227&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=1227,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=1227,ＴＫＰさんらいふほてる,◆ツインをリニューアルした【スーペリアツイン】の販売を開始いたしました！ぜひこの機会にご宿泊如何ですか。,4275,120912.68,469529.91,812-0013,福岡県,福岡市博多区博多駅東1-12-3,092-473-7112,092-471-5075,JR博多駅筑紫口より徒歩2分。筑紫口（新幹線口）出て目の前！地下鉄「東6番」出口直結。,"提携【里馨パーキング（リカパーキング）】予約・出し入れ不可　24H1,500円税込　高さ等制限有",博多,https://img.travel.rakuten.co.jp/share/HOTEL/1227/1227.jpg,https://img.travel.rakuten.co.jp/HIMG/90/1227.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/1227/1227_sr.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/1227.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/1227/1227map.gif,4480.0,3.68,"なにより駅から近い上に、お値…　2026-05-26 18:56:51投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=1227"" class=""3click"">つづきはこちら</a>",10sx2e,【2号館/喫煙】シングルルーム,5624611.0,【素泊まり】博多駅新幹線側出口（筑紫口）徒歩2分,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=1227&f_syu=10sx2e&f_hi1=2026-05-30&f_hi2=2026-05-31&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5624611,0,2026-05-30,23000,23000,0,2026-05-30,fukuoka
178967,ホテルフロント・イン福岡空港,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=178967,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=178967&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=178967,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=178967,ふろんといんふくおかくうこう,福岡空港や博多の森陸上競技場に隣接しビジネス・観光・イベントの拠点に最適なホテルです。博多・中洲・天神へのアクセスも抜群,7040,120956.0,469638.78,811‐2205,福岡県,糟屋郡志免町別府2-18-1,092-624-6688,092-624-6677,地下鉄　福岡空港駅より徒歩にて約12分,有り　32台　1泊１区画800円（※2tロング以上は１区画1600円）　要予約,福岡空港,https://img.travel.rakuten.co.jp/share/HOTEL/178967/178967.jpg,https://img.travel.rakuten.co.jp/HIMG/90/178967.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/178967/178967map.gif,650.0,4.11,"クチコミの詳細はこちらから　https://review.travel.rakuten.c…　2026-05-28 18:36:04投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=178967"" class=""3click"">つづきはこちら</a>",s2,モデレートダブル,4891430.0,【福岡空港ご利用の方におすすめ】素泊りプラン,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=178967&f_syu=s2&f_hi1=2026-05-30&f_hi2=2026-05-31&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=4891430,0,2026-05-30,19780,19780,0,2026-05-30,fukuoka
