basic_hotelNo,basic_hotelName,basic_hotelInformationUrl,basic_planListUrl,basic_dpPlanListUrl,basic_reviewUrl,basic_hotelKanaName,basic_hotelSpecial,basic_hotelMinCharge,basic_latitude,basic_longitude,basic_postalCode,basic_address1,basic_address2,basic_telephoneNo,basic_faxNo,basic_access,basic_parkingInformation,basic_nearestStation,basic_hotelImageUrl,basic_hotelThumbnailUrl,basic_roomImageUrl,basic_roomThumbnailUrl,basic_hotelMapImageUrl,basic_reviewCount,basic_reviewAverage,basic_userReview,room_roomClass,room_roomName,room_planId,room_planName,room_pointRate,room_withDinnerFlag,room_dinnerSelectFlag,room_withBreakfastFlag,room_breakfastSelectFlag,room_payment,room_reserveUrl,room_salesformFlag,charge_stayDate,charge_rakutenCharge,charge_total,charge_chargeFlag,date,area
168783,アートホテル小倉　ニュータガワ,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=168783,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=168783&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=168783,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=168783,あーとほてるこくら　にゅーたがわ,小倉の街中に位置　小倉駅徒歩8分！全室無料Wi-Fi、空気清浄機、全機種用充電器完備！和洋ビュッフェ　癒しの日本庭園散策,2550,121954.48,471180.78,802-0082,福岡県,北九州市小倉北区古船場町3-46,093-521-7000,093-521-7522,ＪＲ小倉駅より徒歩にて約８分／モノレール旦過駅より徒歩2分,提携駐車場有　３１０台　１5００円（税込／泊)　※出入庫不可　その他近隣コインパーキング有,小倉（福岡）,https://img.travel.rakuten.co.jp/share/HOTEL/168783/168783.jpg,https://img.travel.rakuten.co.jp/HIMG/90/168783.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/168783/168783map.gif,945.0,4.05,"ホ…　2026-04-27 11:15:19投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=168783"" class=""3click"">つづきはこちら</a>",m2n,【禁煙・登録名勝庭園側】スタンダードセミダブル（大人2名様）,4325955.0,【ベストレート／素泊まり】歴史ある日本庭園と寛ぎのひとときを,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=168783&f_syu=m2n&f_hi1=2026-05-04&f_hi2=2026-05-05&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=4325955,0,2026-05-04,18790,18790,0,2026-05-04,kitakyusyu
79492,ＨＯＴＥＬ　ＡＺ　北九州小倉店,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=79492,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=79492&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=79492,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=79492,ほてる　えーぜっと　きたきゅうしゅうこくらてん,★無料駐車場254台完備♪大型車は有料。★朝食無料♪★小倉コロナワールドへは徒歩3分。★全室Ｗｉ-Ｆｉ・ＬＡＮ接続無料,5170,122023.83,471084.62,803-0801,福岡県,北九州市小倉北区西港町30-7,093-562-3311,093-562-3312,★JR小倉駅北口から車で10分 ★北九州都市高速　日明ＩＣ出口より１分（300ｍ）,無料駐車場254台あり　普通車：予約不要 、大型バス・2ｔ以上有料（予約制）,小倉（福岡）,https://img.travel.rakuten.co.jp/share/HOTEL/79492/79492.jpg,https://img.travel.rakuten.co.jp/HIMG/90/79492.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/79492/79492_si.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/79492.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/79492/79492map.gif,1016.0,4.02,"クチコミの詳細はこちらから　http…　2026-04-29 23:29:16投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=79492"" class=""3click"">つづきはこちら</a>",s,【喫煙】シングル,6108813.0,スタンダードプラン（朝食サービス）,1,0,0,1,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=79492&f_syu=s&f_hi1=2026-05-04&f_hi2=2026-05-05&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6108813,0,2026-05-04,6380,6380,0,2026-05-04,kitakyusyu
38274,ホテルルートイン門司港,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=38274,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=38274&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=38274,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=38274,るーといん　もじこう,◆関門海峡一望の9階展望大浴場◆朝食・駐車場無料◆夕食レストラン「ふぐ鍋」「もつ鍋」他御膳ものなど,4975,122171.6,471437.65,801-0841,福岡県,北九州市門司区西海岸2丁目11-2,093-322-1111,093-322-3211,門司港駅より徒歩15～20分（車で２分）小倉駅より車で15分,無料駐車場７７台完備 予約不要　（ワゴンタイプOK！）　,門司港,https://img.travel.rakuten.co.jp/share/HOTEL/38274/38274.jpg,https://img.travel.rakuten.co.jp/HIMG/90/38274.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/38274/38274_tw.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/38274.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/38274/38274map.gif,1624.0,4.15,"クチコミの詳細はこちらから　https://r…　2026-04-26 17:36:35投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=38274"" class=""3click"">つづきはこちら</a>",nns01,【禁煙】シングルルーム　ベッド幅140,5049831.0,【朝食付・事前カード決済がお得で早い・駐車場無料】スムーズにお部屋へ　◆展望大浴場◆,1,0,0,1,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=38274&f_syu=nns01&f_hi1=2026-05-04&f_hi2=2026-05-05&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5049831,0,2026-05-04,19700,19700,0,2026-05-04,kitakyusyu
16289,アーバンホテル　かじまち,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=16289,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=16289&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=16289,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=16289,あーばんほてる　かじまち,ＪＲ小倉駅南口から徒歩5分。立地は最高。ホテル周辺は小倉の味を代表する名店が勢揃い。森鴎外旧居・小倉城徒歩圏内。,3000,121967.75,471188.69,802-0004,福岡県,北九州市小倉北区鍛冶町1-5-13,093-551-8881,093-551-9888,◆ＪＲ小倉駅南口を出て、モノレール通り小倉駅前交差点を左折。詳しくはトップ画面アクセスページでご確認を◆,"提携駐車場有り。800円〜1,000円※駐車場先で料金・時間帯等の内容が異なる。",小倉（福岡）,https://img.travel.rakuten.co.jp/share/HOTEL/16289/16289.jpg,https://img.travel.rakuten.co.jp/HIMG/90/16289.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/16289/16289_sig.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/16289.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/16289/16289map.gif,1051.0,3.91,"クチコミの詳細はこちらから　https://review.travel.rakut…　2026-04-05 20:49:56投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=16289"" class=""3click"">つづきはこちら</a>",s11,シングル（喫煙室）,1644868.0,スタンダードプラン【シングル素泊まり】♪ダブルベッドでゆったり♪,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=16289&f_syu=s11&f_hi1=2026-05-04&f_hi2=2026-05-05&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=1644868,0,2026-05-04,11000,11000,0,2026-05-04,kitakyusyu
146120,ホテルリリーフ　小倉駅前,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=146120,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=146120&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=146120,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=146120,ほてるりりーふこくらえきまえ　,【2025年7月1日リニューアルオープン！】小倉駅小倉城口（南口）徒歩２分の好立地★朝食ビュッフェとラウンジ開始！,3825,121974.65,471188.47,802-0002,福岡県,北九州市小倉北区京町3-6-1,093-513-0088,093-513-0022,小倉駅小倉城口（南口）徒歩約2分の好立地！！,事前予約制の専用駐車場が3台と提携駐車場がございます。ご利用の際はお電話にてお問い合わせ下さい。,小倉（福岡）,https://img.travel.rakuten.co.jp/share/HOTEL/146120/146120.jpg,https://img.travel.rakuten.co.jp/HIMG/90/146120.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/146120/146120_room.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/146120.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/146120/146120map.gif,959.0,3.95,"クチコミの詳細はこちらから　https://revie…　2026-04-27 08:31:38投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=146120"" class=""3click"">つづきはこちら</a>",s1200,本館：シングルルーム【喫煙】★小倉駅から徒歩2分★,3916167.0,【シンプルステイ・スタンダード素泊まりプラン】小倉駅より徒歩2分の好立地【Wi-Fi完備】,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=146120&f_syu=s1200&f_hi1=2026-05-04&f_hi2=2026-05-05&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=3916167,0,2026-05-04,14300,14300,0,2026-05-04,kitakyusyu
3164,プレミアホテル門司港,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=3164,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=3164&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=3164,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=3164,もじこうほてる,門司港駅から徒歩2分！門司港レトロ地区の中心に位置するデザイナーズホテル♪高評価ブッフェ朝食と客室からの眺望が自慢！,4335,122195.69,471472.7,801-8503,福岡県,北九州市門司区港町9-11,093-321-1111,093-321-7111,【JR】 門司港駅から徒歩約2分（JR小倉駅から3駅15分で門司港駅到着）、【車】九州自動車道門司ICから約8分,"65台　1泊\1,100円（税込） ／ チェックアウト日の12時まで駐車可能です",門司港,https://img.travel.rakuten.co.jp/share/HOTEL/3164/3164.jpg,https://img.travel.rakuten.co.jp/HIMG/90/3164.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/3164/3164_heya1.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/3164.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/3164/3164map.gif,3497.0,4.49,"車で来たので、とても残念でした…　2026-04-25 19:12:02投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=3164"" class=""3click"">つづきはこちら</a>",pta,プレミア海峡デラックス 34平米/BED120cm x 2台,5979404.0,【スタンダード】クラブラウンジアクセス付き　シンプルステイ 素泊まりプラン（食事なし）,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=3164&f_syu=pta&f_hi1=2026-05-04&f_hi2=2026-05-05&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5979404,0,2026-05-04,54900,54900,0,2026-05-04,kitakyusyu
5546,ホテルクラウンパレス小倉,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=5546,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=5546&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=5546,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=5546,ほてるくらうんぱれすこくら,『環境未来都市・北九州市』の中心地。紫川沿いに位置し徒歩圏内に観光施設多数あり♪コンビニはホテルの目の前！,4300,121963.3,471166.57,802-0077,福岡県,北九州市小倉北区馬借1-2-1,093-511-4111,093-511-4112,小倉駅から徒歩11分、お車3分、バス5分（詳細は施設紹介「アクセス・駐車場」項目をご覧ください）,"有り／1泊1,100円（税込・先着順）※ご予約は承っておりませんので予めご了承ください。",小倉（福岡）,https://img.travel.rakuten.co.jp/share/HOTEL/5546/5546.jpg,https://img.travel.rakuten.co.jp/HIMG/90/5546.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/5546/5546_heya.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/5546.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/5546/5546map.gif,1805.0,4.21,"レセプションの方々の配慮が素晴らしかったです。家族に足が悪く杖を使用している者がいるのですが、外出から戻った時にエレベーター前のソファに座ったところ、気づいて鍵を持ってき…　2026-04-27 08:47:33投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=5546"" class=""3click"">つづきはこちら</a>",sgl01,禁煙シングルルーム【18.5平米】＜街側＞,4407113.0,【スタンダード】小倉ゆったりステイ＜食事なし＞,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=5546&f_syu=sgl01&f_hi1=2026-05-04&f_hi2=2026-05-05&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=4407113,0,2026-05-04,10400,10400,0,2026-05-04,kitakyusyu
187404,リリーフ小倉ＡＮＮＥＸ　ＢＯＯＫ＆ＳＴＡＹ,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=187404,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=187404&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=187404,りりーふこくらあねっくすぶっくあんどすてい,「食べて」「休んで」「くつろいで」が全部詰まった泊まれるネットカフェ。,2600,121958.11,471193.79,802-0081,福岡県,北九州市小倉北区紺屋町12-16,093-521-5006,093-521-5013,小倉駅より徒歩10分,無し,小倉（福岡）,https://img.travel.rakuten.co.jp/share/HOTEL/187404/187404.jpg,https://img.travel.rakuten.co.jp/HIMG/90/187404.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/187404/187404map.gif,246.0,3.79,"クチコミの詳細はこちらから　ht…　2026-04-21 08:33:01投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=187404"" class=""3click"">つづきはこちら</a>",rc,【禁煙】リラックスキャビン◇全室鍵付個室,5717084.0,OPEN記念♪【コミック4万冊＆フリーラウンジ】全室鍵付◇PC完備の広々キャビンでお試しステイ♪,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=187404&f_syu=rc&f_hi1=2026-05-04&f_hi2=2026-05-05&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5717084,0,2026-05-04,6000,6000,0,2026-05-04,kitakyusyu
1940,ホテルクラウンパレス北九州,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=1940,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=1940&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=1940,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=1940,くらうんぱれすきたきゅうしゅう,黒崎駅からお車で5分（徒歩約15分）☆ご宿泊者無料の平面駐車場完備！朝食は40品目以上の和洋バイキング♪,4290,121876.54,470751.68,806-8585,福岡県,北九州市八幡西区東曲里町3-1,093-631-7710,093-631-1148,JR黒崎駅下車（小倉駅より約20分~25分・博多駅より特急で約30分）タクシーでわずか5分　ホテル⇔北九州空港　バス有り,"普通車無料（先着順）／大型車（8トン以上）1台1泊5,500円（税込）※要予約",黒崎,https://img.travel.rakuten.co.jp/share/HOTEL/1940/1940.jpg,https://img.travel.rakuten.co.jp/HIMG/90/1940.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/1940/1940_s.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/1940.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/1940/1940map.gif,1654.0,4.01,"クチコミの詳細はこちらから　https://review.travel.…　2026-04-19 19:09:21投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=1940"" class=""3click"">つづきはこちら</a>",omks02,おまかせルーム＜禁煙＞,4404861.0,☆【お部屋タイプおまかせ♪】ゆったりおひとり北九州ステイ＜素泊り＞,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=1940&f_syu=omks02&f_hi1=2026-05-04&f_hi2=2026-05-05&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=4404861,0,2026-05-04,8470,8470,0,2026-05-04,kitakyusyu
137993,ホテル１ー２ー３小倉,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=137993,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=137993&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=137993,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=137993,わんつーすりーこくら,★小倉で唯一１階にファミリーマートがあるホテル★全館Ｗｉ－Ｆｉ無料！小倉の中心街にありビジネスや観光に大変便利な立地,3050,121958.26,471178.65,802-0082,福岡県,北九州市小倉北区古船場1-1,093-513-0018,093-513-1018,ＪＲ小倉駅から北九州モノレールで２駅（１００円）旦過駅下車０分（目の前）,提携駐車場有り　【中央第一駐車場】（14：00〜11：00　1000円/1泊）,小倉（福岡）,https://img.travel.rakuten.co.jp/share/HOTEL/137993/137993.jpg,https://img.travel.rakuten.co.jp/HIMG/90/137993.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/137993/137993_kya.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/137993.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/137993/137993map.gif,1062.0,3.52,"…　2026-04-21 07:56:32投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=137993"" class=""3click"">つづきはこちら</a>",san,エコノミー【シングル◆禁煙】ベット幅120cm,4714642.0,◆エコノミープラン◆（改装前フロア）※朝食無料,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=137993&f_syu=san&f_hi1=2026-05-04&f_hi2=2026-05-05&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=4714642,0,2026-05-04,8800,8800,0,2026-05-04,kitakyusyu
181251,ホテルリブマックス小倉駅前,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=181251,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=181251&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=181251,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=181251,りぶまっくすこくらえきまえ,2020年10月グランドオープン！小倉駅徒歩３０秒！非対面チェックイン機導入済 全客室充実のルームアイテムを採用♪,2763,121980.47,471179.92,802-0002,福岡県,北九州市小倉北区京町2-3-2,093-511-3350,093-511-3351,ＪＲ　小倉駅　小倉城口　目の前のロータリーより徒歩にてすぐ！！（駅近の好立地ホテル）,無し,小倉（福岡）,https://img.travel.rakuten.co.jp/share/HOTEL/181251/181251.jpg,https://img.travel.rakuten.co.jp/HIMG/90/181251.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/181251/181251map.gif,354.0,3.82,"クチコミの詳細はこちらから　https://review.travel.rakuten.co.jp/hotel/voice/18125…　2026-04-11 10:06:04投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=181251"" class=""3click"">つづきはこちら</a>",sin-kitsu,★シングルルーム喫煙★ベッド幅120cm×195cm★1台★,5722173.0,【リブマックスセール】《15％OFF》ホテルリブマックス小倉駅前【素泊り】,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=181251&f_syu=sin-kitsu&f_hi1=2026-05-04&f_hi2=2026-05-05&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5722173,0,2026-05-04,29750,29750,0,2026-05-04,kitakyusyu
144951,ＨＯＴＥＬ　ＡＺ　北九州若松店,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=144951,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=144951&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=144951,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=144951,ほてる　えーぜっと　きたきゅうしゅうわかまつてん,北九州都市高速　若戸大橋ICより車で約17分。無料平面駐車場無料★朝食無料★インターネット接続無料,4510,121994.95,470682.22,808-0103,福岡県,北九州市若松区二島１-4-20,093-701-3303,093-701-3304,ＪＲ　二島駅より徒歩にて７分,無料駐車場56台あり　普通車：予約不要 、中型車・大型車：要予約（有料）,二島,https://img.travel.rakuten.co.jp/share/HOTEL/144951/144951.jpg,https://img.travel.rakuten.co.jp/HIMG/90/144951.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/144951/144951_kya1.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/144951.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/144951/144951map.gif,340.0,4.07,"チェックインの際、事前に禁煙ルームを希望していた所、シングルルー…　2026-04-19 08:36:12投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=144951"" class=""3click"">つづきはこちら</a>",002,【喫煙】シングル,6109055.0,スタンダードプラン（朝食サービス）,1,0,0,1,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=144951&f_syu=002&f_hi1=2026-05-04&f_hi2=2026-05-05&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6109055,0,2026-05-04,6380,6380,0,2026-05-04,kitakyusyu
25112,サウナ＆カプセルホテル　グリーンランド小倉,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=25112,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=25112&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=25112,さうなあんどかぷせるほてる　ぐりーんらんど　こくら,【24H風呂サウナ入り放題】【WiFi無料】【コンビニ徒歩1分】北九州最大のサウナ＆カプセルホテル。,3500,121978.33,471176.59,802-0002,福岡県,北九州市小倉北区京町2-1-7,093-521-6211,093-521-6357,ＪＲ鹿児島本線・小倉駅〜徒歩２分,無し ,小倉（福岡）,https://img.travel.rakuten.co.jp/share/HOTEL/25112/25112.jpg,https://img.travel.rakuten.co.jp/HIMG/90/25112.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/25112/25112_b.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/25112.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/25112/25112map.gif,508.0,3.76,"クチコミの詳細はこちらから　https://review.travel.rakuten.co.jp/hotel/voice/251…　2026-04-22 16:58:32投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=25112"" class=""3click"">つづきはこちら</a>",gl0002,【男性のお客様専用】カプセルルームご宿泊,5676646.0,【男性のお客様専用】 　カプセルームご宿泊プラン　（女性のお客様はご利用頂けません。）,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=25112&f_syu=gl0002&f_hi1=2026-05-04&f_hi2=2026-05-05&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5676646,0,2026-05-04,5600,5600,1,2026-05-04,kitakyusyu
390,リコホテル小倉,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=390,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=390&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=390,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=390,りこほてる　こくら,小倉駅より歩いて３分、ビジネスに便利！　ホテル１Fにライブハウスあり！（シャンソン・ジャズ・クラシックが主です）,4500,121981.69,471174.35,802-0008,福岡県,北九州市小倉北区船頭町3-31,093-521-4444,093-521-6839,ＪＲ「小倉駅 」南口より徒歩３分　北九州空港　車で４０分,有り　12台　一回900円（予約不可）  トラック・バス不可　移動させる為、車の鍵をお預りします。,小倉（福岡）,https://img.travel.rakuten.co.jp/share/HOTEL/390/390.jpg,https://img.travel.rakuten.co.jp/HIMG/90/390.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/390/390_sgl.gif,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/390.gif,https://img.travel.rakuten.co.jp/share/HOTEL/390/390map.gif,1234.0,2.76,"スタッフも感じの良い対応…　2026-04-27 09:16:53投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=390"" class=""3click"">つづきはこちら</a>",sbf2,WiFi対応【禁煙】シングルルームBF,4411155.0,得々プラン！　朝カレー付 　,1,0,0,1,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=390&f_syu=sbf2&f_hi1=2026-05-04&f_hi2=2026-05-05&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=4411155,0,2026-05-04,8800,8800,1,2026-05-04,kitakyusyu
