basic_hotelNo,basic_hotelName,basic_hotelInformationUrl,basic_planListUrl,basic_dpPlanListUrl,basic_reviewUrl,basic_hotelKanaName,basic_hotelSpecial,basic_hotelMinCharge,basic_latitude,basic_longitude,basic_postalCode,basic_address1,basic_address2,basic_telephoneNo,basic_faxNo,basic_access,basic_parkingInformation,basic_nearestStation,basic_hotelImageUrl,basic_hotelThumbnailUrl,basic_roomImageUrl,basic_roomThumbnailUrl,basic_hotelMapImageUrl,basic_reviewCount,basic_reviewAverage,basic_userReview,room_roomClass,room_roomName,room_planId,room_planName,room_pointRate,room_withDinnerFlag,room_dinnerSelectFlag,room_withBreakfastFlag,room_breakfastSelectFlag,room_payment,room_reserveUrl,room_salesformFlag,charge_stayDate,charge_rakutenCharge,charge_total,charge_chargeFlag,date,area
151071,ホテルニューガイア　ドーム前,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=151071,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=151071&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=151071,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=151071,にゅーがいあ　どーむまえ,全客室にエアウィーヴ採用！宿泊者専用ラウンジではドリンク類が無料！スパークリングワインタイムもおススメ！,4400,120910.2,469333.0,810-0064,福岡県,福岡市中央区地行1-4-6,092-737-3901,092-737-3910,地下鉄空港線　唐人町駅より徒歩約５分！福岡空港、博多、天神にも地下鉄一本の好立地！,有り(先着3台予約不可)　車高1.55mまで(立体駐車場)　1000円(税込)／泊　※二輪駐輪場無し,唐人町,https://img.travel.rakuten.co.jp/share/HOTEL/151071/151071.jpg,https://img.travel.rakuten.co.jp/HIMG/90/151071.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/151071/151071map.gif,751.0,4.29,"スパークリングワインも冷たくて美味しか…　2026-08-17 16:06:46投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=151071"" class=""3click"">つづきはこちら</a>",rs,【電子タバコ可】★リニューアルシングル★,3626265.0,スタンダードプラン★ビジネスにも観光にもおすすめ♪,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=151071&f_syu=rs&f_hi1=2026-08-26&f_hi2=2026-08-27&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=3626265,0,2026-08-26,9700,9700,0,2026-08-26,seibu
11353,ホテルニューガイア糸島,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=11353,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=11353&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=11353,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=11353,にゅーがいあいとしま,【大好評】宿泊者専用ラウンジ！ご宿泊のお客様はコーヒー、ソフトドリンクを無料でお召し上がり頂けます。,4370,120801.11,468722.54,819-1116,福岡県,糸島市前原中央2-3-24,092-324-4500,092-324-0770,『JR筑前前原駅』より徒歩3分/前原バス発着所より徒歩2分/国道202号線沿い,屋根付き駐車場完備！  場所：ホテル1F　収容台数：10台（先着順・有料1泊1000円）,筑前前原,https://img.travel.rakuten.co.jp/share/HOTEL/11353/11353.jpg,https://img.travel.rakuten.co.jp/HIMG/90/11353.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/11353/11353_sgl.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/11353.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/11353/11353map.gif,920.0,3.8,,rsa,【電子タバコ可】リニューアルシングルルーム　１２平米,6458868.0,【事前決済でお得！】【事前決済限定】スタンダードプラン,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=11353&f_syu=rsa&f_hi1=2026-08-26&f_hi2=2026-08-27&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6458868,0,2026-08-26,12070,12070,0,2026-08-26,seibu
882,福岡アルティ・イン,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=882,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=882&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=882,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=882,ふくおか　あるてぃ・いん,天神と中洲の中間に立地し、大丸・三越・中洲の屋台へも徒歩すぐ。【楽天トラベルアワード7年連続受賞☆】,3780,120907.85,469463.27,810-0004,福岡県,福岡市中央区渡辺通５丁目１－２０,092-724-3511,092-714-3200,地下鉄七隈線「天神南駅」6番出口から徒歩3分。空港からは地下鉄空港線に乗り、「博多駅」で七隈線にお乗り換えください。,"要予約。1泊／1,100円（税込）",天神,https://img.travel.rakuten.co.jp/share/HOTEL/882/882.jpg,https://img.travel.rakuten.co.jp/HIMG/90/882.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/882/882_room.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/882.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/882/882map.gif,4040.0,4.11,,retta,■喫煙ツイン◆全室無料Wi-Fi接続,5989011.0,【平日限定】☆ほんの少し贅沢に☆ツインルームシングルユースプラン♪,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=882&f_syu=retta&f_hi1=2026-08-26&f_hi2=2026-08-27&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5989011,0,2026-08-26,13800,13800,0,2026-08-26,seibu
539,博多エクセルホテル東急,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=539,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=539&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=539,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=539,はかた　えくせるほてるとうきゅう,九州最大級の繁華街中洲に位置　中洲屋台街・博多や天神エリアも徒歩圏内,5443,120921.8,469467.01,810-0801,福岡県,福岡市博多区中洲4-6-7,092-262-0109,092-262-5578,福岡空港・ＪＲ博多駅から地下鉄で一本！　中洲川端駅4番出口より徒歩約2分,"先着順で有料駐車場有り/予約不可/1泊1,700円/ 高さ制限を越えるお車は近隣駐車場をご案内します",中洲川端,https://img.travel.rakuten.co.jp/share/HOTEL/539/539.jpg,https://img.travel.rakuten.co.jp/HIMG/90/539.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/539/539_t.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/539.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/539/539map.gif,2060.0,4.19,"とても暑い日だっ…　2026-07-20 15:49:41投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=539"" class=""3click"">つづきはこちら</a>",pdan_2,【禁煙】スーペリアダブル,6193822.0,スタンダードプラン【素泊り】,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=539&f_syu=pdan_2&f_hi1=2026-08-26&f_hi2=2026-08-27&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6193822,0,2026-08-26,36350,36350,0,2026-08-26,seibu
172982,ザ・ライブリー福岡博多（ＴＨＥ　ＬＩＶＥＬＹ　福岡博多）,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=172982,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=172982&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=172982,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=172982,ざ　らいぶりー　はかた　ふくおか,コワーキングスペースやビリヤード、充実したルームサービス、夕方にはフリービール提供。福岡初のライフスタイルホテル。,5500,120925.82,469465.11,810-0801,福岡県,福岡市博多区中洲5-2-18,050-3138-2071, ,地下鉄「中洲川端」駅2番出口より徒歩1分。天神・繁華街まで徒歩圏内。【地下鉄で】博多駅から3分、福岡空港から10分。,1800円/泊　予約不可　車種制限(車高1.6ｍ、車幅1.7ｍ)　7:00-23:00,中洲川端,https://img.travel.rakuten.co.jp/share/HOTEL/172982/172982.jpg,https://img.travel.rakuten.co.jp/HIMG/90/172982.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/172982/172982_kan1.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/172982.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/172982/172982map.gif,455.0,3.73,"ただ外国人客のマナーが悪く、タオルなど床や洗い場にも放置したまま…　2026-08-17 11:02:49投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=172982"" class=""3click"">つづきはこちら</a>",double,スタンダードダブル（禁煙）,6396662.0,【九州在住者限定】Barで楽しむカクテル付き ゆったりホテルステイ（13時レイトアウト付／素泊まり）,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=172982&f_syu=double&f_hi1=2026-08-26&f_hi2=2026-08-27&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6396662,0,2026-08-26,13500,13500,0,2026-08-26,seibu
183210,ＹＯＵ　ＳＴＹＬＥ　ＨＯＴＥＬ　ＨＡＫＡＴＡ,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=183210,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=183210&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=183210,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=183210,ゆー　すたいる　ほてる　はかた,【全室禁煙】2021年10月　新築グランドオープン♪博多座の隣！中洲川端駅からも徒歩3分で便利な立地！,5300,120934.57,469470.12,812-0027,福岡県,福岡市博多区下川端町10-1,092-402-4433,092-402-4432,中洲川端駅より徒歩3分,"有(1,700円/泊)※ホテル内駐車場１台分のみ。※予約制のためホテルに直接お問い合わせください。",中洲川端,https://img.travel.rakuten.co.jp/share/HOTEL/183210/183210.jpg,https://img.travel.rakuten.co.jp/HIMG/90/183210.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/183210/183210map.gif,294.0,4.29,"地下鉄の他、明治通りと昭和通りのバス停も徒歩2分ととても便利な立地にあります。　2026-08-11 17:36:28投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=183210"" class=""3click"">つづきはこちら</a>",single1,【全室禁煙】セミダブルルーム,5238826.0,★楽天アワード2年連続受賞記念★【素泊まり】2021年10月グランドオープン！全室光触媒除菌導入,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=183210&f_syu=single1&f_hi1=2026-08-26&f_hi2=2026-08-27&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5238826,0,2026-08-26,14700,14700,0,2026-08-26,seibu
3089,プラザホテルプルミエ,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=3089,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=3089&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=3089,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=3089,ぷらざほてる　ぷるみえ,福岡の天神地区のホテル。出張や買物に最適！快適なデュベスタイル・Wi-Fi接続。,2775,120902.64,469432.81,810-0041,福岡県,福岡市中央区大名1-14-13,0570-076-633,092-734-7601,博多駅、福岡空港より地下鉄で1本。空港線天神駅3番出口より徒歩7分。七隈線天神南駅2番出口より徒歩8分。,駐車場あり(先着順・予約不可)  2500円/ 1泊,天神,https://img.travel.rakuten.co.jp/share/HOTEL/3089/3089.jpg,https://img.travel.rakuten.co.jp/HIMG/90/3089.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/3089/3089_tui.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/3089.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/3089/3089map.gif,2902.0,3.65,,sssss,【喫煙】セミダブル,4512043.0,「プルミエ」ステイ,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=3089&f_syu=sssss&f_hi1=2026-08-26&f_hi2=2026-08-27&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=4512043,0,2026-08-26,10545,10545,0,2026-08-26,seibu
187109,ザ　ロイヤルパーク　キャンバス　福岡中洲,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=187109,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=187109&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=187109,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=187109,ざ　ろいやるぱーく　きゃんばす　ふくおかなかす,天神中心部にも近いアーバンリゾート。 博多川を望むテラス席を併設したキャンバスラウンジの他、大浴場やサウナ等をご用意。,9100,120929.56,469463.5,810-0801,福岡県,福岡市博多区中洲五丁目6番20号,092-291-1188,092-291-0666,福岡市地下鉄空港線「中洲川端駅」3番出口より徒歩約2分。ビジネスでもレジャーでも便利な立地です。,ホテル近隣のある提携駐車場をご案内しております。詳細につきましては宿ニュースをご確認ください。,中洲川端,https://img.travel.rakuten.co.jp/share/HOTEL/187109/187109.jpg,https://img.travel.rakuten.co.jp/HIMG/90/187109.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/187109/187109map.gif,168.0,4.26,"大…　2026-06-24 18:03:31投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=187109"" class=""3click"">つづきはこちら</a>",rdd,スタンダードダブル【禁煙】,5645629.0,CANVAS STAY＜素泊り＞〜観光・ビジネスの拠点に！「中洲川端」駅より徒歩約2分 〜,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=187109&f_syu=rdd&f_hi1=2026-08-26&f_hi2=2026-08-27&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5645629,0,2026-08-26,27200,27200,0,2026-08-26,seibu
146992,ファーストキャビン博多,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=146992,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=146992&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=146992,ふぁーすときゃびん　はかた,地下鉄「中洲川端駅」直結の好立地！大浴場で疲れを癒せます。女性エリア完備！,4365,120925.34,469470.08,810-0801,福岡県,福岡市博多区中洲3-7-24　ｇａｔｅ’ｓ 8F,092-260-1852,092-260-1853,地下鉄空港線　中洲川端駅４番出口直結,駐車場無し・公共交通機関をご利用ください,中洲川端,https://img.travel.rakuten.co.jp/share/HOTEL/146992/146992.jpg,https://img.travel.rakuten.co.jp/HIMG/90/146992.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/146992/146992_kan1.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/146992.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/146992/146992map.gif,1068.0,4.0,"この料金設定であれば、コスパを満足しています。隣のいびきが聞こえてきたので、前扉がないので、-★です。　2026-08-14 13:58:03投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=146992"" class=""3click"">つづきはこちら</a>",sb,ビジネスクラスキャビン（男性専用・女性不可）,4434960.0,【男性限定】素泊まり☆スタンダードプラン,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=146992&f_syu=sb&f_hi1=2026-08-26&f_hi2=2026-08-27&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=4434960,0,2026-08-26,5000,5000,0,2026-08-26,seibu
12562,ザ・レジデンシャルスイート・福岡,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=12562,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=12562&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=12562,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=12562,ざ・れじでんしゃるすいーと・ふくおか,★全室44平米以上でミニキッチン＆電子レンジ完備★ドームまで徒歩約10分！★ファミリー、野球観戦、コンサートなどに最適♪,4500,120912.72,469288.88,814-0001,福岡県,福岡市早良区百道浜1-3-70,092-846-8585,092-846-8588,★車で福岡都市高速経由百道出口約2分★地下鉄『西新駅』１番出口より徒歩10分★バスで天神・博多から医師会館前まで約20分,有り　135台　\1650/泊（税込）　平置き/車高2.3ｍ迄　,西新,https://img.travel.rakuten.co.jp/share/HOTEL/12562/12562.jpg,https://img.travel.rakuten.co.jp/HIMG/90/12562.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/12562/12562_t.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/12562.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/12562/12562map.gif,5259.0,4.09,"また…　2026-08-15 07:52:30投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=12562"" class=""3click"">つづきはこちら</a>",kdb,【喫煙】キングダブルルーム（５１平米）,5066589.0,【ベーシック】くつろぎのラグジュアリーステイ★40㎡以上の広々とした客室が人気のホテル（素泊まり）,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=12562&f_syu=kdb&f_hi1=2026-08-26&f_hi2=2026-08-27&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5066589,0,2026-08-26,13000,13000,0,2026-08-26,seibu
1974,西鉄イン天神,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=1974,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=1974&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=1974,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=1974,にしてついん　てんじん,福岡の繁華街・天神の中心に位置し、大名・中洲も歩いてスグ！天神屋台街まで徒歩1分、福岡を満喫できる駅近ホテル,4500,120895.53,469454.06,810-0004,福岡県,福岡市中央区渡辺通4-7-1,092-713-5454,092-713-5460,地下鉄七隈線(天神南-博多)延伸でアクセスがさらに便利に♪地下鉄（七隈線）天神南駅・中央改札口から徒歩約5分,1泊／1500円,西鉄福岡,https://img.travel.rakuten.co.jp/share/HOTEL/1974/1974.jpg,https://img.travel.rakuten.co.jp/HIMG/90/1974.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/1974/1974_sgl.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/1974.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/1974/1974map.gif,2395.0,4.04,,sssr,【喫煙】シングルルーム,5364582.0,【タイムセール】ビジネス・観光に抜群のロケーション！天神の駅近ホテル＜素泊り＞,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=1974&f_syu=sssr&f_hi1=2026-08-26&f_hi2=2026-08-27&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5364582,0,2026-08-26,12060,12060,0,2026-08-26,seibu
181718,ホテルＪＡＬシティ福岡　天神,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=181718,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=181718&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=181718,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=181718,ほてるじゃるしてぃふくおか　てんじん,2021年3月開業！空港・博多駅を結ぶ地下鉄赤坂駅3番出口より徒歩1分の好立地！！,6570,120909.95,469417.35,810-0041,福岡県,福岡市中央区大名2-12-5,092-718-7558,092-718-7567,福岡市営地下鉄赤坂駅3番出口より徒歩1分,"立体駐車場あり(台数26台・2,000円/泊) 予約不可",赤坂（福岡）,https://img.travel.rakuten.co.jp/share/HOTEL/181718/181718.jpg,https://img.travel.rakuten.co.jp/HIMG/90/181718.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/181718/181718map.gif,544.0,4.49,"美味しいパン屋さんもあり！　2026-08-15 16:46:59投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=181718"" class=""3click"">つづきはこちら</a>",mq,モデレートクイーン／21平米・禁煙,4933287.0,【SAVER】シンプルステイ(室料のみ),1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=181718&f_syu=mq&f_hi1=2026-08-26&f_hi2=2026-08-27&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=4933287,0,2026-08-26,19000,19000,0,2026-08-26,seibu
9234,平和台ホテル天神,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=9234,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=9234&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=9234,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=9234,へいわだいほてる　てんじん,地下鉄『天神駅』より徒歩10分！ビジネス・グルメにGoodな立地♪宿泊者の皆様におにぎり唐揚げセットの朝食付！,3100,120924.36,469422.01,810-0073,福岡県,福岡市中央区舞鶴1-5-6,092-737-1000,092-737-1003,地下鉄天神駅4番出口より徒歩約10分/福岡空港・博多駅より地下鉄で1本！天神バスセンターより徒歩12分,有り　8台　1500円/1泊（税込）※事前にお電話のご予約が必要です　TEL092-737-1000,西鉄福岡,https://img.travel.rakuten.co.jp/share/HOTEL/9234/9234.jpg,https://img.travel.rakuten.co.jp/HIMG/90/9234.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/9234/9234_room.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/9234.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/9234/9234map.gif,1309.0,3.77,,w-2,ダブルルーム　【喫煙】　全室加湿空気清浄機　Wi-Fi無料,6507786.0,◆おにから朝食セット・サラダ・味噌汁付◆男性はサウナ入り放題◆,1,0,0,1,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=9234&f_syu=w-2&f_hi1=2026-08-26&f_hi2=2026-08-27&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6507786,0,2026-08-26,14000,14000,0,2026-08-26,seibu
178294,三井ガーデンホテル福岡中洲,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=178294,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=178294&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=178294,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=178294,みついがーでんほてるふくおかなかす,地下鉄空港線中洲川端駅より徒歩約２分の好立地。最上階には大浴場をご用意♪,8085,120926.91,469463.85,810-0801,福岡県,福岡市博多区中洲5-5-1,092-263-5531,092-263-6631,地下鉄空港線　中洲川端駅中洲改札口2番出口より徒歩にて約２分,有り　24台　２，０００円（税込/泊）　先着順　 ※車両制限あり。詳細は公式HPをご確認ください。,中洲川端,https://img.travel.rakuten.co.jp/share/HOTEL/178294/178294.jpg,https://img.travel.rakuten.co.jp/HIMG/90/178294.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/178294/178294map.gif,478.0,4.19,"大浴場ではシャンプーバイキングもあり、ドライヤーも…　2026-07-26 18:38:59投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=178294"" class=""3click"">つづきはこちら</a>",stdq2,スタンダードクイーン,6584815.0,【遅めのチェックインで暑さ回避♪】19時チェックインプラン＜素泊り＞,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=178294&f_syu=stdq2&f_hi1=2026-08-26&f_hi2=2026-08-27&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6584815,0,2026-08-26,19719,19719,0,2026-08-26,seibu
160961,ＨＯＴＥＬ　ＣＡＳＶＩ　ＴＥＮＪＩＮ(ホテル　キャスヴィ　天神),https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=160961,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=160961&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=160961,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=160961,きゃすヴぃ　てんじん,福岡天神駅より徒歩約５分♪福岡天神の中心部アクセス抜群！中州・天神徒歩圏内！,6000,120901.59,469457.53,810-0004,福岡県,福岡市中央区渡辺通5-20-6,092-751-5811,000-000-0000,福岡天神駅より徒歩約５分　地下鉄空港線天神駅より天神地下街、東１２Ｃ出口～ロフトさんの斜め前　博多駅より車で約２０分　,無し,天神,https://img.travel.rakuten.co.jp/share/HOTEL/160961/160961.jpg,https://img.travel.rakuten.co.jp/HIMG/90/160961.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/160961/160961_kan1.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/160961.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/160961/160961map.gif,198.0,3.86,"駅から近く、隣にコンビニ、ドラッグストアもあり便利です　2026-08-17 12:53:55投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=160961"" class=""3click"">つづきはこちら</a>",c-kinen,デラックスダブルルーム【禁煙】B,3980445.0,【楽天限定】天神の中心部で好立地！シンプル素泊まりプラン,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=160961&f_syu=c-kinen&f_hi1=2026-08-26&f_hi2=2026-08-27&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=3980445,0,2026-08-26,10300,10300,0,2026-08-26,seibu
