basic_hotelNo,basic_hotelName,basic_hotelInformationUrl,basic_planListUrl,basic_dpPlanListUrl,basic_reviewUrl,basic_hotelKanaName,basic_hotelSpecial,basic_hotelMinCharge,basic_latitude,basic_longitude,basic_postalCode,basic_address1,basic_address2,basic_telephoneNo,basic_faxNo,basic_access,basic_parkingInformation,basic_nearestStation,basic_hotelImageUrl,basic_hotelThumbnailUrl,basic_roomImageUrl,basic_roomThumbnailUrl,basic_hotelMapImageUrl,basic_reviewCount,basic_reviewAverage,basic_userReview,room_roomClass,room_roomName,room_planId,room_planName,room_pointRate,room_withDinnerFlag,room_dinnerSelectFlag,room_withBreakfastFlag,room_breakfastSelectFlag,room_payment,room_reserveUrl,room_salesformFlag,charge_stayDate,charge_rakutenCharge,charge_total,charge_chargeFlag,date,area
181851,ホテルリファレンス天神３,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=181851,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=181851&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=181851,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=181851,ほてるりふぁれんすてんじん３,ライブハウス・イベント会場へのアクセス抜群！天神中心部徒歩圏内★全室クイーンサイズベッド＆4KTV。,4790,120926.32,469430.47,810-0001,福岡県,福岡市中央区天神3-8-10,092-718-3030,092-718-3050,西鉄福岡天神駅(地下鉄天神駅)下車から天神地下街の西1出口より徒歩7分,"24時間1,500円(ご宿泊者様のみ)　ご予約不可",西鉄福岡,https://img.travel.rakuten.co.jp/share/HOTEL/181851/181851.jpg,https://img.travel.rakuten.co.jp/HIMG/90/181851.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/181851/181851map.gif,401.0,4.26,,0008,【禁煙】ダブルルーム(訳あり)★クイーンベッド★,5624071.0,【訳あり部屋】音を気にしない方限定！その分お得に素泊まり,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=181851&f_syu=0008&f_hi1=2026-09-20&f_hi2=2026-09-21&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5624071,0,2026-09-20,22590,22590,0,2026-09-20,seibu
437,博多中洲ワシントンホテルプラザ,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=437,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=437&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=437,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=437,はかたなかす　わしんとんほてるぷらざ,2021年全室リニューアル～九州一の繁華街「中洲」にあるホテル,6400,120921.05,469481.04,810-0801,福岡県,福岡市博多区中洲2-8-28,092-282-0410,092-282-7700,地下鉄「中洲川端駅」⑤番出口より徒歩約５分／ＪＲ博多駅（博多口）より徒歩約１５分,タワーパーキング　高さ155ｃｍまで　先着34台　1泊1500円〜　大型車の駐車場はございません。,中洲川端,https://img.travel.rakuten.co.jp/share/HOTEL/437/437.jpg,https://img.travel.rakuten.co.jp/HIMG/90/437.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/437/437_heya.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/437.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/437/437map.gif,2207.0,3.86,,s-2k,シングル1 禁煙【13.0-13.5平米】,2829070.0,【学生限定】学割プラン　〜学生証をご提示下さい〜　,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=437&f_syu=s-2k&f_hi1=2026-09-20&f_hi2=2026-09-21&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=2829070,0,2026-09-20,23800,23800,0,2026-09-20,seibu
5388,ＫＫＲホテル博多（国家公務員共済組合連合会福岡共済会館）,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=5388,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=5388&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=5388,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=5388,けーけーあーるほてる　はかた,地下鉄「薬院大通駅」から徒歩約4分！敷地内に平面駐車場を56台完備♪何度でも出し入れできるからクルマ旅にもピッタリ！,5500,120871.72,469425.58,810-0022,福岡県,福岡市中央区薬院4-21-1,092-521-1361,092-521-4881,「南薬院」バス停から徒歩約1分、地下鉄七隈線「薬院大通駅」から徒歩約4分,56台収容可能の平面駐車場を敷地内に完備。何度でも出し入れ可能。（有料1000円/泊・先着順）,博多,https://img.travel.rakuten.co.jp/share/HOTEL/5388/5388.jpg,https://img.travel.rakuten.co.jp/HIMG/90/5388.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/5388/5388_sgl.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/5388.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/5388/5388map.gif,2779.0,4.38,,pnssb,【禁煙】シングルルーム（ベッド幅140cm）,4398898.0,≪事前決済限定≫返金不可プラン【素泊まり】,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=5388&f_syu=pnssb&f_hi1=2026-09-20&f_hi2=2026-09-21&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=4398898,0,2026-09-20,19000,19000,0,2026-09-20,seibu
182,アパホテル〈福岡渡辺通駅前〉ＥＸＣＥＬＬＥＮＴ,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=182,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=182&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=182,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=182,あぱほてる＜ふくおかわたなべどおりえきまえ＞えくせれんと,全客室にコーヒーメーカー（ドルチェグスト）設置。上質な滞在と人気のお肉メイン朝食ビュッフェを。,4500,120883.94,469477.64,810-0005,福岡県,福岡市中央区清川1-10-1,0570-099-811,092-524-2377,電車：地下鉄七隈線「渡辺通駅」2番出口から徒歩約5分　バス：博多駅「博多駅前Bのりば」→「柳橋」下車徒歩1分,"料金：1,100円/1泊（15時〜翌11時） ※155cmの車高制限がございます。",天神,https://img.travel.rakuten.co.jp/share/HOTEL/182/182.jpg,https://img.travel.rakuten.co.jp/HIMG/90/182.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/182/182_si.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/182.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/182/182map.gif,3191.0,4.0,,mtd1k,ダブル□禁煙室□,5754813.0,【朝食付き・連泊不可】クチコミ投稿でお得に宿泊　室数限定モニタープラン【アパ社長カレープレゼント】,1,0,0,1,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=182&f_syu=mtd1k&f_hi1=2026-09-20&f_hi2=2026-09-21&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5754813,0,2026-09-20,27720,27720,0,2026-09-20,seibu
176739,ホテルビスタ福岡【中洲川端】,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=176739,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=176739&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=176739,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=176739,びすた　ふくおか　なかすかわばた,「博多座」まで徒歩約3分　歌舞伎・ミュージカル等、年間通して公演をお楽しみいただけます,5100,120931.58,469478.03,812-0026,福岡県,福岡市博多区上川端町14-28,092-281-3737,092-281-3736,中洲川端駅７番出口より徒歩にて約３分。地下鉄にて天神駅まで２分、博多駅まで４分の好立地。最寄りのコンビニまで徒歩1分。,"５台先着順 一泊一台1,500円(税込) 機械式のため車高及び車幅制限あり 満車時は提携駐車場を案内",中洲川端,https://img.travel.rakuten.co.jp/share/HOTEL/176739/176739.jpg,https://img.travel.rakuten.co.jp/HIMG/90/176739.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/176739/176739_kan1.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/176739.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/176739/176739map.gif,838.0,4.22,"機会があればまた使わせてもらいます　2026-09-06 20:55:14投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=176739"" class=""3click"">つづきはこちら</a>",mds,禁煙モデレートシングル 140cmベッド,6562195.0,【楽天スーパーSALE】シンプルステイプラン（素泊り）,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=176739&f_syu=mds&f_hi1=2026-09-20&f_hi2=2026-09-21&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6562195,0,2026-09-20,23655,23655,0,2026-09-20,seibu
165979,ＤＥＬ　ｓｔｙｌｅ　福岡西中洲　（旧ダイワロイネットホテル福岡西中州）,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=165979,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=165979&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=165979,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=165979,でる　すたいる　ふくおかにしなかす（きゅう　だいわろいねっとほてるふくおかにしなかす）　,天神・中洲屋台・キャナルシティ博多まで徒歩圏内の好立地。館内コンビニエンスストア有り。観光・ビジネスの拠点におすすめ,5250,120913.01,469470.09,810-0002,福岡県,福岡市中央区西中洲1-9,092-409-3155,092-409-3159,地下鉄空港線「中洲川端」駅より徒歩約8分。地下鉄七隈線「天神南駅」6番出口より徒歩約4分。天神・中洲屋台へは徒歩約5分！,無し,,https://img.travel.rakuten.co.jp/share/HOTEL/165979/165979.jpg,https://img.travel.rakuten.co.jp/HIMG/90/165979.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/165979/165979_kan1.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/165979.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/165979/165979map.gif,631.0,4.22,"最近福岡満喫するためにダイワを利用させていただいております。家みたいになっておりたまには他を利用しようかと思っております笑　キャナルも天神地下も歩いてすぐです。春吉、西中洲の美味しいご飯屋さんも歩いて…　2026-08-28 13:51:53投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=165979"" class=""3click"">つづきはこちら</a>",san1,【禁煙】ベーシックダブル（1名利用）,4136250.0,寛ぎのシンプルステイ(素泊り),1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=165979&f_syu=san1&f_hi1=2026-09-20&f_hi2=2026-09-21&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=4136250,0,2026-09-20,33000,33000,0,2026-09-20,seibu
171975,リッチモンドホテル天神西通,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=171975,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=171975&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=171975,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=171975,りっちもんどほてるてんじんにしどおり,楽天トラベルブロンズアワード2024受賞☆空港・博多・中洲へのアクセスも抜群。市内ビジネス、観光の拠点に最適なホテル。,5700,120909.07,469436.1,810-0001,福岡県,福岡市中央区天神2-6-16,092-717-2477,092-717-2478,地下鉄空港線　天神駅より徒歩にて約５分,無し【提携先】福岡中央自動車駐車場※2026年3月末で閉業予定です。以降の提携先はございません。,天神,https://img.travel.rakuten.co.jp/share/HOTEL/171975/171975.jpg,https://img.travel.rakuten.co.jp/HIMG/90/171975.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/171975/171975_kan1.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/171975.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/171975/171975map.gif,962.0,4.38,"エコ清掃にするとタオル／パジャマは…　2026-09-10 23:31:34投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=171975"" class=""3click"">つづきはこちら</a>",sn,【禁煙】モデレートシングル,6472555.0,【キャンセル不可◆事前決済限定】素泊まり　お得な特別料金プラン,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=171975&f_syu=sn&f_hi1=2026-09-20&f_hi2=2026-09-21&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6472555,0,2026-09-20,33600,33600,0,2026-09-20,seibu
168188,ワンズホテル福岡,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=168188,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=168188&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=168188,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=168188,わんずほてるふくおか,２０１８年１１月開業！地下鉄唐人町徒歩０分！隣はセブンイレブン！ヤフオクドーム徒歩圏内！全室ダブルベッドの寛ぎ空間。,4300,120909.75,469336.92,810-0054,福岡県,福岡市中央区今川1-3-3　,092-738-5533,092-738-5588,地下鉄　唐人町駅②番出口より約０分  〈 21時以降は⑤番出口〉〈 エレベーターは⑦番出口（ホテルまで徒歩約5分）〉,無し、近隣コインパーキング22台（1時間100円昼最大600円夜最大400円）イベント料金あり！,唐人町,https://img.travel.rakuten.co.jp/share/HOTEL/168188/168188.jpg,https://img.travel.rakuten.co.jp/HIMG/90/168188.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/168188/168188map.gif,305.0,4.15,"PayPayドームに近く良かったです。　2026-09-09 14:05:18投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=168188"" class=""3click"">つづきはこちら</a>",dba,ダブルA〔禁煙〕（11.5平米・Wi-Fi無料）,4322226.0,【現金支払い限定】全室ダブルベッド★駅チカ＆ドーム徒歩圏内のお得ステイ,1,0,0,0,0,0,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=168188&f_syu=dba&f_hi1=2026-09-20&f_hi2=2026-09-21&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=4322226,0,2026-09-20,25300,25300,0,2026-09-20,seibu
104626,ベッセルイン博多中洲（中洲川端）,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=104626,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=104626&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=104626,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=104626,べっせるいんはかたなかす,福岡空港から地下鉄で4駅の好立地！中洲川端駅から徒歩１分。Wi-Fi全室無料。18歳以下添い寝無料。,3800,120927.24,469465.95,810-0801,福岡県,福岡市博多区中洲5-1-12,092-271-4055,092-271-4050,地下鉄中洲川端駅より徒歩１分 【中洲川端駅３番出口】JR博多駅、地下鉄天神駅より車で５分。福岡空港までも車で10分。,５台　電話予約制　満車の場合近隣のコインパーキングへのご案内になります。,中洲川端,https://img.travel.rakuten.co.jp/share/HOTEL/104626/104626.jpg,https://img.travel.rakuten.co.jp/HIMG/90/104626.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/104626/104626_sin.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/104626.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/104626/104626map.gif,2367.0,4.22,"朝食バイキングは、会場がコンパクトなため一見「これだけ？」と感じるものの、実…　2026-09-02 11:39:20投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=104626"" class=""3click"">つづきはこちら</a>",nss,シャワーブースシングル☆禁煙,6585045.0,【楽天スーパーSALE】【スタンダード☆素泊まり】中洲川端駅3番出口から徒歩1分,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=104626&f_syu=nss&f_hi1=2026-09-20&f_hi2=2026-09-21&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6585045,0,2026-09-20,20900,20900,0,2026-09-20,seibu
151071,ホテルニューガイア　ドーム前,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=151071,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=151071&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=151071,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=151071,にゅーがいあ　どーむまえ,全客室にエアウィーヴ採用！宿泊者専用ラウンジではドリンク類が無料！スパークリングワインタイムもおススメ！,4400,120910.2,469333.0,810-0064,福岡県,福岡市中央区地行1-4-6,092-737-3901,092-737-3910,地下鉄空港線　唐人町駅より徒歩約５分！福岡空港、博多、天神にも地下鉄一本の好立地！,有り(先着3台予約不可)　車高1.55mまで(立体駐車場)　1000円(税込)／泊　※二輪駐輪場無し,唐人町,https://img.travel.rakuten.co.jp/share/HOTEL/151071/151071.jpg,https://img.travel.rakuten.co.jp/HIMG/90/151071.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/151071/151071map.gif,779.0,4.31,"フロントの方の対応もとても良く、飲み物もいろいろあり、飲み放題でとても良かったです。食事処も近くにいろいろあって、便利です。部屋も清潔で風呂とトイレが別なのがいいですね。ただ、私が、神経質なのか、枕が…　2026-09-11 19:26:48投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=151071"" class=""3click"">つづきはこちら</a>",rds,【電子タバコ可】★リニューアルダブル★,4476095.0,【キャンセル不可】確約STAYプラン【カード決済限定】,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=151071&f_syu=rds&f_hi1=2026-09-20&f_hi2=2026-09-21&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=4476095,0,2026-09-20,24300,24300,0,2026-09-20,seibu
147612,ＣＡＮＤＥＯ　ＨＯＴＥＬＳ（カンデオホテルズ）福岡天神,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=147612,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=147612&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=147612,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=147612,かんでおほてるずふくおかてんじん,星空に一番近い露天風呂で、心洗われる極上の癒しを。福岡天神にある、唯一無二の4つ星ホテル。,7475,120899.21,469460.56,810-0004,福岡県,福岡市中央区渡辺通5-14-5,0927385600,0927385601,西鉄天神駅より徒歩４分、地下鉄空港線天神駅より徒歩９分、天神南駅より徒歩４分。,"事前予約制（7台）2,000円/１泊　※予約は電話のみ受付可",,https://img.travel.rakuten.co.jp/share/HOTEL/147612/147612.jpg,https://img.travel.rakuten.co.jp/HIMG/90/147612.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/147612/147612map.gif,1317.0,4.09,"朝ご飯は、一般的なビジネスホテルより、豪華で美味しかった…　2026-09-01 22:38:38投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=147612"" class=""3click"">つづきはこちら</a>",esd,エグゼクティブソファダブル,6594659.0,福岡県民限定｜スカイスパで心身をととのえ、地元の魅力再発見の秋旅へ（素泊まり）,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=147612&f_syu=esd&f_hi1=2026-09-20&f_hi2=2026-09-21&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6594659,0,2026-09-20,32900,32900,0,2026-09-20,seibu
72791,ホテルマイステイズ福岡天神,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=72791,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=72791&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=72791,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=72791,まいすていずふくおかてんじん,福岡の中心 天神駅より徒歩5分とアクセス至便！くつろぎと快適さをお届けいたします。,5000,120920.66,469433.4,810-0001,福岡県,福岡市中央区天神3-5-7,092-687-1100,092-687-1102,地下鉄 天神駅の4番出口より徒歩5分 福岡空港から乗り換えなし10分。コンビニまで徒歩１分,敷地内駐車場は【コインパーキング】です。（※ご予約制ではございませんのでご了承ください）,天神,https://img.travel.rakuten.co.jp/share/HOTEL/72791/72791.jpg,https://img.travel.rakuten.co.jp/HIMG/90/72791.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/72791/72791_room.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/72791.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/72791/72791map.gif,2013.0,4.17,"立地は駅からも近く、コンビニ、会場にも徒歩で行けて便利でした。ただ土地勘がまったくないと最初はわかりにくいかも。google mapのせいで30分以上ぐるぐるしてしまいました。自分で地図で見た通りに行…　2026-09-07 13:31:41投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=72791"" class=""3click"">つづきはこちら</a>",sia,■喫煙■スタンダードダブル【15平米】,3362446.0,【素泊まり / ベストレート】小学生のお子様まで【添い寝無料】,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=72791&f_syu=sia&f_hi1=2026-09-20&f_hi2=2026-09-21&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=3362446,0,2026-09-20,24460,24460,0,2026-09-20,seibu
3089,プラザホテルプルミエ,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=3089,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=3089&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=3089,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=3089,ぷらざほてる　ぷるみえ,福岡の天神地区のホテル。出張や買物に最適！快適なデュベスタイル・Wi-Fi接続。,2775,120902.64,469432.81,810-0041,福岡県,福岡市中央区大名1-14-13,0570-076-633,092-734-7601,博多駅、福岡空港より地下鉄で1本。空港線天神駅3番出口より徒歩7分。七隈線天神南駅2番出口より徒歩8分。,駐車場あり(先着順・予約不可)  2500円/ 1泊,天神,https://img.travel.rakuten.co.jp/share/HOTEL/3089/3089.jpg,https://img.travel.rakuten.co.jp/HIMG/90/3089.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/3089/3089_tui.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/3089.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/3089/3089map.gif,2909.0,3.68,,sssss,【喫煙】セミダブル,4512043.0,「プルミエ」ステイ,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=3089&f_syu=sssss&f_hi1=2026-09-20&f_hi2=2026-09-21&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=4512043,0,2026-09-20,23730,23730,0,2026-09-20,seibu
539,博多エクセルホテル東急,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=539,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=539&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=539,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=539,はかた　えくせるほてるとうきゅう,九州最大級の繁華街中洲に位置　中洲屋台街・博多や天神エリアも徒歩圏内,5938,120921.8,469467.01,810-0801,福岡県,福岡市博多区中洲4-6-7,092-262-0109,092-262-5578,福岡空港・ＪＲ博多駅から地下鉄で一本！　中洲川端駅4番出口より徒歩約2分,"先着順で有料駐車場有り/予約不可/1泊1,700円/ 高さ制限を越えるお車は近隣駐車場をご案内します",中洲川端,https://img.travel.rakuten.co.jp/share/HOTEL/539/539.jpg,https://img.travel.rakuten.co.jp/HIMG/90/539.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/539/539_t.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/539.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/539/539map.gif,2071.0,4.17,,dbbn_2,【禁煙】スタンダードダブル,6581277.0,【楽天スーパーSALE】地下鉄中洲川端駅より徒歩約3分！レイトチェックアウト13時＜素泊り＞,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=539&f_syu=dbbn_2&f_hi1=2026-09-20&f_hi2=2026-09-21&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6581277,0,2026-09-20,42685,42685,0,2026-09-20,seibu
